pos,title,artist,last_pos,peak_pos,streak
1,The Letter,The Box Tops,4,1,7
2,Ode To Billie Joe,Bobbie Gentry,1,1,8
3,Come Back When You Grow Up,Bobby Vee And The Strangers,3,3,10
4,Reflections,Diana Ross & The Supremes,2,2,7
5,Never My Love,The Association,15,5,5
6,"Apples, Peaches, Pumpkin Pie",Jay And The Techniques,7,6,11
7,(Your Love Keeps Lifting Me) Higher And Higher,Jackie Wilson,12,7,7
8,You're My Everything,The Temptations,6,6,9
9,I Dig Rock And Roll Music,"Peter, Paul & Mary",16,9,6
10,Funky Broadway,Wilson Pickett,10,10,8
11,There Is A Mountain,Donovan,11,11,7
12,Baby I Love You,Aretha Franklin,5,4,10
13,You Know What I Mean,The Turtles,13,13,8
14,Brown Eyed Girl,Van Morrison,14,14,11
15,San Franciscan Nights,Eric Burdon & The Animals,9,9,8
16,Gimme Little Sign,Brenton Wood,21,16,7
17,I Had A Dream,Paul Revere & The Raiders Featuring Mark Lindsay,19,17,6
18,Little Ole Man (Uptight-Everything's Alright),Bill Cosby ,32,18,4
19,Gettin' Together,Tommy James And The Shondells,24,19,5
20,Twelve Thirty (Young Girls Are Coming To The Canyon),The Mamas & The Papas,20,20,5
21,Groovin',Booker T. & The MG's,26,21,8
22,I Make A Fool Of Myself,Frankie Valli,28,22,5
23,Things I Should Have Said,The Grass Roots,23,23,7
24,All You Need Is Love,The Beatles,8,1,10
25,Love Bug Leave My Heart Alone,Martha & The Vandellas,30,25,6
26,How Can I Be Sure,The Young Rascals,43,26,3
27,The Cat In The Window (The Bird In The Sky),Petula Clark,34,27,4
28,Cold Sweat - Part 1,James Brown And The Famous Flames,17,7,11
29,Dandelion,The Rolling Stones,42,29,3
30,Knock On Wood,Otis & Carla,41,30,7
31,Making Every Minute Count,Spanky And Our Gang,31,31,6
32,Light My Fire,The Doors,18,1,17
33,Get On Up,The Esquires,35,33,6
34,Expressway (To Your Heart),Soul Survivors,45,34,4
35,To Sir With Love,Lulu,58,35,3
36,Memphis Soul Stew,King Curtis,47,36,5
37,Blue's Theme,Davie Allan And The Arrows,40,37,16
38,In The Heat Of The Night,Ray Charles,49,38,5
39,Museum,Herman's Hermits,39,39,5
40,Pleasant Valley Sunday,The Monkees,25,3,10
41,Thank The Lord For The Night Time,Neil Diamond,27,13,11
42,Ballad Of You & Me & Pooneil,Jefferson Airplane,54,42,4
43,Anything Goes,Harpers Bizarre,48,43,6
44,Hey Baby (They're Playing Our Song),The Buckinghams,68,44,3
45,You Keep Running Away,Four Tops,75,45,2
46,Put Your Mind At Ease,Every Mothers' Son,46,46,5
47,A Banda (Ah Bahn-da),Herb Alpert & The Tijuana Brass,57,47,3
48,Your Precious Love,Marvin Gaye & Tammi Terrell,59,48,3
49,It Must Be Him,Vikki Carr,60,49,4
50,You've Got To Pay The Price,Al Kent,51,50,6
51,Casonova (Your Playing Days Are Over),Ruby Andrews,61,51,5
52,Let Love Come Between Us,James & Bobby Purify,62,52,3
53,"Run, Run, Run",The Third Rail,53,53,8
54,What Now My Love,Mitch Ryder,67,54,3
55,(I Wanna) Testify,The Parliaments,22,20,13
56,There's Always Me,Elvis Presley With The Jordanaires,56,56,5
57,"Little Ole Wine Drinker, Me",Dean Martin,38,38,6
58,Zip Code,The Five Americans,36,36,7
59,Soul Man,Sam & Dave,73,59,3
60,Take A Look,Aretha Franklin,71,60,4
61,I'll Never Fall In Love Again,Tom Jones,77,61,3
62,The Look Of Love,Dusty Springfield,63,62,7
63,Jill,Gary Lewis And The Playboys,52,52,7
64,We Love You,The Rolling Stones,86,64,2
65,People Are Strange,The Doors,-1,65,1
66,Just Out Of Reach (Of My Two Empty Arms),Percy Sledge,66,66,4
67,Child Of Clay,Jimmie Rodgers,-1,67,1
68,Turn The World Around,Eddy Arnold,69,68,6
69,Lightning's Girl,Nancy Sinatra,-1,69,1
70,Get Together,The Youngbloods,70,70,4
71,It's Got To Be Mellow,Leon Haywood,82,71,6
72,The Windows Of The World,Dionne Warwick,72,32,9
73,Sunshine Games,The Music Explosion,78,73,3
74,It's The Little Things,Sonny & Cher,74,50,7
75,You've Made Me So Very Happy,Brenda Holloway,80,75,3
76,Knucklehead,Bar-Kays,84,76,4
77,Ode To Billie Joe,The Kingpins,-1,77,1
78,The Last Waltz,Engelbert Humperdinck,-1,78,1
79,Why Do Fools Fall In Love,The Happenings,-1,79,1
80,I Can't Stay Away From You,The Impressions,83,80,4
81,Forget It,The Sandpebbles,81,81,3
82,Judy,Elvis Presley,88,82,3
83,To Share Your Love,Fantastic Four,-1,83,1
84,Baby I'm Lonely,The Intruders,87,84,2
85,It Could Be We're In Love,The Cryan' Shames,91,85,7
86,For What It's Worth,The Staple Singers,-1,86,1
87,Tell Him,Patti Drew,89,87,5
88,More Than The Eye Can See,Al Martino,-1,88,1
89,Fall In Love With Me,Bettye Swann,-1,89,1
90,Let It Out (Let It All Hang Out),The Hombres,95,90,2
91,Spreadin' Honey,The Watts 103rd Street Rhythm Band,93,91,3
92,Dancing In The Street,Ramsey Lewis,-1,92,1
93,Dirty Man,Laura Lee,-1,93,1
94,You're A Very Lovely Woman,The Merry-Go-Round,96,94,3
95,Purple Haze,The Jimi Hendrix Experience,-1,93,3
96,Funky Donkey,Pretty Purdie,-1,96,1
97,Karate-Boo-Ga-Loo,Jerryo,99,97,2
98,Louisiana Man,Pozo Seco Singers,98,98,2
99,Nine Pound Steel,Joe Simon,-1,99,1
100,I'm A Fool For You,James Carr,-1,100,1
