pos,title,artist,last_pos,peak_pos,streak
1,Yeah!,Usher Featuring Lil Jon & Ludacris,1,1,13
2,One Call Away,Chingy Featuring J. Weav,2,2,10
3,Tipsy,J-Kwon,3,3,12
4,Solitaire,Clay Aiken,-1,4,1
5,Hotel,Cassidy Featuring R. Kelly,4,4,16
6,Dirt Off Your Shoulder,JAY-Z,7,6,11
7,Splash Waterfalls,Ludacris,6,6,14
8,My Immortal,Evanescence,10,8,13
9,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,11,9,7
10,This Love,Maroon 5,12,10,8
11,Toxic,Britney Spears,9,9,10
12,Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,5,1,18
13,The Way You Move,OutKast Featuring Sleepy Brown,8,1,28
14,The First Cut Is The Deepest,Sheryl Crow,14,14,24
15,Burn,Usher,24,15,4
16,With You,Jessica Simpson,15,14,15
17,Wanna Get To Know You,G-Unit Featuring Joe,20,17,8
18,Sorry 2004,Ruben Studdard,13,9,14
19,Numb,Linkin Park,19,11,22
20,I'm Still In Love With You,Sean Paul Featuring Sasha,23,20,14
21,If I Ain't Got You,Alicia Keys,28,21,5
22,Hey Ya!,OutKast,16,1,25
23,Someday,Nickelback,22,7,33
24,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,17,9,21
25,Freek-A-Leek,Petey Pablo,29,25,14
26,F**k It (I Don't Want You Back),Eamon,21,16,18
27,My Band,D12,36,27,3
28,"Me, Myself And I",Beyonce,18,4,21
29,Here Without You,3 Doors Down,27,5,32
30,Rubber Band Man,T.I.,30,30,13
31,All Falls Down,Kanye West Featuring Syleena Johnson,46,31,4
32,Are You Gonna Be My Girl,Jet,32,32,16
33,White Flag,Dido,25,18,29
34,Naughty Girl,Beyonce,68,34,2
35,When The Sun Goes Down,Kenny Chesney & Uncle Kracker,33,33,7
36,100 Years,Five For Fighting,34,34,8
37,Come Clean,Hilary Duff,35,35,6
38,Through The Wire,Kanye West,26,15,19
39,It's My Life,No Doubt,31,10,23
40,Game Over (Flip),Lil' Flip,51,40,4
41,Overnight Celebrity,Twista,60,41,2
42,You'll Think Of Me,Keith Urban,45,42,8
43,The Reason,Hoobastank,57,43,3
44,American Soldier,Toby Keith,38,28,15
45,Sweet Southern Comfort,Buddy Jewell,52,45,9
46,Perfect,Sara Evans,48,46,11
47,Remember When,Alan Jackson,47,29,17
48,Mayberry,Rascal Flatts,53,48,7
49,No Better Love,Young Gunz Featuring Rell,44,36,10
50,Suga Suga,Baby Bash Featuring Frankie J,49,7,33
51,Little Moments,Brad Paisley,42,35,16
52,I Can't Wait,Sleepy Brown Featuring OutKast,40,40,7
53,Watch The Wind Blow By,Tim McGraw,41,32,17
54,Bounce,Sarah Connor,58,54,5
55,Letters From Home,John Michael Montgomery,61,55,3
56,Roses,OutKast,62,56,4
57,Dude,Beenie Man Featuring Ms. Thing,65,57,9
58,Don't Take Your Love Away,Avant,66,58,4
59,Take My Breath Away,Jessica Simpson,-1,59,1
60,Megalomaniac,Incubus,56,55,14
61,I Miss You,Blink-182,64,61,3
62,Desperately,George Strait,73,62,2
63,F.U.R.B. (F U Right Back),Frankee,63,63,3
64,In My Daughter's Eyes,Martina McBride,55,39,12
65,Don't Tell Me,Avril Lavigne,-1,65,1
66,Falls On Me,Fuel,54,52,9
67,Paint Me A Birmingham,Tracy Lawrence,-1,67,1
68,Hot Mama,Trace Adkins,59,51,11
69,(I Hate) Everything About You,Three Days Grace,67,55,19
70,Figured You Out,Nickelback,69,65,9
71,Songs About Rain,Gary Allan,71,71,5
72,Baby I Love U,Jennifer Lopez,-1,72,1
73,You Raise Me Up,Josh Groban,74,73,3
74,I Want You,Janet Jackson,-1,74,1
75,Meant To Live,Switchfoot,-1,75,1
76,Cold Hard Bitch,Jet,-1,76,1
77,Good Little Girls,Blue County,-1,77,1
78,8th World Wonder,Kimberley Locke,78,78,2
79,I Love You This Much,Jimmy Wayne,70,53,11
80,In My Life,Juvenile Featuring Mannie Fresh,72,46,14
81,Love's Divine,Seal,82,81,6
82,I Am The Highway,Audioslave,79,66,13
83,I'm Really Hot,Missy Elliott,75,59,8
84,Behind Blue Eyes,Limp Bizkit,77,71,5
85,Ride Wit U,Joe Featuring G-Unit,87,85,4
86,Wild West Show,Big & Rich,86,86,6
87,Long Black Train,Josh Turner,76,72,16
88,Neva Eva,Trillville,81,77,16
89,Gal Yuh Ah Lead,T.O.K.,89,85,7
90,When I Look To The Sky,Train,83,74,9
91,I Wanna Do It All,Terri Clark,80,38,17
92,More & More,Joe,85,48,20
93,Maps,Yeah Yeah Yeahs,97,93,4
94,Work It (Reinvention),Nelly,84,68,5
95,Love Me Right (Oh Sheila),Angel City Featuring Lara McAllen,95,95,3
96,I Can Only Imagine,MercyMe,96,71,18
97,Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,94,84,20
98,Gangsta Nation,Westside Connection Featuring Nate Dogg,88,33,18
99,Invisible,Clay Aiken,92,37,20
100,You,Ryan Duarte,93,81,13
