pos,title,artist,last_pos,peak_pos,streak
1,We Belong Together,Mariah Carey,1,1,16
2,Pon de Replay,Rihanna,5,2,8
3,Hollaback Girl,Gwen Stefani,2,1,18
4,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,4,4,13
5,Don't Phunk With My Heart,The Black Eyed Peas,3,3,15
6,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,6,6,11
7,Behind These Hazel Eyes,Kelly Clarkson,7,6,15
8,Let Me Hold You,Bow Wow Featuring Omarion,11,8,10
9,Get It Poppin',Fat Joe Featuring Nelly,12,9,9
10,Just A Lil Bit,50 Cent,8,3,19
11,Grind With Me,Pretty Ricky,9,7,16
12,Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,15,12,8
13,You And Me,Lifehouse,18,13,24
14,Listen To Your Heart,D.H.T.,19,14,9
15,Oh,Ciara Featuring Ludacris,13,2,19
16,Switch,Will Smith,16,7,22
17,Inside Your Heaven,Carrie Underwood,10,1,5
18,Scars,Papa Roach,20,18,25
19,Best Of You,Foo Fighters,22,18,12
20,These Boots Are Made For Walkin',Jessica Simpson,14,14,3
21,Speed Of Sound,Coldplay,21,8,13
22,Cater 2 U,Destiny's Child,27,22,14
23,Beverly Hills,Weezer,23,13,16
24,Lonely No More,Rob Thomas,24,6,24
25,Feel Good Inc,Gorillaz,43,17,10
26,Inside Your Heaven,Bo Bice,17,2,4
27,Holiday,Green Day,26,19,17
28,Back Then,Mike Jones,37,28,9
29,Since U Been Gone,Kelly Clarkson,25,2,33
30,As Good As I Once Was,Toby Keith,34,30,9
31,Let Me Go,3 Doors Down,28,14,26
32,Mr. Brightside,The Killers,29,10,25
33,Give Me That,Webbie Featuring Bun B,36,33,13
34,Collide,Howie Day,32,20,25
35,Chariot,Gavin DeGraw,30,30,16
36,Dreams,The Game,35,32,9
37,Slow Down,Bobby Valentino,33,8,22
38,Baby I'm Back,Baby Bash Featuring Akon,31,19,23
39,How To Deal,Frankie J,40,39,10
40,Incomplete,Backstreet Boys,39,13,15
41,Free Yourself,Fantasia,44,41,14
42,Fast Cars And Freedom,Rascal Flatts,42,38,13
43,Mississippi Girl,Faith Hill,45,43,8
44,Something More,Sugarland,46,42,11
45,Boulevard Of Broken Dreams,Green Day,41,2,36
46,Summer Nights,Lil Rob,52,46,6
47,Trapped In The Closet,R. Kelly,38,22,13
48,These Words,Natasha Bedingfield,59,48,5
49,Make Her Feel Good,Teairra Mari,54,49,9
50,Cool,Gwen Stefani,64,50,3
51,La Tortura,Shakira Featuring Alejandro Sanz,53,51,13
52,So Seductive,Tony Yayo Featuring 50 Cent,60,52,6
53,Must Be Nice,Lyfe Jennings,58,53,8
54,Making Memories Of Us,Keith Urban,51,34,15
55,"Sugar, We're Goin' Down",Fall Out Boy,61,55,5
56,Untitled (How Can This Happen To Me?),Simple Plan,49,49,11
57,Breathe (2 AM),Anna Nalick,57,56,14
58,Dem Boyz,Boyz N Da Hood,62,56,6
59,Badd,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,72,59,3
60,You'll Be There,George Strait,56,54,15
61,Don't Worry 'Bout A Thing,SHeDAISY,63,61,5
62,B.Y.O.B.,System Of A Down,55,27,16
63,A Real Fine Place To Start,Sara Evans,71,63,4
64,Pickin' Wildflowers,Keith Anderson,65,64,9
65,Playa's Only,R. Kelly Featuring The Game,69,65,4
66,Shake It Off,Mariah Carey,-1,66,1
67,Outta Control (Remix),50 Cent Featuring Mobb Deep,96,67,2
68,Play,David Banner,90,68,2
69,Diamonds From Sierra Leone,Kanye West,66,58,11
70,This Is How A Heart Breaks,Rob Thomas,95,70,3
71,Play Something Country, Brooks & Dunn,74,71,5
72,Tell Me,Bobby Valentino,81,72,3
73,Energy,Natalie Featuring Baby Bash,68,66,7
74,Alcohol,Brad Paisley,78,74,5
75,Gotta Getcha,Jermaine Dupri,83,75,3
76,And Then What,Young Jeezy Featuring Mannie Fresh,91,76,2
77,The Hand That Feeds,Nine Inch Nails,70,31,17
78,Goodbye Time,Blake Shelton,73,73,8
79,Keg In The Closet,Kenny Chesney,67,64,9
80,Helena (So Long & Goodnight),My Chemical Romance,87,80,4
81,Do You Want Fries With That,Tim McGraw,88,81,3
82,ASAP,T.I.,75,75,7
83,Just The Girl,The Click Five,-1,83,1
84,Notice Me,NB Ridaz Featuring Angelina,94,84,2
85,Right Here,Staind,86,77,6
86,Go!,Common,79,79,4
87,Help Somebody,Van Zant,92,87,3
88,Be My Escape,Relient K,-1,88,1
89,I Can't Stop Loving You,Kem,89,87,10
90,Girl,Destiny's Child,80,23,18
91,Lot Of Leavin' Left To Do,Dierks Bentley,77,47,18
92,Gold Digger,Kanye West Featuring Jamie Foxx,-1,92,1
93,My Sister,Reba McEntire,98,93,4
94,Touch,Omarion,-1,94,3
95,Like You,Daddy Yankee,93,78,7
96,Welcome To Jamrock,"Damian ""Jr. Gong"" Marley",-1,96,1
97,Home,Michael Buble,-1,97,5
98,Ass Like That,Eminem,82,60,7
99,Somebody's Hero,Jamie O'Neal,-1,99,1
100,Remedy,Seether,-1,100,1
