pos,title,artist,last_pos,peak_pos,streak
1,Uptown Funk!,Mark Ronson Featuring Bruno Mars,2,1,8
2,Blank Space,Taylor Swift,1,1,10
3,Take Me To Church,Hozier,3,2,21
4,Thinking Out Loud,Ed Sheeran,7,4,13
5,Lips Are Movin,Meghan Trainor,4,4,11
6,All About That Bass,Meghan Trainor,5,1,26
7,Shake It Off,Taylor Swift,9,1,20
8,I'm Not The Only One,Sam Smith,6,5,18
9,Jealous,Nick Jonas,10,8,17
10,Animals,Maroon 5,8,3,20
11,Love Me Harder,Ariana Grande & The Weeknd,11,7,13
12,I Don't F**k With You,Big Sean Featuring E-40,12,11,15
13,Centuries,Fall Out Boy,14,13,17
14,The Heart Wants What It Wants,Selena Gomez,13,6,9
15,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",17,3,23
16,Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",15,12,10
17,The Hanging Tree,James Newton Howard Featuring Jennifer Lawrence,16,12,6
18,Tuesday,I LOVE MAKONNEN Featuring Drake,18,12,15
19,Stay With Me,Sam Smith,24,2,39
20,Habits (Stay High),Tove Lo,20,3,32
21,No Type,Rae Sremmurd,19,16,15
22,Waves,Mr. Probz,21,14,20
23,Don't,Ed Sheeran,22,9,30
24,7/11,Beyonce,25,13,6
25,Hot Boy,Bobby Shmurda,23,6,23
26,CoCo,O.T. Genasis,26,26,7
27,Rude,MAGIC!,35,1,37
28,I Don't Mind,Usher Featuring Juicy J,33,28,7
29,Beg For It,Iggy Azalea Featuring M0,27,27,11
30,Don't Tell 'Em,Jeremih Featuring YG,28,6,28
31,Black Widow,Iggy Azalea Featuring Rita Ora,29,3,27
32,Blame,Calvin Harris Featuring John Newman,31,19,17
33,Time Of Our Lives,Pitbull & Ne-Yo,46,33,4
34,Night Changes,One Direction,34,31,7
35,Only One,Kanye West Featuring Paul McCartney,-1,35,1
36,Riptide,Vance Joy,32,32,28
37,Chandelier,Sia,39,8,35
38,L.A.LOVE (la la),Fergie,38,27,13
39,Heroes (We Could Be),Alesso Featuring Tove Lo,36,35,14
40,Trumpets,Jason Derulo,30,14,32
41,Ghost,Ella Henderson,43,41,10
42,Something In The Water,Carrie Underwood,37,24,14
43,Shotgun Rider,Tim McGraw,41,38,14
44,Rather Be,Clean Bandit Featuring Jess Glynne,44,10,30
45,Stolen Dance,Milky Chance,47,39,24
46,Sledgehammer,Fifth Harmony,40,40,6
47,Try Me,DeJ Loaf,45,45,11
48,Anaconda,Nicki Minaj,48,2,22
49,Talladega,Eric Church,52,49,11
50,Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,42,16,25
51,Sun Daze,Florida Georgia Line,53,51,11
52,"Touchin, Lovin",Trey Songz Featuring Nicki Minaj,56,43,18
53,I Lived,OneRepublic,62,53,6
54,G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,58,54,8
55,Steal My Girl,One Direction,51,13,14
56,I See You,Luke Bryan,57,56,6
57,Perfect Storm,Brad Paisley,63,52,13
58,I Bet My Life,Imagine Dragons,54,53,9
59,Feeling Myself,Nicki Minaj Featuring Beyonce,59,43,3
60,Prayer In C,Lillywood & Robin Schulz,71,60,5
61,She Knows,Ne-Yo Featuring Juicy J,73,61,7
62,Lonely Tonight,Blake Shelton Featuring Ashley Monroe,69,54,5
63,Drinking Class,Lee Brice,60,60,12
64,Hold You Down,"DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih",55,39,18
65,Try,Colbie Caillat,66,55,20
66,Just Gettin' Started,Jason Aldean,74,61,6
67,God Made Girls,RaeLynn,61,61,11
68,Til It's Gone,Kenny Chesney,81,67,10
69,Often,The Weeknd,65,65,12
70,Dangerous,David Guetta Featuring Sam Martin,70,56,11
71,Style,Taylor Swift,84,60,4
72,Make Me Wanna,Thomas Rhett,76,72,8
73,Lonely Eyes,Chris Young,77,73,3
74,Close Your Eyes,Parmalee,85,69,15
75,Mean To Me,Brett Eldredge,83,75,9
76,Body Language,Kid Ink Featuring Usher & Tinashe,72,72,13
77,Shut Up And Dance,WALK THE MOON,89,75,8
78,Stuck On A Feeling,Prince Royce Featuring Snoop Dogg,93,78,2
79,Somewhere In My Car,Keith Urban,82,49,19
80,Something Big,Shawn Mendes,92,80,3
81,***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,75,41,15
82,Homegrown Honey,Darius Rucker,86,82,6
83,Like A Cowboy,Randy Houser,96,83,5
84,Dear Future Husband,Meghan Trainor,64,64,7
85,In Your Arms,Nico & Vinz,79,72,12
86,Apparently,J. Cole,94,86,3
87,Earned It (Fifty Shades Of Grey),The Weeknd,49,49,2
88,No Love,August Alsina,88,69,16
89,Neon Light, Blake Shelton,97,43,19
90,Outside,Calvin Harris Featuring Ellie Goulding,-1,68,4
91,Bed Of Lies,Nicki Minaj Featuring Skylar Grey,80,62,6
92,Throw Sum Mo,Rae Sremmurd Featuring Nicki Minaj & Young Thug,-1,92,1
93,Take Your Time,Sam Hunt,-1,93,1
94,Yellow Flicker Beat,Lorde,90,34,9
95,What We Ain't Got,Jake Owen,-1,95,1
96,Geronimo,Sheppard,-1,90,2
97,A Guy Walks Into A Bar,Tyler Farr,-1,97,1
98,Take It On Back,Chase Bryant,-1,98,1
99,Ain't Worth The Whiskey,Cole Swindell,-1,99,1
100,I Mean It,G-Eazy Featuring Remo,-1,100,1
