pos,title,artist,last_pos,peak_pos,streak
1,All About That Bass,Meghan Trainor,2,1,9
2,Shake It Off,Taylor Swift,1,1,3
3,Anaconda,Nicki Minaj,3,2,5
4,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",4,4,6
5,Black Widow,Iggy Azalea Featuring Rita Ora,6,5,10
6,Stay With Me,Sam Smith,5,2,22
7,Rude,MAGIC!,8,1,20
8,Break Free,Ariana Grande Featuring Zedd,7,4,10
9,Maps,Maroon 5,11,6,12
10,Chandelier,Sia,9,8,18
11,Boom Clap,Charli XCX,10,10,14
12,Rather Be,Clean Bandit Featuring Jess Glynne,15,12,13
13,Don't Tell 'Em,Jeremih Featuring YG,17,13,11
14,Am I Wrong,Nico & Vinz,14,4,21
15,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,16,12,19
16,Fancy,Iggy Azalea Featuring Charli XCX,13,1,27
17,Problem,Ariana Grande Featuring Iggy Azalea,12,2,19
18,Habits (Stay High),Tove Lo,20,18,15
19,Hot Boy,Bobby Shmurda,25,19,6
20,Burnin' It Down,Jason Aldean,21,12,7
21,Latch,Disclosure Featuring Sam Smith,18,7,25
22,All Of Me,John Legend ,19,1,48
23,Cool Kids,Echosmith,26,23,9
24,This Is How We Do,Katy Perry,29,24,6
25,A Sky Full Of Stars,Coldplay,28,10,19
26,Happy,Pharrell Williams,24,1,36
27,Dirt,Florida Georgia Line,27,11,9
28,Shower,Becky G,23,16,14
29,American Kids,Kenny Chesney,31,23,12
30,Don't,Ed Sheeran ,34,30,13
31,Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,38,31,8
32,Dark Horse,Katy Perry Featuring Juicy J,32,1,51
33,No Mediocre,T.I. Featuring Iggy Azalea,40,33,12
34,2 On,Tinashe Featuring ScHoolboy Q,35,24,18
35,0 To 100 / The Catch Up,Drake,44,35,7
36,No Flex Zone,Rae Sremmurd,49,36,6
37,Amnesia,5 Seconds Of Summer,33,16,10
38,Really Don't Care,Demi Lovato Featuring Cher Lloyd,30,26,14
39,New Flame,Chris Brown Featuring Usher & Rick Ross,42,37,8
40,Bartender,Lady Antebellum,36,31,16
41,Counting Stars,OneRepublic,45,2,64
42,Studio,ScHoolboy Q Featuring BJ The Chicago Kid,48,38,14
43,Summer,Calvin Harris,37,7,25
44,Wiggle,Jason Derulo Featuring Snoop Dogg,41,5,19
45,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,39,9,34
46,Turn Down For What,DJ Snake & Lil Jon,47,4,37
47,Roller Coaster,Luke Bryan,51,47,8
48,"Where It's At (Yep, Yep)",Dustin Lynch,53,48,18
49,Love Runs Out,OneRepublic,43,15,18
50,Leave The Night On,Sam Hunt,50,48,11
51,Hideaway,Kiesza,55,51,8
52,Hope You Get Lonely Tonight,Cole Swindell,56,52,12
53,Drunk On A Plane,Dierks Bentley,46,27,17
54,Fireball,Pitbull Featuring John Ryan,63,54,5
55,Animals,Maroon 5,54,54,3
56,Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,58,19,16
57,Believe Me,Lil Wayne Featuring Drake,59,26,15
58,Trumpets,Jason Derulo,66,56,15
59,Riptide,Vance Joy,61,59,11
60,Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,57,41,15
61,Ready Set Roll,Chase Rice,64,61,15
62,Neon Light,Blake Shelton,77,62,3
63,About The Money,T.I. Featuring Young Thug,70,63,5
64,Pills N Potions,Nicki Minaj,62,24,16
65,Sunshine & Whiskey,Frankie Ballard,69,65,9
66,Waves,Mr. Probz,80,66,3
67,Small Town Throwdown,Brantley Gilbert Featuring Justin Moore & Thomas Rhett,68,67,13
68,Stolen Dance,Milky Chance ,65,65,7
69,V. 3005,Childish Gambino,71,69,14
70,Girl In A Country Song,Maddie & Tae,75,70,5
71,Sweet Little Somethin',Jason Aldean,-1,71,1
72,Fight Night,Migos,72,69,9
73,Bo$$,Fifth Harmony,67,43,9
74,Walk Thru,Rich Homie Quan Featuring Problem,83,74,3
75,Take Me To Church,Hozier,84,75,4
76,Day Drinking,Little Big Town,78,76,7
77,Guts Over Fear,Eminem Featuring Sia,22,22,2
78,Work,Iggy Azalea,74,54,19
79,Dust,Eli Young Band,87,79,7
80,Main Chick,Kid Ink Featuring Chris Brown,81,60,17
81,Love Never Felt So Good,Michael Jackson & Justin Timberlake,79,9,19
82,Yeah,Joe Nichols,76,41,20
83,It Was Always You,Maroon 5,95,45,3
84,Somewhere In My Car,Keith Urban,91,84,2
85,Seen It All,Jeezy Featuring Jay Z,-1,85,1
86,Hookah,Tyga Featuring Young Thug,86,85,4
87,***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,82,82,2
88,Later On,The Swon Brothers,92,88,4
89,Cold One,Eric Church,88,88,5
90,Delirious (Boneless),"Steve Aoki, Chris Lake & Tujamo Featuring Kid Ink",93,90,3
91,24 Hours,TeeFLii Featuring 2 Chainz ,97,91,2
92,Secrets,Mary Lambert,-1,92,1
93,Good Kisser,Usher,96,65,18
94,Try,Colbie Caillat,-1,55,3
95,"Touchin, Lovin",Trey Songz Featuring Nicki Minaj,-1,95,1
96,I Will Never Let You Down,Rita Ora,85,77,6
97,River Bank,Brad Paisley,73,54,18
98,Hold You Down,"DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih",-1,98,1
99,She Came To Give It To You,Usher Featuring Nicki Minaj,89,89,2
100,Look At You,Big & Rich,-1,100,1
