pos,title,artist,last_pos,peak_pos,streak
1,Hello,Adele,1,1,3
2,Hotline Bling,Drake,2,2,15
3,Sorry,Justin Bieber,4,2,3
4,The Hills,The Weeknd,3,1,25
5,Stitches,Shawn Mendes,6,4,25
6,What Do You Mean?,Justin Bieber,5,1,11
7,679,Fetty Wap Featuring Remy Boyz,9,4,20
8,Wildest Dreams,Taylor Swift,8,5,12
9,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,10,9,19
10,Ex's & Oh's,Elle King,12,10,19
11,Here,Alessia Cara,13,11,15
12,Can't Feel My Face,The Weeknd,14,1,23
13,Focus,Ariana Grande,7,7,2
14,Same Old Love,Selena Gomez,17,14,9
15,On My Mind,Ellie Goulding,18,15,8
16,Jumpman,Drake & Future,16,12,8
17,Locked Away,R. City Featuring Adam Levine,11,6,17
18,Watch Me,Silento,15,3,38
19,Lean On,Major Lazer & DJ Snake Featuring MO,19,4,32
20,Tennessee Whiskey,Chris Stapleton,23,20,2
21,Renegades,X Ambassadors,20,17,31
22,Trap Queen,Fetty Wap,24,2,43
23,Hit The Quan,iLoveMemphis,22,15,13
24,Antidote,Travis Scott,27,24,10
25,Die A Happy Man,Thomas Rhett,28,25,8
26,Good For You,Selena Gomez Featuring A$AP Rocky,25,5,21
27,I'll Show You,Justin Bieber,51,27,2
28,White Iverson,Post Malone,36,28,10
29,Drag Me Down,One Direction,26,3,15
30,Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",21,12,12
31,Where Ya At,Future Featuring Drake,30,28,17
32,Confident,Demi Lovato,32,31,6
33,See You Again,Wiz Khalifa Featuring Charlie Puth,34,1,36
34,Cheerleader,OMI,31,1,30
35,My Way,Fetty Wap Featuring Monty,35,7,19
36,Uptown Funk!,Mark Ronson Featuring Bruno Mars,37,1,53
37,Photograph,Ed Sheeran,33,10,27
38,How Deep Is Your Love,Calvin Harris & Disciples,29,27,17
39,Shut Up And Dance,WALK THE MOON,38,4,53
40,Perfect,One Direction,44,10,4
41,Again,Fetty Wap,39,33,14
42,Don't,Bryson Tiller,53,42,7
43,Break Up In A Small Town,Sam Hunt,42,42,6
44,I'm Comin' Over,Chris Young,47,44,20
45,Thinking Out Loud,Ed Sheeran,41,2,58
46,Smoke Break,Carrie Underwood,49,43,12
47,Fight Song,Rachel Platten,40,6,31
48,Lay It All On Me,Rudimental Featuring Ed Sheeran,59,48,6
49,Where Are U Now,Skrillex & Diplo With Justin Bieber,46,8,37
50,No Role Modelz,J. Cole,56,50,13
51,Burning House,Cam,55,50,18
52,Strip It Down,Luke Bryan,43,30,15
53,Break Up With Him,Old Dominion,48,44,19
54,Back Up,DeJ Loaf Featuring Big Sean,54,54,6
55,Adventure Of A Lifetime,Coldplay,-1,55,1
56,Back To Back,Drake,52,21,15
57,Say It,Tory Lanez,64,57,4
58,Come Get Her,Rae Sremmurd,58,56,9
59,Gonna,Blake Shelton,63,59,9
60,Let Me See Ya Girl,Cole Swindell,61,59,15
61,Do It Like Me,DLOW,-1,61,1
62,Nothin' Like You,Dan + Shay,62,62,14
63,Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,66,63,9
64,Roses,The Chainsmokers Featuring Rozes,68,64,4
65,History,One Direction,-1,65,1
66,The Fix,Nelly Featuring Jeremih,69,66,7
67,Love Myself,Hailee Steinfeld,60,30,14
68,Liquor,Chris Brown,67,60,11
69,Stressed Out,twenty one pilots,71,69,8
70,Big Rings,Drake & Future,70,52,8
71,Hide Away,Daya,76,71,8
72,Stay A Little Longer,Brothers Osborne,73,72,6
73,Writing's On The Wall,Sam Smith,-1,71,2
74,Gonna Know We Were Here,Jason Aldean,79,63,5
75,Alive,Sia,-1,56,2
76,Exchange,Bryson Tiller,86,76,3
77,I Got The Boy,Jana Kramer,78,77,5
78,Right Hand,Drake,74,58,9
79,Anything Goes,Florida Georgia Line,65,55,18
80,Top Of The World,Tim McGraw,82,80,5
81,Cool For The Summer,Demi Lovato,72,11,20
82,Comfortable,K Camp,77,54,15
83,Save It For A Rainy Day,Kenny Chesney,75,54,17
84,RGF Island,Fetty Wap,81,57,8
85,Diamonds Dancing,Drake & Future,80,53,8
86,Cake By The Ocean,DNCE,85,79,4
87,Traveller,Chris Stapleton,-1,87,1
88,Halo,Jordan Smith,-1,88,1
89,"Me, Myself & I",G-Eazy x Bebe Rexha,83,83,2
90,I Love This Life,LOCASH,88,88,3
91,WTF (Where They From),Missy Elliott Featuring Pharrell Williams,-1,91,1
92,Dibs,Kelsea Ballerini,90,90,3
93,$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,89,71,6
94,Stand By You,Rachel Platten,-1,94,1
95,Hold My Hand,Jess Glynne,87,86,6
96,My House,Flo Rida,-1,96,1
97,Ginza,J Balvin,91,84,10
98,Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,93,84,3
99,Levels,Nick Jonas,84,44,12
100,Beautiful Drug,Zac Brown Band,95,95,2
