pos,title,artist,last_pos,peak_pos,streak
1,The Morning After,Maureen McGovern,1,1,8
2,Live And Let Die,Wings,3,2,6
3,Brother Louie,Stories,8,3,8
4,Touch Me In The Morning,Diana Ross,7,4,11
5,"Bad, Bad Leroy Brown",Jim Croce,2,1,17
6,Smoke On The Water,Deep Purple,4,4,12
7,Let's Get It On,Marvin Gaye,17,7,5
8,Yesterday Once More,Carpenters,5,2,11
9,Uneasy Rider,Charlie Daniels,15,9,7
10,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",12,10,18
11,Feelin' Stronger Every Day,Chicago,11,11,8
12,I Believe In You (You Believe In Me),Johnnie Taylor,13,12,8
13,Get Down,Gilbert O'Sullivan,14,13,8
14,Shambala,Three Dog Night,10,3,13
15,Delta Dawn,Helen Reddy,22,15,8
16,Diamond Girl,Seals & Crofts,6,6,14
17,Here I Am Come & Take Me,Al Green,19,17,6
18,"Say, Has Anybody Seen My Sweet Gypsy Rose",Dawn Featuring Tony Orlando,24,18,5
19,If You Want Me To Stay,Sly & The Family Stone,20,19,7
20,Will It Go Round In Circles,Billy Preston,9,1,20
21,Money,Pink Floyd,18,13,13
22,Are You Man Enough,Four Tops,30,22,8
23,Natural High,Bloodstone,23,10,17
24,Angel,Aretha Franklin,26,24,6
25,How Can I Tell Her,Lobo,27,25,8
26,So Very Hard To Go,Tower Of Power,25,17,15
27,Gypsy Man,War,33,27,4
28,Where Peaceful Waters Flow,Gladys Knight And The Pips,28,28,9
29,Behind Closed Doors,Charlie Rich,29,15,16
30,Boogie Woogie Bugle Boy,Bette Midler,16,8,14
31,A Million To One/Young Love,Donny Osmond,36,31,5
32,I Was Checkin' Out She Was Checkin' In,Don Covay,52,32,6
33,Misdemeanor,Foster Sylvers,32,22,11
34,Saturday Night's Alright For Fighting,Elton John,74,34,2
35,Nobody Wants You When You're Down And Out,Bobby Womack,46,35,9
36,The Hurt,Cat Stevens,39,36,6
37,You Light Up My Life/Believe In Humanity,Carole King,45,37,5
38,Kodachrome,Paul Simon,21,2,13
39,Playground In My Mind,Clint Holmes,34,2,21
40,I'll Always Love My Mama (Part I),The Intruders,42,36,11
41,Right Place Wrong Time,Dr. John ,38,9,18
42,That Lady (Part 1),The Isley Brothers,47,42,5
43,Long Train Runnin',The Doobie Brothers,37,8,17
44,Loves Me Like A Rock,Paul Simon (with The Dixie Hummingbirds),60,44,2
45,Give Me Love - (Give Me Peace On Earth),George Harrison,31,1,13
46,Soul Makossa,Manu Dibango ,35,35,8
47,There It Is,Tyrone Davis,75,47,3
48,Clouds,David Gates,53,48,5
49,Future Shock,Curtis Mayfield,49,49,4
50,"Love, Love, Love",Donny Hathaway,51,50,6
51,Baby I've Been Missing You,The Independents,65,51,4
52,Why Me,Kris Kristofferson,44,35,19
53,Theme From Cleopatra Jones,Joe Simon featuring The Mainstreeters,70,53,3
54,Everyone's Agreed That Everything Will Turn Out Fine,Stealers Wheel,55,54,5
55,Doing It To Death,Fred Wesley & The J.B.'s,41,22,11
56,There's No Me Without You,The Manhattans,43,43,10
57,We're An American Band,Grand Funk,69,57,3
58,Sweet Charlie Babe,Jackie Moore,61,58,6
59,My Love,Paul McCartney And Wings,40,1,18
60,My Maria,B.W. Stevenson,67,60,3
61,Sweet Harmony,Smokey Robinson,62,61,6
62,Satin Sheets,Jeanne Pruett,48,28,14
63,Stoned Out Of My Mind,The Chi-lites,96,63,2
64,Over The Hills And Far Away,Led Zeppelin,54,51,8
65,Roll Over Beethoven,Electric Light Orchestra,57,42,16
66,Sixty Minute Man/Mother-In-Law,Clarence Carter,76,66,6
67,Darling Come Back Home,Eddie Kendricks,72,67,5
68,"Lord, Mr. Ford",Jerry Reed,71,68,6
69,It's Forever,The Ebonys,68,68,6
70,Didn't I, Sylvia (r&b),73,70,4
71,Bongo Rock,The Incredible Bongo Band,77,71,4
72,I've Got So Much To Give,Barry White,95,72,2
73,Pillow Talk,Sylvia (r&b),64,3,21
74,Tequila Sunrise,Eagles,81,64,8
75,To Know You Is To Love You,B.B. King,84,75,2
76,I'm Gonna Love You Just A Little More Baby,Barry White,50,3,18
77,You've Never Been This Far Before,Conway Twitty,-1,77,1
78,"Never, Never, Never (Grande, Grande, Grande)",Shirley Bassey,78,48,11
79,One Tin Soldier (The Legend of Billy Jack),Coven,88,79,4
80,Think,James Brown,-1,77,6
81,Free Ride,Edgar Winter Group,-1,81,1
82,Top Of The World,Lynn Anderson,85,82,7
83,Hang Loose,Mandrill,-1,83,1
84,Just Don't Want To Be Lonely,Ronnie Dyson,-1,84,1
85,Billion Dollar Babies,Alice Cooper,86,85,2
86,Half-Breed,Cher,89,86,2
87,Twisting The Night Away,Rod Stewart,-1,87,1
88,Jimmy Loves Mary-Anne,Looking Glass,90,88,4
89,Sylvia,Focus,92,89,3
90,Show Biz Kids,Steely Dan,93,90,3
91,Don't Let It End ('til You Let It Begin),The Miracles,91,91,2
92,Loving Arms,Dobie Gray,99,92,2
93,Evil,"Earth, Wind & Fire",100,93,2
94,All I Need Is Time,Gladys Knight And The Pips,-1,94,1
95,Slick,Willie Hutch,-1,95,1
96,Ecstasy,Ohio Players,-1,96,1
97,The Long Way Home,Neil Diamond,-1,97,1
98,L.a. Freeway,Jerry Jeff Walker,98,98,3
99,Rocky Mountain Way,Joe Walsh,-1,99,1
100,Freedom For The Stallion,The Hues Corporation,-1,100,1
