pos,title,artist,last_pos,peak_pos,streak
1,How Do You Talk To An Angel,The Heights,1,1,8
2,If I Ever Fall In Love,Shai,4,2,6
3,"I'd Die Without You (From ""Boomerang"")",P.M. Dawn,3,3,11
4,"End Of The Road (From ""Boomerang"")",Boyz II Men,2,1,19
5,Rump Shaker,Wreckx-N-Effect,6,5,8
6,Rhythm Is A Dancer,Snap!,7,6,15
7,What About Your Friends,TLC,8,7,12
8,Sometimes Love Just Ain't Enough,Patty Smyth With Don Henley,5,2,15
9,Real Love,Mary J. Blige,11,9,13
10,Jump Around,House Of Pain,10,3,22
11,Good Enough, Bobby Brown,12,11,6
12,I Will Always Love You,Whitney Houston,40,12,2
13,Erotica,Madonna,9,3,6
14,Layla,Eric Clapton,16,14,8
15,Love Is On The Way,Saigon Kick,17,15,12
16,Walking On Broken Glass,Annie Lennox,14,14,12
17,Free Your Mind,En Vogue,13,8,11
18,Would I Lie To You?,Charles & Eddie,15,13,14
19,Someone To Hold,Trey Lorenz,22,19,8
20,People Everyday,Arrested Development,19,8,15
21,Have You Ever Needed Someone So Bad,Def Leppard,18,12,14
22,Do You Believe In Us,Jon Secada,23,22,9
23,To Love Somebody,Michael Bolton,24,23,6
24,Back To The Hotel,N2Deep,25,23,20
25,"Forever Love (From ""Mo' Money"")",Color Me Badd,21,15,9
26,She's Playing Hard To Get,Hi-Five,20,5,17
27,I Will Be Here For You,Michael W. Smith,29,27,10
28,"Saving Forever For You (From ""Beverly Hills, 90210"")",Shanice,35,28,5
29,Just Another Day,Jon Secada,30,5,32
30,Flex,Mad Cobra,38,30,6
31,Keep The Faith,Bon Jovi,32,31,5
32,Please Don't Go,K.W.S.,27,6,23
33,Humpin' Around,Bobby Brown,28,3,16
34,Baby-Baby-Baby,TLC,31,2,25
35,Where You Goin' Now,Damn Yankees,36,35,7
36,Little Miss Can't Be Wrong,Spin Doctors,39,36,6
37,When I Look Into Your Eyes,Firehouse,26,8,15
38,All I Want,Toad The Wet Sprocket,33,15,22
39,Do I Have To Say The Words?,Bryan Adams,34,11,17
40,I Wish The Phone Would Ring,Expose,41,40,4
41,Slow And Sexy,Shabba Ranks (Featuring Johnny Gill),43,41,5
42,"I Wanna Love You (From ""Class Act"")",Jade,37,16,20
43,Drive,R.E.M.,46,43,4
44,Chains Around My Heart,Richard Marx,44,44,5
45,The Last Song,Elton John,50,45,4
46,The One,Elton John,42,9,22
47,Right Now,Al B. Sure!,47,47,13
48,Faithful,Go West,56,48,3
49,Who's Gonna Ride Your Wild Horses,U2,59,49,3
50,Gangsta,Bell Biv DeVoe,79,50,2
51,Restless Heart,Peter Cetera,48,35,20
52,Digging In The Dirt,Peter Gabriel,57,52,8
53,Slow Dance (Hey Mr. DJ),R. Kelly & Public Announcement ,51,43,14
54,Never A Time,Genesis,60,54,3
55,When She Cries,Restless Heart,84,55,2
56,Wicked,Ice Cube,-1,56,1
57,Johnny Have You Seen Her?,The Rembrandts,68,57,4
58,Sweet November,Troop,66,58,9
59,My Name Is Prince,Prince And The New Power Generation,55,36,7
60,Sesame's Treet,Smart E's,78,60,7
61,How About That,Bad Company,53,38,11
62,"Love Shoulda Brought You Home (From ""Boomerang"")",Toni Braxton,87,62,2
63,How Do You Do!,Roxette,58,58,6
64,Baby I'm For Real/Natural High,After 7,69,64,3
65,Crossover,EPMD,64,42,18
66,I Got A Thang 4 Ya!,Lo-Key?,96,66,2
67,Jesus He Knows Me,Genesis,73,23,17
68,Walk On The Ocean,Toad The Wet Sprocket,91,68,2
69,Groovin' In The Midnight,Maxi Priest,77,69,4
70,Always The Last To Know,Del Amitri,52,30,15
71,Jump!,The Movement,74,53,16
72,Work To Do,Vanessa Williams,54,52,9
73,You Gotta Believe,Marky Mark & The Funky Bunch,63,49,9
74,Here It Comes,MC Serch,75,71,6
75,Alone With You,Tevin Campbell,76,72,6
76,360 Degrees (What Goes Around),Grand Puba,80,76,6
77,The Hitman,AB Logic,70,60,17
78,"It's Alright (From ""South Central"")",Classic Example,86,78,2
79,Here We Go Again!,Portrait,98,79,2
80,Nothing Broken But My Heart,Celine Dion,71,29,17
81,Always Tomorrow,Gloria Estefan,83,81,4
82,Am I The Same Girl,Swing Out Sister,62,45,11
83,Yesterdays,Guns N' Roses,-1,83,1
84,Constant Craving,k.d. lang,67,38,17
85,You Lied To Me,Cathy Dennis,65,32,12
86,Not Enough Time,INXS,72,28,14
87,No Ordinary Love,Sade,81,81,3
88,Washed Away,Tom Cochrane,97,88,2
89,I'm Still Waiting,Jodeci,92,85,4
90,I Missed The Bus,Kris Kross,82,63,8
91,Symphony Of Destruction,Megadeth,94,82,6
92,No One Else On Earth,Wynonna,90,90,5
93,Could've Been Me,Billy Ray Cyrus,89,72,7
94,Games,Chuckii Booker,-1,94,1
95,Love Can Move Mountains,Celine Dion,-1,95,1
96,Divine Thing,The Soup Dragons,93,35,16
97,Ain't Nobody Like You,Miki Howard,-1,97,1
98,Something Good,Utah Saints,-1,98,1
99,Where Does That Leave Love,George LaMond,85,59,16
100,Really Into You,Around The Way,100,98,3
