pos,title,artist,last_pos,peak_pos,streak
1,Leader Of The Pack,The Shangri-Las,2,1,8
2,Baby Love,The Supremes,1,1,9
3,Come A Little Bit Closer,Jay & The Americans,3,3,12
4,She's Not There,The Zombies,5,4,7
5,Ringo,Lorne Greene,6,5,5
6,Mr. Lonely,Bobby Vinton,11,6,5
7,You Really Got Me,The Kinks,8,7,10
8,Time Is On My Side,The Rolling Stones,10,8,7
9,Last Kiss,J. Frank Wilson and The Cavaliers,4,2,13
10,Mountain Of Love,Johnny Rivers,19,10,5
11,I'm Gonna Be Strong,Gene Pitney,12,11,6
12,Ask Me,Elvis Presley With The Jordanaires,14,12,8
13,Come See About Me,The Supremes,31,13,3
14,Have I The Right?,The Honeycombs,7,5,11
15,"Dance, Dance, Dance",The Beach Boys,29,15,4
16,Right Or Wrong,Ronnie Dove,22,16,6
17,Is It True,Brenda Lee,17,17,7
18,Everything's Alright,The Newbeats,24,18,6
19,I'm Into Something Good,Herman's Hermits,20,19,7
20,Reach Out For Me,Dionne Warwick,23,20,6
21,"Oh, Pretty Woman",Roy Orbison And The Candy Men,13,1,14
22,Big Man In Town,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",27,22,4
23,The Door Is Still Open To My Heart,Dean Martin,9,6,10
24,Goin' Out Of My Head,Little Anthony And The Imperials,36,24,4
25,Ain't That Loving You Baby,Elvis Presley,16,16,8
26,The Jerk,The Larks,59,26,3
27,Sidewalk Surfin',Jan & Dean,32,27,5
28,Sha La La,Manfred Mann,47,28,3
29,Walking In The Rain,The Ronettes,34,29,6
30,Saturday Night At The Movies,The Drifters,61,30,3
31,Do Wah Diddy Diddy,Manfred Mann,15,1,13
32,Let It Be Me,Betty Everett & Jerry Butler,18,5,13
33,I Don't Want To See You Again,Peter And Gordon,26,16,9
34,Little Honda,The Hondells,25,9,12
35,Slaughter On Tenth Avenue,The Ventures,38,35,6
36,Who Can I Turn To (When Nobody Needs Me),Tony Bennett,33,33,9
37,We'll Sing In The Sunshine,Gale Garnett,21,4,17
38,Shaggy Dog,Mickey Lee Lane,44,38,8
39,She Understands Me,Johnny Tillotson,46,39,5
40,"My Love, Forgive Me (Amore, Scusami)",Robert Goulet,52,40,6
41,Oh No Not My Baby,Maxine Brown,53,41,6
42,Don't Ever Leave Me,Connie Francis,42,42,6
43,We Could,Al Martino,48,43,4
44,"Gone, Gone, Gone",The Everly Brothers,51,44,7
45,Chug-A-Lug,Roger Miller,30,9,13
46,Any Way You Want It,The Dave Clark Five,63,46,3
47,Ain't It The Truth,Mary Wells,50,47,5
48,When You Walk In The Room,The Searchers,35,35,7
49,You Should Have Seen The Way He Looked At Me,The Dixie Cups,39,39,6
50,Too Many Fish In The Sea,The Marvelettes,60,50,4
51,The Wedding,Julie Rogers,81,51,2
52,Ain't Doing Too Bad (Part 1),Bobby Bland,49,49,6
53,Needle In A Haystack,The Velvelettes,45,45,7
54,Little Marie,Chuck Berry,58,54,6
55,Willow Weep For Me,Chad & Jeremy,79,55,3
56,S-W-I-M,Bobby Freeman,67,56,5
57,I Had A Talk With My Man,Mitty Collier,55,41,10
58,"It Ain't Me, Babe",Johnny Cash,64,58,5
59,Amen,The Impressions,96,59,2
60,Four Strong Winds,Bobby Bare,69,60,5
61,What Good Am I Without You,Marvin Gaye & Kim Weston,68,61,6
62,Since I Don't Have You,Chuck Jackson,78,62,3
63,"Run, Run, Run",The Gestures,71,63,3
64,One More Time,The Ray Charles Singers,73,64,3
65,How Sweet It Is To Be Loved By You,Marvin Gaye,88,65,2
66,Opportunity,The Jewels,70,66,8
67,Almost There,Andy Williams,77,67,3
68,Without The One You Love (Life's Not Worth While),Four Tops,-1,68,1
69,Listen Lonely Girl,Johnny Mathis,74,69,6
70,Chained And Bound,Otis Redding,80,70,6
71,Keep Searchin' (We'll Follow The Sun),Del Shannon,87,71,2
72,California Bound,Ronny And The Daytonas,72,72,4
73,If You Want This Love,Sonny Knight,75,73,7
74,Come See About Me,Nella Dodds,84,74,3
75,Dear Heart,Jack Jones,-1,75,1
76,The Price,Solomon Burke,-1,76,1
77,Thou Shalt Not Steal,Dick and DeeDee,94,77,2
78,Dear Heart,Andy Williams,-1,78,1
79,Walk Away,Matt Monro,-1,79,1
80,It's All Over,Walter Jackson,99,80,2
81,As Tears Go By,Marianne Faithfull,-1,81,1
82,The 81,Candy & The Kisses,97,82,2
83,Love Potion Number Nine,The Searchers,-1,83,1
84,Do Anything You Wanna (Part I),Harold Betters,85,84,3
85,A Woman's Love,Carla Thomas,-1,85,1
86,Roses Are Red My Love,"The ""You Know Who"" Group!",-1,86,1
87,Silly Little Girl,The Tams,-1,87,1
88,Hey Little One,J. Frank Wilson and The Cavaliers,-1,88,1
89,(There's) Always Something There To Remind Me,Sandie Shaw,-1,89,1
90,I'm Gonna Love You Too,The Hullaballoos,-1,90,1
91,Stop Takin' Me For Granted,Mary Wells,-1,88,3
92,Don't Forget I Still Love You,Bobbi Martin,-1,92,1
93,Here She Comes,The Tymes,93,93,2
94,Scratchy,Travis Wammack,95,94,2
95,I Won't Forget You,Jim Reeves,98,95,2
96,Do-Wacka-Do,Roger Miller,-1,96,1
97,You're The Only World I Know,Sonny James,-1,97,1
98,Getting Mighty Crowded,Betty Everett,-1,98,1
99,A Happy Guy,Rick Nelson,-1,99,1
100,It'll Never Be Over For Me,Baby Washington,-1,100,1
