pos,title,artist,last_pos,peak_pos,streak
1,Come On Over Baby (All I Want Is You),Christina Aguilera,1,1,14
2,Music,Madonna,2,1,13
3,With Arms Wide Open,Creed,3,3,26
4,Kryptonite,3 Doors Down,4,4,31
5,Most Girls,P!nk,5,5,13
6,This I Promise You,'N Sync,11,6,6
7,Independent Women Part I,Destiny's Child,15,7,7
8,"Jumpin', Jumpin'", Destiny's Child,6,3,26
9,Gotta Tell You,Samantha Mumba,10,9,9
10,Case Of The Ex (Whatcha Gonna Do),Mya,17,10,12
11,Bag Lady,Erykah Badu,8,6,12
12,The Way You Love Me,Faith Hill,16,12,27
13,Shake Ya Ass,Mystikal,13,13,13
14,Incomplete,Sisqo,9,1,20
15,Shape Of My Heart,Backstreet Boys,24,15,4
16,Between Me And You,Ja Rule Featuring Christina Milian,22,16,8
17,(Hot S**t) Country Grammar,Nelly,12,7,28
18,She Bangs,Ricky Martin,21,18,5
19,Liar,Profyle,14,14,8
20,Bent,matchbox twenty,19,1,28
21,No More,Ruff Endz,23,5,19
22,Give Me Just One Night (Una Noche),98 Degrees,7,2,12
23,You're A God,Vertical Horizon,26,23,11
24,Dance With Me,Debelah Morgan,31,24,15
25,Doesn't Really Matter,Janet,20,1,21
26,Pinch Me,Barenaked Ladies,29,26,9
27,I Wish,R. Kelly,32,27,6
28,Wonderful,Everclear,18,11,18
29,Don't Think I'm Not,Kandi,28,24,14
30,I Need You,LeAnn Rimes,25,11,24
31,Best Of Intentions,Travis Tritt,33,31,12
32,E.I.,Nelly,38,32,5
33,He Wasn't Man Enough,Toni Braxton,37,2,34
34,Faded,SoulDecision Featuring Thrust,30,22,18
35,The Little Girl,John Michael Montgomery,35,35,9
36,Bounce With Me,Lil Bow Wow Featuring Xscape,27,20,12
37,Back Here,BBMak,36,13,28
38,If You're Gone,matchbox twenty,43,38,3
39,It's My Life,Bon Jovi,34,33,13
40,What's Your Fantasy,Ludacris Featuring Shawnna,49,40,6
41,Who Let The Dogs Out,Baha Men,44,40,16
42,He Loves U Not,Dream,47,42,6
43,Higher,Creed,39,7,53
44,Go On,George Strait,40,40,11
45,I Just Wanna Love U (Give It 2 Me),JAY-Z,58,45,2
46,Just Another Day In Paradise,Phil Vassar,53,46,6
47,Breathe,Faith Hill,48,2,53
48,Absolutely (Story Of A Girl),Nine Days,41,6,27
49,Desert Rose,Sting Featuring Cheb Mami,42,17,26
50,Without You,Dixie Chicks,56,50,5
51,Kiss This,Aaron Tippin,46,42,11
52,We Danced,Brad Paisley,52,52,4
53,911,Wyclef Jean Featuring Mary J. Blige,61,53,5
54,Feels Like Love,Vince Gill,54,54,10
55,Just Friends (Sunny),Musiq,65,55,4
56,My Next Thirty Years,Tim McGraw,62,56,3
57,It Wasn't Me,"Shaggy Featuring Ricardo ""RikRok"" Ducent ",-1,57,1
58,Crazy For This Girl,Evan And Jaron,-1,58,1
59,That's The Way,Jo Dee Messina,51,25,20
60,There You Are,Martina McBride,60,60,9
61,I Lost It,Kenny Chesney,67,61,3
62,Last Resort,Papa Roach,66,60,15
63,Girls Dem Sugar,Beenie Man Featuring Mya,72,63,3
64,Born To Fly,Sara Evans,71,64,3
65,Just Be A Man About It,Toni Braxton,63,32,15
66,Open My Heart,Yolanda Adams,59,57,11
67,Aaron's Party (Come Get It),Aaron Carter,55,35,11
68,Pop Ya Collar,Usher,-1,68,1
69,Beautiful Day,U2,68,68,5
70,My First Love,Avant Featuring KeKe Wyatt,-1,70,1
71,Bad Boyz,Shyne Featuring Barrington Levy,57,57,9
72,Loser,3 Doors Down,76,72,3
73,Sleepwalker,The Wallflowers,73,73,2
74,Hemorrhage (In My Hands),Fuel,77,74,2
75,www.memory,Alan Jackson,-1,75,1
76,That Other Woman,Changing Faces,64,64,6
77,Californication,Red Hot Chili Peppers,75,69,15
78,Stan,Eminem Featuring Dido,-1,78,1
79,You Should've Told Me,Kelly Price,79,79,7
80,My Baby You,Marc Anthony,74,70,8
81,That's The Kind Of Mood I'm In,Patty Loveless,82,81,8
82,The Light,Common,70,44,14
83,Can't Fight The Moonlight,LeAnn Rimes,78,71,9
84,Summer Rain,Carl Thomas,83,80,7
85,You Won't Be Lonely Now,Billy Ray Cyrus,88,85,7
86,I Will...But,SHeDAISY,80,43,17
87,Taking You Home,Don Henley,87,58,20
88,Let's Make Love,Faith Hill With Tim McGraw,69,54,13
89,It Must Be Love,Alan Jackson,84,37,20
90,Treat Her Like A Lady,Joe,85,63,14
91,What Means The World To You,Cam'ron,96,91,4
92,Don't Call Me Baby,Madison Avenue,93,88,18
93,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,91,76,13
94,My Love Goes On And On,Chris Cagle,94,94,3
95,Country Comes To Town,Toby Keith,81,54,14
96,No More (Baby I'ma Do Right),3LW,-1,96,1
97,Deep Inside Of You,Third Eye Blind,90,69,10
98,Straight Up,Chante Moore,98,98,2
99,What You Want,DMX Featuring Sisqo,89,49,19
100,Change Your Mind,Sister Hazel,95,59,17
