pos,title,artist,last_pos,peak_pos,streak
1,Ghostbusters,Ray Parker Jr.,1,1,11
2,What's Love Got To Do With It,Tina Turner,2,2,15
3,Stuck On You,Lionel Richie,5,3,10
4,When Doves Cry,Prince,4,1,13
5,Missing You,John Waite,7,5,10
6,I Can Dream About You,Dan Hartman,6,6,17
7,State of Shock,The Jacksons,3,3,9
8,Sunglasses At Night, Corey Hart,9,8,14
9,She Bop,Cyndi Lauper,15,9,6
10,If Ever You're In My Arms Again,Peabo Bryson,10,10,16
11,If This Is It,Huey Lewis & The News,16,11,6
12,Round and Round,Ratt,14,12,11
13,The Warrior,Scandal Featuring Patty Smyth,17,13,9
14,Sad Songs (say So Much),Elton John,8,5,12
15,Lights Out,Peter Wolf,18,15,7
16,Let's Go Crazy,Prince And The Revolution,23,16,4
17,Rock Me Tonite,Billy Squier,19,17,8
18,Drive,The Cars,27,18,4
19,Dancing In The Dark,Bruce Springsteen,12,2,14
20,Sexy Girl,Glenn Frey ,20,20,9
21,The Glamorous Life,Sheila E.,26,21,11
22,All Of You,Julio Iglesias & Diana Ross,25,22,8
23,Panama,Van Halen,13,13,10
24,Dynamite,Jermaine Jackson,28,24,6
25,Infatuation,Rod Stewart,11,6,14
26,Cruel Summer,Bananarama,32,26,6
27,Leave A Tender Moment Alone,Billy Joel,30,27,8
28,When You Close Your Eyes,Night Ranger,31,28,7
29,Cover Me,Bruce Springsteen,40,29,3
30,She's Mine,Steve Perry,21,21,9
31,We're Not Gonna Take It,Twisted Sister,39,31,5
32,Hard Habit To Break,Chicago,41,32,4
33,Right By Your Side,Eurythmics,35,33,6
34,Breakin'...there's No Stopping Us,Ollie And Jerry,22,9,13
35,Torture,The Jacksons,48,35,2
36,17,Rick James,36,36,7
37,"My, Oh My",Slade,37,37,8
38,Two Sides Of Love,Sammy Hagar,38,38,7
39,The Lucky One,Laura Branigan,44,39,4
40,Go Insane,Lindsey Buckingham,45,40,5
41,Only When You Leave,Spandau Ballet,43,41,5
42,There Goes My Baby,Donna Summer,47,42,3
43,Legs,ZZ Top,24,8,15
44,High On Emotion,Chris de Burgh,46,44,9
45,Jump (for My Love),The Pointer Sisters,33,3,18
46,I Just Called To Say I Love You,Stevie Wonder,58,46,2
47,I'm So Excited,The Pointer Sisters,50,30,20
48,Alibis,Sergio Mendes,29,29,14
49,Lucky Star,Madonna,-1,49,1
50,Are We Ourselves?,The Fixx,60,50,2
51,"Mama, Weer All Crazee Now",Quiet Riot,52,51,8
52,What The Big Girls Do,Van Stephenson,54,52,4
53,Bop 'til You Drop,Rick Springfield,67,53,2
54,(what) In The Name Of Love,Naked Eyes,62,54,3
55,Eyes Without A Face,Billy Idol,34,4,17
56,The Only Flame In Town, Elvis Costello & The Atrractions,59,56,5
57,Some Guys Have All The Luck,Rod Stewart,-1,57,1
58,I'm Free (Heaven Helps The Man),Kenny Loggins,42,22,11
59,Self Control,Laura Branigan,51,4,20
60,Caribbean Queen (No More Love On The Run),Billy Ocean,73,60,3
61,Almost Paradise...Love Theme From Footloose,Mike Reno And Ann Wilson,53,7,16
62,The Last Time I Made Love,Joyce Kennedy & Jeffrey Osborne,76,62,2
63,Turn To You,Go-Go's,49,32,11
64,Flesh For Fantasy,Billy Idol,-1,64,1
65,Hold Me,Teddy Pendergrass And Whitney Houston,63,46,12
66,"The More You Live, The More You Love",A Flock Of Seagulls,80,66,3
67,Just The Way You Like It,The S.O.S. Band,78,67,3
68,Doctor! Doctor!,Thompson Twins,55,11,14
69,Can't Wait All Night,Juice Newton,74,69,3
70,On The Dark Side,John Cafferty & The Beaver Brown Band,86,64,11
71,Dance Hall Days,Wang Chung,61,16,19
72,Satisfy Me,Billy Satellite,82,72,2
73,Straight From The Heart (Into Your Life),Coyote Sisters,75,73,5
74,Stranger,Stephen Stills,85,74,3
75,Strut,Sheena Easton,-1,75,1
76,Romancing The Stone,Eddy Grant,56,26,15
77,Turn Around,Neil Diamond,92,77,2
78,Here She Comes,Bonnie Tyler,83,78,3
79,10-9-8,Face To Face,65,38,13
80,You Take Me Up,Thompson Twins,-1,80,1
81,Jam On It,Newcleus ,79,56,13
82,I Send A Message,INXS,77,77,6
83,Borderline,Madonna,66,10,25
84,She Loves My Car,Ronnie Milsap,84,84,4
85,Video,Jeff Lynne,87,85,2
86,Next Love,Deniece Williams,81,81,3
87,The Reflex,Duran Duran,69,1,19
88,Rain,Dragon,90,88,2
89,Magic,The Cars,64,12,15
90,Anywhere With You,Rubber Rodeo,-1,90,1
91,The Heart Of Rock & Roll,Huey Lewis & The News,70,6,19
92,Happy Ending,Joe Jackson,57,57,7
93,99 1/2,Carol Lynn Townes,93,77,8
94,I Didn't Mean To Turn You On,Cherelle,88,79,8
95,Cleanin' Up The Town,Bus Boys,68,68,4
96,No Way Out,Jefferson Starship,71,23,16
97,Taking It All Too Hard,Genesis,89,50,11
98,Time After Time,Cyndi Lauper,91,1,20
99,Stay The Night,Chicago,94,16,17
100,You Were Made For Me,Irene Cara,99,78,5
