pos,title,artist,last_pos,peak_pos,streak
1,Sugar Shack,Jimmy Gilmer And The Fireballs,1,1,8
2,Deep Purple,Nino Tempo & April Stevens,2,2,9
3,Washington Square,The Village Stompers,3,3,8
4,It's All Right,The Impressions,9,4,7
5,Mean Woman Blues,Roy Orbison,5,5,10
6,I'm Leaving It Up To You,Dale & Grace,11,6,6
7,Maria Elena,Los Indios Tabajaras,10,7,8
8,Busted,Ray Charles and his Orchestra,4,4,10
9,Bossa Nova Baby,Elvis Presley With The Jordanaires,25,9,4
10,I Can't Stay Mad At You,Skeeter Davis,7,7,10
11,She's A Fool,Lesley Gore,16,11,7
12,Fools Rush In,Rick Nelson,13,12,9
13,Donna The Prima Donna,Dion (Di Muci),6,6,9
14,Everybody,Tommy Roe,22,14,5
15,500 Miles Away From Home,Bobby Bare,23,15,6
16,"That Sunday, That Summer",Nat King Cole,12,12,11
17,The Grass Is Greener,Brenda Lee,20,17,7
18,Talk To Me,Sunny & The Sunglows,14,11,10
19,(Down At) Papa Joe's,The Dixiebelles,21,19,7
20,Be My Baby,The Ronettes,8,2,11
21,Cross Fire!,The Orlons,19,19,7
22,You Lost The Sweetest Boy,Mary Wells,24,22,7
23,Misty,Lloyd Price,26,23,6
24,Cry To Me,Betty Harris,31,24,8
25,Walking The Dog,Rufus Thomas,28,25,6
26,Blue Velvet,Bobby Vinton,15,1,14
27,"Don't Think Twice, It's All Right","Peter, Paul & Mary",18,9,9
28,Cry Baby,Garnet Mimms & The Enchanters,17,4,13
29,Hey Little Girl,Major Lance,39,29,4
30,Walking Proud,Steve Lawrence,48,30,4
31,Little Red Rooster,Sam Cooke,44,31,3
32,Your Other Love,Connie Francis,41,32,4
33,Wild!,Dee Dee Sharp,38,33,6
34,Blue Bayou,Roy Orbison,30,29,9
35,Honolulu Lulu,Jan & Dean,27,11,10
36,Witchcraft,Elvis Presley With The Jordanaires,45,36,4
37,Down The Aisle (Wedding Song),Patti LaBelle And The Blue Belles,40,37,9
38,"Workout Stevie, Workout",Little Stevie Wonder,33,33,6
39,I Adore Him,The Angels,52,39,3
40,New Mexican Rose,The 4 Seasons,36,36,6
41,Saturday Night,The New Christy Minstrels,58,41,3
42,Blue Guitar,Richard Chamberlain,55,42,7
43,Twenty Four Hours From Tulsa,Gene Pitney,54,43,4
44,I Wonder What She's Doing Tonight,Barry & The Tamerlanes,50,44,4
45,Red Sails In The Sunset,Fats Domino,35,35,8
46,I'll Take You Home,The Drifters,34,25,10
47,The Matador,Johnny Cash,61,47,3
48,Living A Lie,Al Martino,74,48,3
49,Point Panic,The Surfaris,51,49,7
50,Monkey-Shine,Bill Black's Combo,47,47,6
51,Funny How Time Slips Away,Johnny Tillotson,56,51,4
52,"Sally, Go 'round The Roses",The Jaynetts,32,2,11
53,Wonderful Summer,Robin Ward,66,53,2
54,A Fine Fine Boy,Darlene Love,63,54,4
55,Two Tickets To Paradise,Brook Benton,37,32,10
56,You Don't Have To Be A Baby To Cry,The Caravelles,84,56,2
57,Night Life,Rusty Draper,62,57,7
58,Can I Get A Witness,Marvin Gaye,72,58,4
59,Don't Wait Too Long,Tony Bennett,67,59,5
60,Part Time Love,Little Johnny Taylor ,29,19,13
61,Come Back,Johnny Mathis,65,61,5
62,Bust Out,The Busters,53,25,10
63,Loddy Lo,Chubby Checker,71,63,2
64,Dominique,The Singing Nun (Soeur Sourire),-1,64,1
65,In My Room,The Beach Boys,86,65,2
66,Since I Fell For You,Lenny Welch,73,66,3
67,Young Wings Can Fly (Higher Than You Know),Ruby And The Romantics,75,67,3
68,What's Easy For Two Is So Hard For One,Mary Wells,68,68,4
69,Be True To Your School,The Beach Boys,83,69,2
70,Wives And Lovers,Jack Jones,82,70,2
71,Unchained Melody,Vito & The Salutations,78,71,3
72,Misery,The Dynamics,92,72,2
73,Gotta Travel On,Timi Yuro,79,73,5
74,Your Teenage Dreams,Johnny Mathis,76,74,5
75,I Got A Woman,Freddie Scott,98,75,2
76,Have You Heard,The Duprees featuring Joey Vann,-1,76,1
77,"Signed, Sealed, And Delivered",James Brown And The Famous Flames,81,77,5
78,You're Good For Me,Solomon Burke,89,78,2
79,Midnight Mary,Joey Powers,-1,79,1
80,Tra La La La Suzy,Dean And Jean,91,80,2
81,I Could Have Danced All Night,Ben E. King,90,81,2
82,The Boy Next Door,The Secrets,-1,82,1
83,Louie Louie,The Kingsmen,-1,83,1
84,Yesterday And You (Armen's Theme),Bobby Vee,-1,84,1
85,"Two-Ten, Six-Eighteen (Doesn't Anybody Know My Name)",Jimmie Rodgers,87,85,5
86,Dawn,The David Rockingham Trio,-1,86,1
87,Any Other Way,Chuck Jackson,88,87,2
88,Reach Out For Me,Lou Johnson,93,88,4
89,Sue's Gotta Be Mine,Del Shannon,100,89,2
90,We Shall Overcome,Joan Baez,-1,90,1
91,Talk Back Trembling Lips,Johnny Tillotson,-1,91,1
92,Shirl Girl,Wayne Newton And The Newton Brothers,95,92,3
93,Saltwater Taffy,Morty Jay And The Surferin' Cats,-1,93,1
94,Forget Him,Bobby Rydell,-1,94,1
95,When The Boy's Happy (The Girl's Happy Too),The Four Pennies,-1,95,1
96,Stop Monkeyin' Aroun',The Dovells,-1,96,1
97,I Am A Witness,Tommy Hunt,-1,97,1
98,I'm Down To My Last Heartbreak,Wilson Pickett,-1,98,1
99,Long Tall Texan,Murry Kellum,-1,99,1
100,As Long As I Know He's Mine,The Marvelettes,-1,100,1
