pos,title,artist,last_pos,peak_pos,streak
1,SOS,Rihanna,1,1,13
2,Bad Day,Daniel Powter,2,1,13
3,Temperature,Sean Paul,3,1,18
4,Ridin',Chamillionaire Featuring Krayzie Bone,4,4,12
5,Where'd You Go,Fort Minor Featuring Holly Brook,12,5,5
6,What You Know,T.I.,5,3,10
7,What's Left Of Me,Nick Lachey,6,6,11
8,Dani California,Red Hot Chili Peppers,9,8,5
9,Over My Head (Cable Car),The Fray,15,9,13
10,Ms. New Booty,Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark,7,7,16
11,Unwritten,Natasha Bedingfield,8,5,24
12,You're Beautiful,James Blunt,10,1,28
13,Snap Yo Fingers,Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ,58,13,7
14,Be Without You,Mary J. Blige,13,3,26
15,"Lean Wit It, Rock Wit It",Dem Franchize Boyz Featuring Lil Peanut & Charlay,11,7,18
16,When You're Mad,Ne-Yo,18,16,10
17,Hips Don't Lie,Shakira Featuring Wyclef Jean,19,17,8
18,Walk Away,Kelly Clarkson,14,12,18
19,Savin' Me,Nickelback,21,19,10
20,Gimme That,Chris Brown Featuring Lil Wayne,25,20,5
21,Unfaithful,Rihanna,51,21,2
22,Move Along,The All-American Rejects,17,15,15
23,Black Horse & The Cherry Tree,KT Tunstall,79,23,9
24,Say I,Christina Milian Featuring Young Jeezy,56,24,6
25,Everytime We Touch,Cascada,20,10,23
26,What Hurts The Most,Rascal Flatts,16,6,14
27,Who Says You Can't Go Home,Bon Jovi,24,23,17
28,Rompe,Daddy Yankee,27,24,25
29,For You I Will (Confidence),Teddy Geiger,29,29,14
30,So Sick,Ne-Yo,28,1,24
31,Girl Next Door,Saving Jane,34,31,13
32,Gettin' Some,Shawnna,39,32,8
33,It's Goin' Down,Yung Joc,49,33,6
34,Beep,The Pussycat Dolls Featuring will.i.am,33,13,16
35,Girl,Paul Wall,38,35,10
36,Poppin' My Collar,Three 6 Mafia,31,21,12
37,Touch It,Busta Rhymes,30,16,22
38,Best Friend,50 Cent & Olivia,35,35,11
39,Enough Cryin,Mary J. Blige Featuring Brook-Lyn,60,39,5
40,Control Myself,LL Cool J Featuring Jennifer Lopez,22,4,7
41,Yo (Excuse Me Miss),Chris Brown,32,7,21
42,When The Stars Go Blue, Tim McGraw,45,42,6
43,Check On It,Beyonce Featuring Slim Thug,36,1,27
44,"Dance, Dance",Fall Out Boy,41,9,29
45,So What,Field Mob Featuring Ciara,54,45,5
46,Settle For A Slowdown,Dierks Bentley,50,46,8
47,Grillz,"Nelly Featuring Paul Wall, Ali & Gipp",40,1,27
48,We Run This,Missy Elliott,55,48,3
49,Why,Jason Aldean,53,49,10
50,I Write Sins Not Tragedies,Panic! At The Disco,52,46,10
51,Stay With You,Goo Goo Dolls,66,51,4
52,4 Minutes,Avant,57,52,9
53,Not Ready To Make Nice,Dixie Chicks,23,23,3
54,Let U Go,Ashley Parker Angel,26,12,4
55,Love,Keyshia Cole,43,19,16
56,MakeDamnSure,Taking Back Sunday,48,48,3
57,Me & U,Cassie,71,57,4
58,Something's Gotta Give,LeAnn Rimes,64,58,9
59,The Real Thing,Bo Bice,62,58,9
60,Why You Wanna,T.I.,69,60,4
61,Stupid Girls,P!nk,44,13,13
62,Ever The Same,Rob Thomas,61,48,18
63,Wherever You Are,Jack Ingram,67,63,9
64,Promiscuous,Nelly Furtado Featuring Timbaland,-1,64,1
65,Upside Down,Jack Johnson,65,38,17
66,Last Day Of My Life,Phil Vassar,94,66,2
67,Tell Me When To Go,E-40 Featuring Keak Da Sneak,59,35,12
68,Summertime,Kenny Chesney,75,68,4
69,Hate Me,Blue October,82,69,4
70,DJ Play A Love Song,Jamie Foxx Featuring Twista,76,70,3
71,The Lucky One,Faith Hill,70,69,7
72,"A Little Less Sixteen Candles, A Little More Touch Me",Fall Out Boy,72,65,7
73,Good Luck Charm,Jagged Edge,81,73,5
74,Size Matters (Someday),Joe Nichols,77,74,6
75,Back Like That,Ghostface Killah Featuring Ne-Yo,73,73,6
76,The Adventure,Angels & Airwaves,86,76,4
77,Torn,LeToya,89,77,3
78,Every Time I Hear Your Name,Keith Anderson,83,78,5
79,Say Somethin',Mariah Carey Featuring Snoop Dogg,87,79,4
80,Again And Again,Jewel,-1,80,1
81,The World,Brad Paisley,92,81,3
82,Can't Let Go,Anthony Hamilton,78,71,10
83,Get Drunk And Be Somebody,Toby Keith,68,47,18
84,Don't Forget To Remember Me,Carrie Underwood,93,84,3
85,The Seashores Of Old Mexico,George Strait,90,85,4
86,Do It To It,Cherish Featuring Sean Paul Of The YoungBloodZ,-1,86,1
87,Doing Too Much,Paula DeAnda Featuring Baby Bash,-1,87,1
88,I Dare You,Shinedown,-1,88,1
89,How To Save A Life,The Fray,85,85,4
90,Hustlin',Rick Ross,-1,90,1
91,Crazy,Gnarls Barkley,-1,91,1
92,World Wide Suicide,Pearl Jam,-1,41,6
93,Bossy,Kelis Featuring Too $hort,-1,93,1
94,The Only Difference Between Martyrdom And Suicide Is Press Coverage,Panic! At The Disco,91,77,8
95,Hustler Musik,Lil Wayne,-1,95,3
96,Life Ain't Always Beautiful,Gary Allan,-1,96,1
97,In My Mind,Heather Headley,84,75,14
98,Living In Fast Forward,Kenny Chesney,95,48,17
99,Crazy Bitch,Buckcherry,-1,99,1
100,Miss Murder,AFI,97,97,2
