pos,title,artist,last_pos,peak_pos,streak
1,Fancy,Iggy Azalea Featuring Charli XCX,1,1,14
2,Problem,Ariana Grande Featuring Iggy Azalea,2,2,6
3,All Of Me,John Legend,3,1,35
4,Turn Down For What,DJ Snake & Lil Jon,4,4,24
5,Wiggle,Jason Derulo Featuring Snoop Dogg,10,5,6
6,Happy,Pharrell Williams,5,1,23
7,Rude,MAGIC!,8,7,7
8,Am I Wrong,Nico & Vinz,6,6,8
9,Summer,Calvin Harris,9,9,12
10,Stay With Me,Sam Smith,19,10,9
11,Dark Horse,Katy Perry Featuring Juicy J,7,1,38
12,Not A Bad Thing,Justin Timberlake,11,8,15
13,Ain't It Fun,Paramore,12,10,15
14,Talk Dirty,Jason Derulo Featuring 2 Chainz,13,3,25
15,This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,26,15,18
16,Sing,Ed Sheeran,14,13,9
17,Latch,Disclosure Featuring Sam Smith,22,17,12
18,Pompeii,Bastille,18,5,43
19,Let It Go,Idina Menzel,28,5,28
20,Play It Again,Luke Bryan,16,14,13
21,Me And My Broken Heart,Rixton,15,14,11
22,Birthday,Katy Perry,17,17,9
23,Classic,MKTO,21,21,17
24,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,20,9,21
25,Counting Stars,OneRepublic,23,2,51
26,Believe Me,Lil Wayne Featuring Drake,36,26,2
27,Beachin',Jake Owen,30,27,11
28,Best Day Of My Life,American Authors,25,11,30
29,Love Never Felt So Good,Michael Jackson & Justin Timberlake,27,9,6
30,She Looks So Perfect,5 Seconds Of Summer,24,24,10
31,Na Na,Trey Songz,32,22,20
32,Love Runs Out,OneRepublic,35,32,5
33,Timber,Pitbull Featuring Ke$ha,33,1,35
34,Wake Me Up!,Avicii,37,4,50
35,Automatic,Miranda Lambert,40,35,16
36,Team,Lorde,31,6,37
37,Chandelier,Sia,50,37,5
38,Bottoms Up,Brantley Gilbert,41,20,25
39,Come With Me Now,KONGOS,43,39,10
40,Demons,Imagine Dragons,39,6,59
41,La La La,Naughty Boy Featuring Sam Smith,29,19,16
42,Drunk On A Plane,Dierks Bentley,65,42,4
43,Pills N Potions,Nicki Minaj,42,42,3
44,Beat Of The Music,Brett Eldredge,49,44,18
45,Show Me,Kid Ink Featuring Chris Brown,38,13,31
46,Bartender,Lady Antebellum,77,46,3
47,My Eyes,Blake Shelton Featuring Gwen Sebastian,51,47,6
48,I Don't Dance,Lee Brice,52,48,8
49,Story Of My Life,One Direction,44,6,32
50,Lettin' The Night Roll,Justin Moore,53,50,16
51,Move That Doh,"Future Featuring Pharrell, Pusha T & Casino",48,46,13
52,2 On,Tinashe Featuring ScHoolboy Q,56,52,5
53,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,59,53,6
54,Whiskey In My Water,Tyler Farr,57,54,11
55,Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,91,39,3
56,Trumpets,Jason Derulo,87,56,2
57,Who I Am With You,Chris Young,61,57,7
58,Yeah,Joe Nichols,62,58,7
59,Cut Her Off,KCamp Featuring 2 Chainz,60,59,9
60,Work,Iggy Azalea,54,54,6
61,Trophies,Young Money Featuring Drake,63,50,14
62,Boom Clap,Charli XCX,-1,62,1
63,A Sky Full Of Stars,Coldplay,47,10,6
64,We Dem Boyz,Wiz Khalifa,73,64,8
65,We Are Tonight,Billy Currington,68,65,7
66,Wild Wild Love,Pitbull Featuring G.R.L.,45,30,15
67,Who Do You Love?,YG Featuring Drake,58,54,13
68,The Worst,Jhene Aiko,55,43,18
69,I'm Not The Only One,Sam Smith,-1,69,1
70,Ultraviolence,Lana Del Rey,-1,70,1
71,River Bank,Brad Paisley,69,69,5
72,Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,92,72,12
73,Habits (Stay High),Tove Lo,66,66,2
74,Keep Them Kisses Comin',Craig Campbell,78,74,6
75,Good Kisser,Usher,72,70,5
76,Main Chick,Kid Ink Featuring Chris Brown,80,76,4
77,Human,Christina Perri,64,31,18
78,Come Get It Bae,Pharrell Williams,99,78,3
79,Sleeping With A Friend,Neon Trees,67,51,15
80,"Where It's At (Yep, Yep)",Dustin Lynch,82,80,5
81,Empire,Shakira,70,58,11
82,Girls Chase Boys,Ingrid Michaelson,85,82,9
83,Dare (La La La),Shakira,75,75,3
84,You & I,One Direction,81,68,8
85,I Choose You,Sara Bareilles,94,81,4
86,Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,100,86,2
87,Day Drinking,Little Big Town,-1,87,1
88,Shower,Becky G,-1,88,1
89,Studio,ScHoolboy Q Featuring BJ The Chicago Kid,-1,89,1
90,On Top Of The World,Imagine Dragons,88,79,18
91,Chainsaw,The Band Perry,89,89,4
92,Tennis Court,Lorde,95,71,11
93,Ready Set Roll,Chase Rice,-1,93,2
94,I Got A Car,George Strait,96,94,2
95,Wasted,Tiesto Featuring Matthew Koma,-1,95,1
96,Red Lights,Tiesto,76,56,13
97,Magic,Coldplay,84,14,14
98,Song About A Girl,Eric Paslay,-1,98,1
99,I'm Ready,AJR,-1,99,1
100,Raging Fire,Phillip Phillips,83,58,8
