pos,title,artist,last_pos,peak_pos,streak
1,The First Time,Surface,1,1,14
2,Gonna Make You Sweat (Everybody Dance Now),C+C Music Factory,3,2,12
3,Love Will Never Do (Without You),Janet Jackson,2,1,12
4,Sensitivity,Ralph Tresvant,4,4,14
5,Play That Funky Music,Vanilla Ice,7,5,9
6,After The Rain,Nelson,8,6,14
7,I'm Not In Love,Will To Power,9,7,12
8,All The Man That I Need,Whitney Houston,11,8,7
9,Just Another Dream,Cathy Dennis,10,9,15
10,High Enough,Damn Yankees,5,3,20
11,I'll Give All My Love To You,Keith Sweat,12,11,10
12,Disappear,INXS,15,12,11
13,Where Does My Heart Beat Now,Celine Dion,18,13,9
14,One More Try,Timmy T.,23,14,7
15,Justify My Love,Madonna,6,1,12
16,I Saw Red,Warrant,17,16,10
17,Someday,Mariah Carey,25,17,3
18,Love Makes Things Happen,Pebbles,21,18,10
19,Around The Way Girl,LL Cool J,20,19,10
20,Wicked Game,Chris Isaak,26,20,10
21,From A Distance,Bette Midler,13,2,18
22,Heat Of The Moment,After 7 ,28,22,23
23,I Don't Know Anybody Else,Black Box,27,23,9
24,Because I Love You (The Postman Song),Stevie B,14,1,18
25,Moneytalks,AC/DC,29,25,9
26,If You Needed Somebody,Bad Company,33,26,13
27,Miles Away,Winger,19,12,17
28,Candy,Iggy Pop With Kate Pierson,35,28,11
29,This House,Tracie Spencer,39,29,7
30,Show Me The Way,Styx,40,30,9
31,All This Time,Sting,46,31,3
32,Deeper Shade Of Soul,Urban Dance Squad,41,32,8
33,Impulsive,Wilson Phillips,22,4,17
34,Iesha,Another Bad Creation,45,34,4
35,Tom's Diner,DNA Featuring Suzanne Vega,16,5,18
36,Shelter Me,Cinderella,38,36,9
37,It Never Rains (In Southern California),Tony Toni Tone,44,37,7
38,Coming Out Of The Dark,Gloria Estefan,55,38,2
39,Waiting For Love,Alias,48,39,3
40,The Way You Do The Things You Do,UB40,24,6,21
41,Get Here,Oleta Adams,59,41,8
42,The Shoop Shoop Song (It's In His Kiss),Cher,34,33,11
43,Waiting For That Day,George Michael,53,43,3
44,I'll Do 4 U,Father M.C.,57,44,4
45,Signs,Tesla,61,45,5
46,Round And Round,Tevin Campbell,51,46,9
47,I'm Your Baby Tonight,Whitney Houston,30,1,16
48,Spend My Life,Slaughter,60,48,7
49,For You,The Outfield,31,21,14
50,This Is Ponderous,2nu,58,50,7
51,Hold You Tight,Tara Kemp,68,51,3
52,Love Takes Time,Mariah Carey,32,1,21
53,Don't Hold Back Your Love,Daryl Hall John Oates,65,53,5
54,Something To Believe In,Poison,36,4,18
55,Wiggle It,2 In A Room,37,15,18
56,Here Comes The Hammer,M.C. Hammer,75,56,5
57,Power Of Love,Deee-Lite,71,57,5
58,No Matter What,George LaMond (Duet With Brenda K. Starr),49,49,10
59,Does She Love That Man?,Breathe Featuring David Glasper,43,34,12
60,New York Minute,Don Henley,62,48,13
61,I've Been Waiting For You,Guys Next Door,76,61,5
62,Just A Little Bit Longer,Maxi Priest,69,62,9
63,Stranded,Heart,63,13,20
64,The Ghetto,Too $hort,52,42,12
65,Something In My Heart,Michel'le,72,65,4
66,I Wanna Get With U,Guy,73,50,13
67,Freedom,George Michael,42,8,15
68,Chasin' The Wind,Chicago,82,68,2
69,Melt In Your Mouth,Candyman,79,69,8
70,When Will I See You Smile Again?,Bell Biv DeVoe,86,70,3
71,You're Amazing,Robert Palmer,50,28,12
72,You Gotta Love Someone,Elton John,56,43,11
73,Remember My Name,House Of Lords,85,73,5
74,Sure Lookin',Donny Osmond,83,74,3
75,Groove Is In The Heart,Deee-Lite,66,4,21
76,Unchained Melody,The Righteous Brothers,47,19,18
77,More Than Words Can Say,Alias,77,2,22
78,Feels Good,Tony Toni Tone,74,9,23
79,Anything Is Possible,Debbie Gibson,54,26,12
80,"Miracle (From ""Young Guns II"")",Jon Bon Jovi,64,12,15
81,I'll Be By Your Side,Stevie B,-1,81,1
82,Gentle,Dino,67,31,13
83,Who Said I Would,Phil Collins,-1,83,1
84,One And Only Man,Steve Winwood,78,18,14
85,House Full Of Reasons,Jude Cole,80,69,10
86,Night And Day,Bette Midler,92,86,2
87,Mother's Pride,George Michael,-1,87,1
88,My Side Of The Bed, Susanna Hoffs,-1,88,1
89,Secret,Heart,-1,89,1
90,Hard To Handle,The Black Crowes,84,45,15
91,So Close,Daryl Hall John Oates,87,11,19
92,Together Forever,Lisette Melendez,-1,92,1
93,Ride The Wind,Poison,-1,93,1
94,Jealousy,The Adventures Of Stevie V,95,94,3
95,Fairweather Friend,Johnny Gill,88,28,16
96,Rico Suave,Gerardo,-1,96,1
97,Hang In Long Enough,Phil Collins,70,23,13
98,On The Way Up,Elisa Fiorillo,81,27,19
99,Knockin' Boots,Candyman,90,9,23
100,Close To Me,The Cure,97,97,3
