pos,title,artist,last_pos,peak_pos,streak
1,ANNIE's SONG,John Denver,1,1,10
2,Don't Let The Sun Go Down On Me,Elton John,2,2,7
3,Feel Like Makin' Love,Roberta Flack,6,3,7
4,Rikki Don't Lose That Number,Steely Dan,5,4,13
5,The Night Chicago Died,Paper Lace,14,5,8
6,The Air That I Breathe,The Hollies,7,6,16
7,Rock And Roll Heaven,The Righteous Brothers,3,3,11
8,Please Come To Boston,Dave Loggins,9,8,10
9,Call On Me,Chicago,10,9,7
10,Sideshow,Blue Magic,11,10,12
11,Waterloo,ABBA,15,11,10
12,Rock Your Baby,George McCrae,4,1,10
13,Rock The Boat,The Hues Corporation,8,1,11
14,Wildwood Weed,Jim Stafford,18,14,5
15,Keep On Smilin',Wet Willie,19,15,11
16,Takin' Care Of Business,Bachman-Turner Overdrive,20,16,12
17,If You Talk In Your Sleep,Elvis Presley,21,17,9
18,Radar Love,Golden Earring,13,13,13
19,Tell Me Something Good,Rufus Featuring Chaka Khan,23,19,8
20,On And On,Gladys Knight And The Pips,12,5,11
21,Sure As I'm Sittin' Here,Three Dog Night,25,21,6
22,Shinin' On,Grand Funk,28,22,4
23,(You're) Having My Baby,Paul Anka with Odia Coates,34,23,5
24,Rock Me Gently,Andy Kim,30,24,7
25,You And Me Against The World,Helen Reddy,31,25,8
26,I'm Leaving It (All) Up To You,Donny & Marie Osmond,32,26,5
27,One Hell Of A Woman,Mac Davis,16,11,19
28,Machine Gun,Commodores,22,22,8
29,Hang On In There Baby,Johnny Bristol,36,29,6
30,Rub It In,"Billy ""Crash"" Craddock",38,30,6
31,Finally Got Myself Together (I'm A Changed Man),The Impressions,17,17,14
32,Wild Thing,Fancy,43,32,8
33,This Heart,Gene Redding,24,24,14
34,I Shot The Sheriff,Eric Clapton,42,34,4
35,Workin' At The Car Wash Blues,Jim Croce,37,32,9
36,Fish Ain't Bitin',Lamont Dozier,26,26,8
37,My Thang,James Brown,41,37,7
38,Then Came You,Dionne Warwicke & Spinners,51,38,2
39,Nothing From Nothing,Billy Preston,50,39,4
40,Kung Fu,Curtis Mayfield,44,40,7
41,River's Risin',Edgar Winter,56,41,3
42,If You Love Me (let Me Know),Olivia Newton-John,27,5,17
43,Happiness Is Just Around The Bend,The Main Ingredient,55,43,6
44,You Won't See Me,Anne Murray,29,8,16
45,Come Monday,Jimmy Buffett,35,30,12
46,Put Out The Light,Joe Cocker,46,46,7
47,Clap For The Wolfman,The Guess Who,61,47,3
48,Hollywood Swinging,Kool & The Gang,33,6,16
49,"Billy, Don't Be A Hero",Bo Donaldson And The Heywoods,39,1,16
50,Be Thankful For What You Got,William DeVaughn,48,4,14
51,"Can't Get Enough Of Your Love, Babe",Barry White,-1,51,1
52,Time For Livin',Sly & The Family Stone,66,52,5
53,Don't Knock My Love,Diana Ross & Marvin Gaye,64,53,4
54,Old Home Filler-up An' Keep On-a-truckin' Cafe, C.W. McCall,60,54,6
55,Midnight At The Oasis,Maria Muldaur,53,6,24
56,Ballero,War,47,33,9
57,Let's Put It All Together,The Stylistics,77,57,2
58,Jive Turkey (Part 1),Ohio Players,54,47,8
59,Dancing Machine,Jackson 5,49,2,21
60,Band On The Run,Paul McCartney And Wings,40,1,16
61,Room Full Of Roses,Mickey Gilley,59,50,9
62,Don't Change Horses (In The Middle Of A Stream),Tower Of Power,72,62,3
63,Between Her Goodbye And My Hello,Gladys Knight And The Pips,67,63,6
64,"You're Welcome, Stop On By",Bobby Womack ,70,64,5
65,Beach Baby,First Class,74,65,3
66,Sundown,Gordon Lightfoot,45,1,17
67,Kalimba Story,"Earth, Wind & Fire",71,67,4
68,You Make Me Feel Brand New,The Stylistics,52,2,20
69,Rings,Lobo,75,69,3
70,You Can't Be A Beacon (if Your Light Don't Shine),Donna Fargo,78,70,6
71,Sugar Baby Love,The Rubettes,81,71,3
72,Sweet Home Alabama,Lynyrd Skynyrd,93,72,2
73,I'm Coming Home,The Spinners,62,18,12
74,Secretary,Betty Wright,79,74,4
75,Already Gone,Eagles,65,32,14
76,Who Do You Think You Are,Bo Donaldson And The Heywoods,89,76,2
77,Free Man In Paris,Joni Mitchell,87,77,2
78,It's Better To Have (and Don't Need),Don Covay,63,63,4
79,If You Wanna Get To Heaven,Ozark Mountain Daredevils,68,25,16
80,The Streak,Ray Stevens,58,1,17
81,Walk On,Neil Young,85,81,4
82,That's Not How It Goes,Bloodstone,88,82,2
83,Dance Master Pt. 1,Willie Henderson,73,73,5
84,Moonlight Special,Ray Stevens ,90,84,2
85,Eyes Of Silver,The Doobie Brothers,95,85,2
86,Live It Up Part 1,The Isley Brothers,97,86,2
87,Train Of Thought,Cher,69,27,11
88,Get Out Of Denver,Bob Seger,94,88,2
89,It Could Have Been Me,Sami Jo,96,89,4
90,Rings,Reuben Howell,86,86,3
91,Ma! (He's Making Eyes At Me),Lena Zavaroni,91,91,4
92,La Grange,ZZ Top,84,41,19
93,You Haven't Done Nothin,Stevie Wonder,-1,93,1
94,It's Only Rock 'N Roll (But I Like It),The Rolling Stones,-1,94,1
95,Wombling Summer Party,The Wombles,-1,95,1
96,I Love My Friend,Charlie Rich,-1,96,1
97,You Turned My World Around,Frank Sinatra,-1,97,1
98,Makin' The Best Of A Bad Situation,Dick Feller,100,98,2
99,The Man That Turned My Mama On,Tanya Tucker,-1,99,1
100,Another Saturday Night,Cat Stevens ,-1,100,1
