pos,title,artist,last_pos,peak_pos,streak
1,Dizzy,Tommy Roe,4,1,7
2,Proud Mary,Creedence Clearwater Revival,2,2,8
3,Everyday People,Sly & The Family Stone,1,1,16
4,Build Me Up Buttercup,The Foundations,3,3,11
5,Traces,Classics IV Featuring Dennis Yost,17,5,6
6,Crimson And Clover,Tommy James And The Shondells,5,1,14
7,This Girl's In Love With You,Dionne Warwick,7,7,7
8,Indian Giver,1910 Fruitgum Co.,10,8,8
9,Time Of The Season,The Zombies,20,9,6
10,This Magic Moment,Jay & The Americans,6,6,12
11,"Run Away Child, Running Wild",The Temptations,12,11,5
12,Games People Play,Joe South,13,12,10
13,I've Gotta Be Me,Sammy Davis Jr.,11,11,14
14,My Whole World Ended (The Moment You Left Me),David Ruffin,16,14,5
15,"Baby, Baby Don't Cry",Smokey Robinson & The Miracles,8,8,11
16,Touch Me,The Doors,9,3,12
17,Things I'd Like To Say,New Colony Six,23,17,12
18,Galveston,Glen Campbell,47,18,3
19,Give It Up Or Turnit A Loose,James Brown,15,15,8
20,You Showed Me,The Turtles,18,6,11
21,The Weight,Aretha Franklin,24,21,4
22,Can I Change My Mind,Tyrone Davis,14,5,13
23,But You Know I Love You,The First Edition,19,19,9
24,"Mr. Sun, Mr. Moon",Paul Revere & The Raiders Featuring Mark Lindsay,40,24,5
25,I Got A Line On You,Spirit,37,25,9
26,Ramblin' Gamblin' Man,Bob Seger System,25,17,13
27,You Gave Me A Mountain,Frankie Laine,38,27,6
28,Only The Strong Survive,Jerry Butler,31,28,3
29,I'm Livin' In Shame,Diana Ross & The Supremes,21,10,8
30,"Sweet Cream Ladies, Forward March",The Box Tops,34,28,12
31,Hot Smoke & Sasafrass,The Bubble Puppy,50,31,5
32,Cloud Nine,Mongo Santamaria,32,32,7
33,Rock Me,Steppenwolf,48,33,3
34,Crossroads,Cream,28,28,8
35,Mendocino,Sir Douglas Quintet,45,35,9
36,You've Made Me So Very Happy,"Blood, Sweat & Tears",66,36,3
37,Aquarius/Let The Sunshine In,The 5th Dimension,89,37,2
38,There'll Come A Time,Betty Everett,26,26,9
39,May I,Bill Deal & The Rhondels,43,39,9
40,Take Care Of Your Homework,Johnnie Taylor,29,20,9
41,Sophisticated Cissy,The Meters,41,41,6
42,I Don't Know Why,Stevie Wonder,42,42,5
43,Twenty-Five Miles,Edwin Starr,52,43,5
44,Good Lovin' Ain't Easy To Come By,Marvin Gaye & Tammi Terrell,30,30,7
45,Do Your Thing,The Watts 103rd Street Rhythm Band,51,45,7
46,Heaven,The Rascals,39,39,6
47,Try A Little Tenderness,Three Dog Night,60,47,6
48,Let It Be Me,Glen Campbell & Bobbie Gentry,36,36,8
49,Lovin' Things,The Grass Roots,49,49,5
50,To Susan On The West Coast Waiting,Donovan,35,35,6
51,Brother Love's Travelling Salvation Show,Neil Diamond,65,51,4
52,A Lover's Question,Otis Redding,53,52,3
53,Johnny One Time,Brenda Lee,59,53,6
54,I'll Try Something New,Supremes & Temptations,-1,54,1
55,The Letter,The Arbors,70,55,4
56,Tear Drop City,The Monkees,62,56,4
57,Who's Making Love,Young-Holt Unlimited,57,57,3
58,Honey (I Miss You),O.C. Smith,44,44,6
59,Tragedy,Brian Hyland,56,56,10
60,Kum Ba Yah,Tommy Leonetti,54,54,9
61,Blessed Is The Rain,The Brooklyn Bridge Featuring Johnny Maestro,67,61,2
62,When He Touches Me (Nothing Else Matters),Peaches & Herb,63,62,3
63,These Are Not My People,Johnny Rivers,64,63,4
64,Apricot Brandy,Rhinoceros,75,64,4
65,Back Door Man,Derek,69,65,4
66,Gimme Gimme Good Lovin',Crazy Elephant,80,66,3
67,Maybe Tomorrow,The Iveys,68,67,5
68,Glad She's A Woman,Bobby Goldsboro,61,61,6
69,Don't Give In To Him,Gary Puckett And The Union Gap,-1,69,1
70,I Can Hear Music,The Beach Boys,86,70,2
71,Hello It's Me,Nazz,71,71,5
72,Shotgun,Vanilla Fudge,81,72,2
73,I Like What You're Doing (To Me),Carla Thomas,73,73,5
74,Don't Forget About Me,Dusty Springfield,74,74,3
75,Soul Experience,Iron Butterfly,78,75,4
76,Snatching It Back,Clarence Carter,77,76,3
77,The Way It Used To Be,Engelbert Humperdinck,87,77,3
78,Don't Touch Me,Bettye Swann,91,78,2
79,"No, Not Much",The Vogues,84,79,2
80,Goodbye Columbus,The Association,-1,80,1
81,Long Green,The Fireballs,82,81,4
82,Will You Be Staying After Sunday,The Peppermint Rainbow,92,82,5
83,Day After Day (It's Slippin' Away),Shango,83,83,3
84,Hair,The Cowsills,-1,84,1
85,Playgirl,Thee Prophets,96,85,2
86,Time Is Tight,Booker T. & The MG's,-1,86,1
87,Didn't You Know (You'd Have To Cry Sometime),Gladys Knight And The Pips,88,87,2
88,Nothing But A Heartache,The Flirtations,93,88,2
89,Sing A Simple Song,Sly & The Family Stone,90,89,2
90,Kick Out The Jams,MC5,-1,90,1
91,Tracks Of My Tears,Aretha Franklin,-1,91,1
92,"Move In A Little Closer, Baby",Mama Cass,-1,92,1
93,It's Your Thing,The Isley Brothers,-1,93,1
94,Time Was,Canned Heat,-1,94,1
95,Only You (And You Alone),Bobby Hatfield,99,95,2
96,The Pledge Of Allegiance,Red Skelton ,-1,96,1
97,Hallways Of My Mind,The Dells,97,97,2
98,The Wedding Cake,Connie Francis,98,98,2
99,Hawaii Five-O,The Ventures,100,99,2
100,God Knows I Love You,Nancy Sinatra,-1,100,1
