pos,title,artist,last_pos,peak_pos,streak
1,Gold Digger,Kanye West Featuring Jamie Foxx,1,1,13
2,Photograph,Nickelback,3,2,7
3,Shake It Off,Mariah Carey,2,2,13
4,My Humps,The Black Eyed Peas,5,4,10
5,Like You,Bow Wow Featuring Ciara,4,3,12
6,Wake Me Up When September Ends,Green Day,6,6,12
7,Soul Survivor,Young Jeezy Featuring Akon,8,7,8
8,Run It!,Chris Brown,11,8,9
9,Because Of You,Kelly Clarkson,14,9,8
10,Play,David Banner,7,7,14
11,"Sugar, We're Goin' Down",Fall Out Boy,10,8,17
12,We Belong Together,Mariah Carey,9,1,28
13,Your Body,Pretty Ricky,15,13,12
14,Beverly Hills,Weezer,12,10,28
15,We Be Burnin',Sean Paul,18,15,6
16,You And Me,Lifehouse,13,5,36
17,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,17,3,23
18,Feel Good Inc,Gorillaz,19,14,22
19,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,16,2,25
20,Behind These Hazel Eyes,Kelly Clarkson,23,6,27
21,Listen To Your Heart,D.H.T.,22,8,21
22,I'm Sprung,T-Pain,27,22,9
23,Girl Tonite,Twista Featuring Trey Songz,26,23,7
24,Pon de Replay,Rihanna,21,2,20
25,More Than Words,Frankie J,29,25,6
26,Don't Lie,The Black Eyed Peas,24,14,11
27,Outta Control (Remix),50 Cent Featuring Mobb Deep,20,6,14
28,Let Me Hold You,Bow Wow Featuring Omarion,25,4,22
29,Stay Fly,Three 6 Mafia Featuring Young Buck & Eightball & MJG,39,29,5
30,Belly Dancer (Bananza),Akon,31,30,11
31,Boyfriend,Ashlee Simpson,34,24,5
32,La Tortura,Shakira Featuring Alejandro Sanz,30,23,25
33,Lighters Up,Lil' Kim,38,33,5
34,Cool,Gwen Stefani,28,13,15
35,Just The Girl,The Click Five,33,11,13
36,Here We Go,Trina Featuring Kelly Rowland,69,36,3
37,Pretty Vegas,INXS,-1,37,1
38,Holiday,Green Day,35,19,29
39,Scars,Papa Roach,32,15,37
40,Hollaback Girl,Gwen Stefani,40,1,30
41,Since U Been Gone,Kelly Clarkson,37,2,45
42,I Think They Like Me,"Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",59,42,5
43,One Wish,Ray J,67,43,3
44,Mr. Brightside, The Killers,42,10,37
45,Redneck Yacht Club,Craig Morgan,45,45,12
46,Shake,Ying Yang Twins Featuring Pitbull,61,46,8
47,Stay With Me (Brass Bed),Josh Gracin,49,47,11
48,Unbreakable,Alicia Keys,57,48,4
49,I Should Have Cheated,Keyshia Cole,72,49,3
50,Better Life,Keith Urban,52,50,7
51,A Real Fine Place To Start,Sara Evans,47,38,16
52,Something To Be Proud Of,Montgomery Gentry,41,41,12
53,Naked,Marques Houston,48,47,9
54,Somebody's Hero,Jamie O'Neal,51,51,13
55,These Words,Natasha Bedingfield,43,17,17
56,Badd,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,44,29,15
57,Who You'd Be Today,Kenny Chesney,55,55,3
58,Skin (Sarabeth),Rascal Flatts,65,58,5
59,Best I Ever Had,Gary Allan,60,59,8
60,Must Be Nice,Lyfe Jennings,56,40,20
61,Probably Wouldn't Be This Way,LeAnn Rimes,62,61,8
62,Dirty Little Secret,The All-American Rejects,63,58,11
63,Better Days,Goo Goo Dolls,36,36,3
64,Good Is Good,Sheryl Crow,64,64,4
65,Come A Little Closer,Dierks Bentley,71,65,5
66,There It Go! (The Whistle Song),Juelz Santana,88,66,2
67,I'm A King,P$C Featuring T.I. & Lil Scrappy,73,67,8
68,Hicktown,Jason Aldean,70,68,11
69,This Is How A Heart Breaks,Rob Thomas,68,52,15
70,Laffy Taffy,D4L,91,70,4
71,All Jacked Up,Gretchen Wilson,50,42,10
72,Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,54,9,20
73,Doesn't Remind Me,Audioslave,79,73,6
74,You're Like Comin' Home,Lonestar,81,74,5
75,Have A Nice Day,Bon Jovi,53,53,3
76,Do You Want To,Franz Ferdinand,-1,76,3
77,Like We Never Loved At All,Faith Hill,92,77,3
78,If You Were Mine,Marcos Hernandez,84,78,5
79,Charlie Last Name: Wilson,Charlie Wilson,82,67,12
80,Right Here,Staind,78,55,18
81,Don't Forget About Us,Mariah Carey,-1,81,1
82,Mississippi Girl,Faith Hill,86,29,20
83,Alcohol,Brad Paisley,77,28,17
84,Fix You,Coldplay,75,59,4
85,Stickwitu,The Pussycat Dolls,-1,85,1
86,Home,Michael Buble,89,80,14
87,Helena (So Long & Goodnight),My Chemical Romance,80,33,16
88,I Don't Care,Ricky Martin Featuring Fat Joe & Amerie,98,88,2
89,Big Blue Note,Toby Keith,94,89,2
90,Billy's Got His Beer Goggles On,Neal McCoy,93,90,3
91,Soul Meets Body,Death Cab For Cutie,90,90,3
92,Stars,Switchfoot,85,68,4
93,Good Ride Cowboy,Garth Brooks,-1,93,1
94,Tequila Makes Her Clothes Fall Off,Joe Nichols,96,94,2
95,All These Things That I've Done,The Killers,95,74,9
96,If It's Lovin' That You Want,Rihanna,-1,96,1
97,Play Something Country,Brooks & Dunn,83,37,17
98,Juicebox,The Strokes,-1,98,1
99,Shine On,Ryan Cabrera,-1,94,2
100,Must Be Doin' Somethin' Right,Billy Currington,-1,100,1
