pos,title,artist,last_pos,peak_pos,streak
1,Play That Funky Music,Wild Cherry,1,1,16
2,I'd Really Love To See You Tonight,England Dan & John Ford Coley,2,2,17
3,A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,3,3,19
4,Disco Duck (Part I),Rick Dees & His Cast Of Idiots,9,4,8
5,Lowdown,Boz Scaggs,5,5,14
6,Devil Woman,Cliff Richard,6,6,14
7,Summer,War,7,7,13
8,If You Leave Me Now,Chicago,8,8,8
9,"(Shake, Shake, Shake) Shake Your Booty",KC And The Sunshine Band,4,1,13
10,Still The One,Orleans,13,10,10
11,Say You Love Me,Fleetwood Mac,11,11,14
12,A Little Bit More,Dr. Hook,14,12,16
13,Getaway,"Earth, Wind & Fire",15,13,12
14,She's Gone,Daryl Hall John Oates,16,14,19
15,With Your Love,Jefferson Starship,12,12,11
16,Wham Bam (Shang-A-Lang),Silver,17,16,16
17,That'll Be The Day,Linda Ronstadt,19,17,7
18,Rock'n Me,Steve Miller,21,18,8
19,I Only Want To Be With You,Bay City Rollers,23,19,5
20,Magic Man,Heart,24,20,12
21,You'll Never Find Another Love Like Mine,Lou Rawls,10,2,18
22,You Should Be Dancing,Bee Gees,20,1,14
23,(Don't Fear) The Reaper,Blue Oyster Cult,27,23,10
24,Beth/Detroit Rock City,KISS,30,24,5
25,One Love In My Lifetime,Diana Ross,26,25,9
26,The Wreck Of The Edmund Fitzgerald,Gordon Lightfoot,38,26,6
27,Who'd She Coo?,Ohio Players,18,18,15
28,Don't Go Breaking My Heart,Elton John & Kiki Dee,25,1,14
29,It's O.k.,The Beach Boys ,32,29,7
30,Fernando,ABBA,40,30,5
31,Get The Funk Out Ma Face,The Brothers Johnson,34,31,8
32,Love So Right,Bee Gees,52,32,3
33,You Are The Woman,Firefall,37,33,7
34,Sunrise,Eric Carmen,36,34,8
35,Nadia's Theme (The Young And The Restless),"Barry DeVorzon and Perry Botkin, Jr.",47,35,6
36,Like A Sad Song,John Denver,46,36,4
37,The Best Disco In Town,The Ritchie Family,41,37,6
38,Did You Boogie (With Your Baby),Flash Cadillac And The Continental Kids,45,38,6
39,You Are My Starship,Norman Connors,43,39,6
40,The Rubberband Man,The Spinners,51,40,4
41,Take A Hand,Rick Springfield,42,41,7
42,Queen Of My Soul,Average White Band,50,42,5
43,Don't Think....Feel,Neil Diamond,53,43,4
44,Just To Be Close To You,Commodores,57,44,3
45,Shower The People,James Taylor,22,22,14
46,Heaven Must Be Missing An Angel (part 1),Tavares,28,15,18
47,Do You Feel Like We Do,Peter Frampton,58,47,3
48,Muskrat Love,Captain & Tennille,68,48,2
49,Let 'em In,Wings,29,3,14
50,This One's For You,Barry Manilow,60,50,3
51,Message In Our Music,The O'Jays,61,51,4
52,I Got To Know,Starbuck,62,52,4
53,Anything You Want,John Valenti,63,53,5
54,Love Is Alive,Gary Wright,54,2,25
55,More Than A Feeling,Boston,76,55,3
56,Goofus,Carpenters,56,56,5
57,This Masquerade,George Benson,31,10,17
58,A Dose Of Rock 'N' Roll,Ringo Starr,-1,58,1
59,You Don't Have To Be A Star (To Be In My Show),"Marilyn McCoo & Billy Davis, Jr.",70,59,4
60,Mr. Melody,Natalie Cole,66,60,4
61,Nice 'N' Naasty,The Salsoul Orchestra,75,61,3
62,The More You Do It (The More I Like It Done To Me),Ronnie Dyson,65,62,10
63,Harvest For The World,The Isley Brothers,64,63,7
64,It's Only Love,ZZ Top,74,64,4
65,Love Of My Life,Gino Vannelli,69,65,4
66,Teddy Bear's Last Ride,Diana Williams,67,66,5
67,You Gotta Make Your Own Sunshine,Neil Sedaka,77,67,2
68,Give It Up (turn It Loose),Tyrone Davis,78,68,2
69,It's A Long Way There,Little River Band ,79,69,3
70,Gimme Your Money Please,Bachman-Turner Overdrive,80,70,3
71,"Baby, I Love Your Way",Peter Frampton,33,12,15
72,Superstar,Paul Davis,35,35,9
73,Home Tonight,Aerosmith,86,73,2
74,The End Is Not In Sight (the Cowboy Tune),Amazing Rhythm Aces,84,74,3
75,Don't Stop Believin',Olivia Newton-John,39,33,9
76,Kiss And Say Goodbye,The Manhattans,48,1,25
77,Love Ballad,L.T.D.,-1,77,1
78,I Never Cry,Alice Cooper,90,75,8
79,The Fez,Steely Dan,89,79,2
80,Made To Love You,Gary Wright,88,80,3
81,Tonight's The Night (Gonna Be Alright),Rod Stewart,-1,81,1
82,My Sweet Summer Suite,Love Unlimited Orchestra,87,82,4
83,Get Closer,Seals & Crofts (Featuring Carolyn Willis),55,6,25
84,Jump,Aretha Franklin,-1,84,1
85,Love Me,Yvonne Elliman,-1,85,1
86,I'll Play The Fool,Dr. Buzzard's Original Savannah Band,97,86,2
87,Wanna Make Love (Come Flick My BIC),Sun,93,87,2
88,Cowboy Song,Thin Lizzy,92,88,3
89,Brand New Love Affair,Jigsaw,-1,81,4
90,Daylight,Vicki Sue Robinson,-1,90,1
91,One For The Money (part 1),The Whispers,91,88,6
92,Let's Be Young Tonight,Jermaine Jackson,94,92,3
93,Howzat,Sherbet,100,61,7
94,Sweet Summer Music,Attitudes,95,94,5
95,Here's Some Love,Tanya Tucker,-1,95,1
96,I Can't Hear You No More/Music Is My Life,Helen Reddy,44,29,9
97,Street Singin',Lady Flash,49,27,12
98,I Can't Live A Dream,The Osmonds,-1,98,1
99,Funny How Time Slips Away,Dorothy Moore,59,58,11
100,Hard Work,John Handy,71,46,12
