pos,title,artist,last_pos,peak_pos,streak
80,The Freshmen,The Verve Pipe,-1,80,1
81,Friends,John Michael Montgomery,69,69,9
82,You Don't Have To Love Me,Monifah,82,82,8
83,Hero Of The Day,Metallica,75,60,16
84,Street Dreams,Nas,76,22,16
85,I Fell In Love,Rockell,77,61,16
86,I Can Make It Better,Luther Vandross,83,80,10
87,Take Your Time,Tre,87,87,2
88,Let's Ride,Richie Rich,81,67,13
89,I'll Be,Foxy Brown Featuring Jay-Z,78,78,2
90,Runnin',"2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",84,84,4
91,"How Could You (From ""Bulletproof"")",K-Ci & JoJo,85,53,15
92,Without Your Love,Angelina,92,92,2
93,Drop Dead Gorgeous,Republica,93,93,2
94,Here's Your Sign (Get The Picture),Bill Engvall With Special Guest Travis Tritt,-1,94,1
95,Setting Sun,The Chemical Brothers,80,80,5
96,Electrolite,R.E.M.,-1,96,1
97,Stand Up,Love Tribe,89,89,5
98,Fired Up!,Funky Green Dogs,95,95,3
99,Passion,K5,98,98,3
100,My Baby Mama,QT,94,94,4
