pos,title,artist,last_pos,peak_pos,streak
1,Runaway,Del Shannon,1,1,9
2,Mother-In-Law,Ernie K-Doe,3,2,6
3,I've Told Every Little Star,Linda Scott,7,3,8
4,A Hundred Pounds Of Clay,Gene McDaniels,6,4,7
5,Blue Moon,The Marcels,2,1,9
6,But I Do,Clarence Henry,4,4,11
7,Take Good Care Of Her,Adam Wade,9,7,8
8,One Mint Julep,Ray Charles,10,8,9
9,You Can Depend On Me,Brenda Lee,8,8,6
10,On The Rebound,Floyd Cramer,5,4,9
11,Portrait Of My Love,Steve Lawrence,17,11,9
12,Baby Blue,The Echoes,14,12,9
13,"Tonight My Love, Tonight",Paul Anka,16,13,8
14,Apache,Jorgen Ingmann & His Guitar,11,2,15
15,Daddy's Home,Shep And The Limelites,20,15,6
16,Breakin' In A Brand New Broken Heart,Connie Francis,21,16,3
17,Tonight I Fell In Love,The Tokens,28,17,9
18,Mama Said,The Shirelles,42,18,3
19,Flaming Star,Elvis Presley With The Jordanaires,34,19,3
20,Please Love Me Forever,Cathy Jean and The Roommates,12,12,10
21,Asia Minor,Kokomo,15,8,11
22,Don't Worry,Marty Robbins,18,3,14
23,Just For Old Time's Sake,The McGuire Sisters,26,23,8
24,Running Scared,Roy Orbison,38,24,4
25,Surrender,Elvis Presley With The Jordanaires,19,1,11
26,Bumble Boogie,B. Bumble & The Stingers,33,26,6
27,Dedicated To The One I Love,The Shirelles,13,3,19
28,(Dance The) Mess Around,Chubby Checker,79,28,2
29,Funny,Maxine Brown,30,29,6
30,Pony Time,Chubby Checker,23,1,15
31,What'd I Say,Jerry Lee Lewis And His Pumping Piano,39,31,5
32,Frogg,The Brothers Four,35,32,4
33,Bonanza,Al Caiola And His Orchestra,58,33,5
34,Travelin' Man,Ricky Nelson,71,34,2
35,Tenderly,Bert Kaempfert And His Orchestra,31,31,6
36,Girl Of My Best Friend,Ral Donner,55,36,3
37,The Continental Walk,Hank Ballard And The Midnighters,47,37,5
38,Saved,LaVern Baker,54,38,4
39,Hello Walls,Faron Young,62,39,4
40,Some Kind Of Wonderful,The Drifters,44,36,7
41,I'm In The Mood For Love,The Chimes,51,41,6
42,Trust In Me,Etta James,40,30,8
43,"Good, Good Lovin'",Chubby Checker,53,43,3
44,Find Another Girl,Jerry Butler,27,27,9
45,African Waltz,Cannonball Adderley Orchestra,64,45,4
46,Tragedy,The Fleetwoods,74,46,3
47,Hide Away,Freddy King,37,29,9
48,Triangle,Janie Grant,65,48,6
49,Foolin' Around,Kay Starr,59,49,7
50,Walk Right Back,The Everly Brothers,24,7,13
51,Brass Buttons,The String-A-Longs,36,35,6
52,Please Tell Me Why,Jackie Wilson,22,20,8
53,That Old Black Magic,Bobby Rydell,-1,53,1
54,Sleepy-Eyed John,Johnny Horton,56,54,6
55,Lullaby Of Love,Frank Gari,66,55,4
56,Little Devil,Neil Sedaka,-1,56,1
57,Exodus,Eddie Harris,61,57,4
58,(It Never Happens) In Real Life,Chuck Jackson,63,58,4
59,Think Twice,Brook Benton,29,11,12
60,A Dollar Down,The Limeliters,73,60,2
61,(Love Theme From) One Eyed Jacks,Ferrante & Teicher,50,37,7
62,"Like, Long Hair",Paul Revere & The Raiders,48,38,6
63,Peanut Butter,The Marathons,81,63,2
64,Underwater,The Frogmen,68,64,5
65,Shu Rah,Fats Domino,32,32,7
66,Glory Of Love,The Roommates,67,66,4
67,(Theme from) My Three Sons,Lawrence Welk And His Orchestra,57,55,7
68,Gee Whiz (Look At His Eyes),Carla Thomas,25,10,14
69,What A Surprise,Johnny Maestro The Voice Of The Crests,84,69,2
70,Be My Boy,Paris Sisters,80,70,2
71,The Bilbao Song,Andy Williams,86,71,2
72,The Touchables In Brooklyn,Dickie Goodman,78,72,2
73,Hello Mary Lou,Ricky Nelson,-1,73,1
74,Theme From Dixie,Duane Eddy,52,39,7
75,Once Upon A Time,Rochell And The Candles With Johnny Wyatt,41,26,13
76,Lullaby Of The Leaves,The Ventures,85,76,2
77,"Ain't It, Baby",The Miracles,49,49,6
78,The Wayward Wind,Gogi Grant,82,78,2
79,That's The Way With Love,Piero Soffici,83,79,2
80,Those Oldies But Goodies (Remind Me Of You),Little Caesar and The Romans,-1,80,1
81,Tossin' And Turnin',Bobby Lewis,91,81,2
82,Shy Away,Jerry Fuller,93,82,2
83,The Charanga,Merv Griffin,69,69,4
84,Three Hearts In A Tangle,Roy Drusky,88,84,4
85,Jura (I Swear I Love You),Les Paul And Mary Ford,95,85,2
86,Better Tell Him No,The Starlets,92,86,2
87,I'm A Fool To Care,Joe Barry,99,87,2
88,Buzz Buzz A-Diddle-It,Freddy Cannon,-1,88,1
89,Little Egypt (Ying-Yang),The Coasters,96,89,2
90,Raindrops,Dee Clark,-1,90,1
91,(A Ship Will Come) Ein Schiff Wird Kommen,Lale Anderson,97,91,2
92,Big Big World,Johnny Burnette,-1,92,1
93,You're Gonna Need Magic,Roy Hamilton,-1,93,1
94,Count Every Star,Donnie and The Dreamers,-1,94,1
95,Moody River,Pat Boone,-1,95,1
96,Halfway To Paradise,Tony Orlando,-1,96,1
97,A Cross Stands Alone,Jimmy Witter,-1,97,1
98,Nobody Cares (about me),Jeanette (Baby) Washington,100,98,2
99,Kissin Game,Dion,-1,99,1
100,Rama Lama Ding Dong,The Edsels,-1,100,1
