pos,title,artist,last_pos,peak_pos,streak
1,I'll Be There,Jackson 5,1,1,9
2,We've Only Just Begun,Carpenters,2,2,10
3,Fire And Rain,James Taylor,3,3,10
4,I Think I Love You,The Partridge Family Starring Shirley Jones Featuring David Cassidy,7,4,6
5,Indiana Wants Me,R. Dean Taylor,5,5,11
6,Green-Eyed Lady,Sugarloaf,4,3,14
7,The Tears Of A Clown,Smokey Robinson & The Miracles ,13,7,5
8,Somebody's Been Sleeping,100 Proof Aged in Soul,12,8,11
9,Gypsy Woman,Brian Hyland,18,9,11
10,It Don't Matter To Me,Bread,11,10,8
11,Cry Me A River,Joe Cocker,17,11,6
12,All Right Now,Free,6,4,14
13,Montego Bay,Bobby Bloom,14,13,10
14,Cracklin' Rosie,Neil Diamond,8,1,13
15,Super Bad (Part 1 & Part 2),James Brown,19,15,7
16,Lola,The Kinks,10,9,12
17,Candida,Dawn,9,3,17
18,Still Water (Love),Four Tops,15,11,12
19,Engine Number 9,Wilson Pickett,23,19,8
20,Heaven Help Us All,Stevie Wonder,36,20,5
21,It's Only Make Believe,Glen Campbell,16,10,11
22,You Don't Have To Say You Love Me/Patch It Up,Elvis Presley,38,22,4
23,Express Yourself,Charles Wright And The Watts 103rd Street Rhythm Band,21,12,14
24,Stand By Your Man,Candi Staton,25,24,12
25,"See Me, Feel Me",The Who,26,25,8
26,Yellow River,Christie,28,26,18
27,Deeper & Deeper,Freda Payne,24,24,10
28,Share The Land, The Guess Who,35,28,4
29,Look What They've Done To My Song Ma,The New Seekers featuring Eve Graham,27,14,11
30,5-10-15-20 (25-30 Years Of Love),The Presidents,42,30,7
31,Let's Work Together,Canned Heat,33,31,6
32,As The Years Go By,Mashmakhan,34,32,13
33,El Condor Pasa (If I Could),Simon & Garfunkel,20,18,10
34,Our House,"Crosby, Stills, Nash & Young",30,30,9
35,After Midnight,Eric Clapton,43,35,5
36,"God, Love And Rock & Roll",Teegarden & Van Winkle,22,22,9
37,Lucretia Mac Evil,"Blood, Sweat & Tears",29,29,7
38,For The Good Times,Ray Price,40,38,12
39,I Am Somebody Part II,Johnnie Taylor,44,39,5
40,Heed The Call,Kenny Rogers & The First Edition,45,40,5
41,One Less Bell To Answer,The 5th Dimension,46,41,4
42,No Matter What,Badfinger,57,42,3
43,Ungena Za Ulimwengu (Unite The World),The Temptations,39,33,7
44,And The Grass Won't Pay No Mind,Mark Lindsay,47,44,9
45,Make It Easy On Yourself,Dionne Warwick,37,37,7
46,Part Time Love,Ann Peebles,53,46,7
47,Sweetheart,Engelbert Humperdinck,48,47,8
48,Stoned Love,The Supremes,61,48,2
49,Fresh Air,Quicksilver Messenger Service,49,49,7
50,Does Anybody Really Know What Time It Is?,Chicago,72,50,2
51,I'm Not My Brothers Keeper,The Flaming Ember,52,51,5
52,I Don't Wanna Cry,Ronnie Dyson,54,52,5
53,So Close,Jake Holmes,58,53,7
54,He Ain't Heavy...He's My Brother,Neil Diamond,68,54,2
55,Black Magic Woman,Santana,-1,55,1
56,Chains And Things,B.B. King,66,56,3
57,If You Were Mine,Ray Charles,59,57,7
58,Let Me Back In,Tyrone Davis ,60,58,7
59,Be My Baby,Andy Kim,75,59,2
60,Only Love Can Break Your Heart,Neil Young,69,60,4
61,Time Waits For No One,The Friends Of Distinction,62,61,6
62,I Just Don't Know What To Do With Myself,Gary Puckett,63,62,3
63,"Don't Try To Lay No Boogie Woogie On The ""King Of Rock & Roll""",CROW,67,63,4
64,Do It,Neil Diamond,78,64,2
65,Seems Like I Gotta Do Wrong,The Whispers,50,50,9
66,Something,Shirley Bassey,55,55,9
67,It's All In Your Mind,Clarence Carter,79,67,2
68,Easy Rider (Let The Wind Pay The Way),Iron Butterfly,70,68,4
69,I Need Help (I Can't Do It Alone) Pt. 1,Bobby Byrd,71,69,4
70,Stoney End,Barbra Streisand,73,70,3
71,Stand By Me,David & Jimmy Ruffin,81,71,4
72,Big Leg Woman (With A Short Short Mini Skirt),"Israel ""Popper Stopper"" Tolbert",83,72,3
73,You Better Think Twice,Poco,77,73,7
74,Empty Pages,Traffic,76,74,8
75,I Can't Believe That You've Stopped Loving Me,Charley Pride,80,75,4
76,Who Needs Ya,Steppenwolf,-1,76,1
77,Ace Of Spade,O.V. Wright,-1,77,1
78,Pay To The Piper,Chairman Of The Board,-1,78,1
79,Groove Me,King Floyd,85,79,4
80,Stoned Cowboy,Fantasy,82,80,7
81,Fifteen Years Ago,Conway Twitty,86,81,4
82,Carolina In My Mind,Crystal Mansion Featuring Johnny Caswell,84,82,2
83,Where Did All The Good Times Go,Dennis Yost And The Classics IV,88,83,4
84,Simply Call It Love,Gene Chandler,89,84,2
85,Domino,Van Morrison,-1,85,1
86,Sunset Strip,Ray Stevens,87,86,2
87,Games,Redeye,90,87,2
88,This Is My Love Song,The Intruders,-1,88,1
89,Burning Bridges,The Mike Curb Congregation,92,89,2
90,Thank God And Greyhound,Roy Clark,93,90,3
91,Alright In The City,Dunn & McCashen,91,91,2
92,We Gotta Get You A Woman,Runt,-1,92,1
93,That's The Way I Want Our Love,Joe Simon,96,93,3
94,I Gotta Let You Go,Martha Reeves & The Vandellas,98,94,2
95,Amos Moses,Jerry Reed,97,95,3
96,Beaucoups Of Blues,Ringo Starr,100,96,2
97,See The Light,The Flame,95,95,2
98,Morning,Jim Ed Brown,-1,98,1
99,Carolina In My Mind,James Taylor,-1,99,1
100,It's Impossible,Perry Como,-1,100,1
