pos,title,artist,last_pos,peak_pos,streak
1,Emotions,Mariah Carey,1,1,8
2,Do Anything,Natural Selection,3,2,11
3,Romantic,Karyn White,5,3,10
4,Hole Hearted,Extreme,7,4,12
5,Something To Talk About,Bonnie Raitt,6,5,14
6,Good Vibrations,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,2,1,14
7,I Adore Mi Amor,Color Me Badd,4,1,13
8,Everybody Plays The Fool,Aaron Neville,10,8,14
9,Can't Stop This Thing We Started,Bryan Adams,12,9,6
10,Love. . .Thy Will Be Done,Martika,11,10,11
11,Cream,Prince And The N.P.G.,17,11,4
12,Real Real Real,Jesus Jones,13,12,9
13,Love Of A Lifetime,Firehouse,8,5,17
14,Motownphilly,Boyz II Men,9,3,19
15,Don't Want To Be A Fool,Luther Vandross,18,15,12
16,O.P.P.,Naughty By Nature,20,16,7
17,Enter Sandman,Metallica,16,16,9
18,The One And Only,Chesney Hawkes,19,18,12
19,Running Back To You,Vanessa Williams,22,19,11
20,Hey Donna,Rhythm Syndicate,27,20,7
21,Don't Cry,Guns N' Roses,28,21,5
22,Gett Off,Prince And The N.P.G.,21,21,10
23,Kiss Them For Me,Siouxsie & The Banshees,24,23,10
24,Set The Night To Music,Roberta Flack With Maxi Priest,32,24,5
25,With You,Tony Terry,30,25,17
26,Let's Talk About Sex,Salt-N-Pepa,35,26,9
27,I Wonder Why,Curtis Stigers,34,27,7
28,Walk Through Fire,Bad Company,31,28,9
29,Now That We Found Love,Heavy D & The Boyz,15,11,17
30,It's So Hard To Say Goodbye To Yesterday,Boyz II Men,39,30,5
31,That's What Love Is For,Amy Grant,40,31,4
32,When A Man Loves A Woman,Michael Bolton,44,32,2
33,(Everything I Do) I Do It For You,Bryan Adams,23,1,17
34,Shiny Happy People,R.E.M.,14,10,13
35,Power Windows,Billy Falcon,38,35,10
36,"Time, Love And Tenderness",Michael Bolton,25,7,15
37,Just Want To Hold You,Jasmine Guy,43,37,12
38,Too Many Walls,Cathy Dennis,29,8,16
39,My Heart Belongs To You,Russ Irwin,47,39,6
40,Get A Leg Up,John Mellencamp,54,40,3
41,Things That Make You Go Hmmmm. . .,C+C Music Factory,26,4,14
42,Straight To Your Heart,Bad English,45,42,8
43,After The Summer's Gone,PC Quest,41,41,10
44,Wind Of Change,Scorpions,37,4,21
45,Street Of Dreams,Nia Peeples,66,45,2
46,The Devil Came Up To Michigan,K.M.C. KRU,50,46,8
47,Blowing Kisses In The Wind,Paula Abdul,-1,47,1
48,Lies,EMF,57,48,4
49,The Real Love,Bob Seger & The Silver Bullet Band,33,24,9
50,Set Adrift On Memory Bliss,P.M. Dawn,-1,50,1
51,Something Got Me Started,Simply Red,59,51,4
52,The Promise Of A New Day,Paula Abdul,36,1,14
53,I Can't Wait Another Minute,Hi-Five,42,8,18
54,Never Stop,The Brand New Heavies Featuring N'Dea Davenport,55,54,7
55,Rush,Big Audio,62,55,5
56,Top Of The World,Van Halen,69,56,2
57,Whispers,Corina,65,57,4
58,Mind Playing Tricks On Me,Geto Boys,71,58,3
59,Ring My Bell,D.J. Jazzy Jeff & The Fresh Prince,72,59,2
60,For You,Michael W. Smith,60,60,6
61,I'll Be There,The Escape Club,51,8,22
62,A Day In My Life (Without You),Lisette Melendez,67,62,4
63,Groovy Train,The Farm,68,63,4
64,Heaven In The Back Seat,Eddie Money,58,58,6
65,The Truth,Tami Show,46,28,12
66,Can't Truss It,Public Enemy,-1,66,1
67,Finally,CeCe Peniston,75,67,4
68,The Motown Song,Rod Stewart,48,10,16
69,Sometimes (It's A Bitch),Stevie Nicks,56,56,7
70,Superman's Song,Crash Test Dummies,78,70,3
71,3 A.M. Eternal,The KLF,53,5,18
72,Everyotherday,Or-N-More (Featuring Father M.C.),49,46,8
73,Live For Loving You,Gloria Estefan,85,73,2
74,Ballad Of Youth,Richie Sambora,79,74,4
75,Unforgettable,Natalie Cole,63,14,15
76,Crazy,Seal,52,7,18
77,Primal Scream,Motley Crue,64,63,5
78,Angel Baby,Angelica,-1,78,1
79,Ain't No Future In Yo' Fronting,M.C. Breed & D.F.C.,77,67,6
80,All I Need Is You,Blue Train,90,80,3
81,You're The Story Of My Life,Desmond Child,87,81,3
82,I'm Not Your Puppet,Hi-C,73,63,10
83,She's Gone (Lady),Steelheart,61,59,8
84,Why Can't You Come Home,Ex-Girlfriend,83,78,7
85,Tender Kisses,Tracie Spencer,-1,85,1
86,Cool As Ice (Everybody Get Loose),Vanilla Ice,94,86,2
87,Skat Strut,MC Skat Kat & The Stray Mob,96,87,2
88,Louder Than Love,TKA,81,62,11
89,Face The Music,RTZ,76,49,10
90,Broken Arrow,Rod Stewart,-1,90,1
91,Fall At Your Feet, Crowded House,-1,91,1
92,Save Up All Your Tears,Cher,-1,92,1
93,Stand By My Woman,Lenny Kravitz,-1,93,1
94,Tonite,DJ Quik,74,49,9
95,Low Rider (On The Boulevard),Latin Alliance Featuring War,88,54,11
96,Every Heartbeat,Amy Grant,70,2,19
97,The Sound Of Your Voice,38 Special,82,33,15
98,Chorus,Erasure,92,83,11
99,Good Time,Ziggy Marley And The Melody Makers,86,85,5
100,You Could Be Mine,Guns N' Roses,80,29,15
