pos,title,artist,last_pos,peak_pos,streak
1,Right Round,Flo Rida,1,1,6
2,Dead And Gone,T.I. Featuring Justin Timberlake,2,2,14
3,Poker Face,Lady Gaga,3,3,12
4,Kiss Me Thru The Phone,Soulja Boy Tell 'em Featuring Sammie,4,4,11
5,Gives You Hell,The All-American Rejects,5,4,17
6,The Climb,Miley Cyrus,-1,6,1
7,Just Dance,Lady Gaga Featuring Colby O'Donis,7,1,31
8,Heartless,Kanye West,6,2,18
9,My Life Would Suck Without You,Kelly Clarkson,10,1,8
10,Blame It,Jamie Foxx Featuring T-Pain,12,10,8
11,Crack A Bottle,"Eminem, Dr. Dre & 50 Cent",8,1,8
12,Love Story,Taylor Swift,9,4,26
13,Mad,Ne-Yo,11,11,14
14,Circus,Britney Spears,13,3,14
15,You Found Me,The Fray,14,7,16
16,Turnin Me On,Keri Hilson Featuring Lil Wayne,17,16,12
17,I Love College,Asher Roth,22,17,4
18,Sober,P!nk,18,15,15
19,Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,19,19,14
20,Single Ladies (Put A Ring On It),Beyonce,16,1,21
21,I'm Yours,Jason Mraz,20,6,47
22,Let It Rock,Kevin Rudolf Featuring Lil Wayne,25,5,28
23,Diva,Beyonce,21,19,12
24,Rockin' That Thang, The-Dream,28,24,11
25,I Hate This Part,The Pussycat Dolls,23,11,15
26,Hot N Cold,Katy Perry,27,3,32
27,Day 'N' Nite,Kid Cudi,32,27,8
28,Viva La Vida,Coldplay,24,1,44
29,Live Your Life,T.I. Featuring Rihanna,26,1,24
30,Sweet Thing,Keith Urban,34,30,17
31,White Horse,Taylor Swift,30,13,17
32,Untouched,The Veronicas,29,17,15
33,How Do You Sleep?,Jesse McCartney Featuring Ludacris,37,33,5
34,Thinking Of You,Katy Perry,31,29,8
35,Gotta Be Somebody,Nickelback,33,10,23
36,Jai Ho! (You Are My Destiny),A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger,15,15,3
37,Halo,Beyonce,41,37,7
38,It Won't Be Like This For Long,Darius Rucker,42,38,10
39,All The Above,Maino Featuring T-Pain,54,39,2
40,Whatever You Like,T.I.,35,1,31
41,God Love Her,Toby Keith,36,36,16
42,So What,P!nk,38,1,29
43,Second Chance,Shinedown,46,43,15
44,Cowgirls Don't Cry,Brooks & Dunn Featuring Reba McEntire,44,44,17
45,Womanizer,Britney Spears,40,1,23
46,She's Country,Jason Aldean,51,46,8
47,"1, 2, 3, 4",Plain White T's,52,47,7
48,Ain't I,Yung L.A. Featuring Young Dro & T.I.,53,48,6
49,Stanky Legg,GS Boyz,55,49,5
50,Chicken Fried,Zac Brown Band,43,20,25
51,Don't Trust Me,3OH!3,65,51,13
52,It's America,Rodney Atkins,83,52,3
53,If U Seek Amy,Britney Spears,72,53,4
54,I Know You Want Me (Calle Ocho),Pitbull,66,54,2
55,Down The Road,Kenny Chesney With Mac McAnally,48,47,14
56,Beep,Bobby V Featuring Yung Joc,58,55,10
57,Don't Think I Can't Love You,Jake Owen,59,57,6
58,Sex On Fire,Kings Of Leon,62,56,20
59,River Of Love,George Strait,61,59,13
60,Lucky,Jason Mraz & Colbie Caillat,56,48,9
61,Move (If You 'W'anna),Mims,63,61,7
62,I Told You So,Carrie Underwood Featuring Randy Travis,68,62,4
63,You Complete Me,Keyshia Cole,78,63,5
64,Use Somebody,Kings Of Leon,69,64,6
65,I'm On A Boat,The Lonely Island Featuring T-Pain,80,65,4
66,That's Not My Name,The Ting Tings,76,64,9
67,You're Not Sorry,Taylor Swift,-1,11,3
68,She Wouldn't Be Gone,Blake Shelton,67,43,20
69,Nothin' To Die For,Tim McGraw,81,69,4
70,She Got Her Own,Ne-Yo Featuring Jamie Foxx & Fabolous,64,54,13
71,Just Like Me, Jamie Foxx Featuring T.I.,73,49,13
72,Never Ever,Ciara Featuring Young Jeezy,79,72,3
73,I'm In Miami Trick,LMFAO,-1,73,1
74,"Lions, Tigers & Bears",Jazmine Sullivan,86,74,5
75,Shuttin' Detroit Down,John Rich,90,75,2
76,Here Comes Goodbye,Rascal Flatts,89,76,2
77,Last Call,Lee Ann Womack,82,77,8
78,Freeze,T-Pain Featuring Chris Brown,74,38,9
79,Magnificent,U2,-1,79,1
80,I Will Be,Leona Lewis,70,66,6
81,Lost,Gorilla Zoe,77,71,9
82,My Love,The-Dream Featuring Mariah Carey,-1,82,1
83,Prom Queen,Lil Wayne Featuring Shanell AKA SNL,85,15,6
84,Angels On The Moon,Thriving Ivory,88,75,8
85,If This Isn't Love,Jennifer Hudson,92,85,2
86,Don't,Billy Currington,91,52,20
87,Next To You,Mike Jones,-1,87,1
88,Magnificent,Rick Ross Featuring John Legend,-1,88,1
89,Ride,Martina McBride,98,89,2
90,You Can Get It All,Bow Wow Featuring Johnta Austin,-1,90,1
91,Kids,MGMT,-1,91,1
92,Country Boy,Alan Jackson,94,49,19
93,Candle (Sick And Tired),The White Tie Affair,-1,93,1
94,The Fear,Lily Allen,-1,91,3
95,Lollipop,Framing Hanley,100,82,9
96,LoveGame,Lady Gaga,-1,96,1
97,It Happens,Sugarland,-1,97,1
98,Turn My Swag On,Soulja Boy Tell'em,-1,98,1
99,Marry For Money,Trace Adkins,-1,99,1
100,More Like Her,Miranda Lambert,95,90,8
