pos,title,artist,last_pos,peak_pos,streak
1,One Dance,Drake Featuring WizKid & Kyla,1,1,11
2,Can't Stop The Feeling!,Justin Timberlake,3,1,6
3,Panda,Desiigner,2,1,17
4,Don't Let Me Down,The Chainsmokers Featuring Daya,4,4,18
5,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,5,4,16
6,This Is What You Came For,Calvin Harris Featuring Rihanna,7,6,7
7,Needed Me,Rihanna,9,7,20
8,Cheap Thrills,Sia Featuring Sean Paul,13,8,18
9,I Took A Pill In Ibiza,Mike Posner,8,4,22
10,Don't Mind,Kent Jones,11,10,7
11,7 Years,Lukas Graham,6,2,22
12,Just Like Fire,P!nk,10,10,9
13,Ride,twenty one pilots,15,13,14
14,Close,Nick Jonas Featuring Tove Lo,27,14,12
15,Dangerous Woman,Ariana Grande,14,8,14
16,Work,Rihanna Featuring Drake,12,1,21
17,H.O.L.Y.,Florida Georgia Line,17,17,7
18,Me Too,Meghan Trainor,31,18,5
19,Love Yourself,Justin Bieber,19,1,31
20,Send My Love (To Your New Lover),Adele,28,20,5
21,Stressed Out,twenty one pilots,21,2,39
22,Never Forget You,Zara Larsson & MNEK,16,13,18
23,Controlla,Drake,24,21,7
24,Lost Boy,Ruth B,25,24,17
25,Cake By The Ocean,DNCE,22,9,35
26,Pillowtalk,Zayn,20,1,20
27,Let It Go,James Bay,32,27,26
28,My House,Flo Rida,23,4,32
29,Too Good,Drake Featuring Rihanna,33,29,7
30,Low Life,Future Featuring The Weeknd,26,18,19
31,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",29,27,12
32,"Me, Myself & I",G-Eazy x Bebe Rexha,30,7,33
33,Sorry,Justin Bieber,36,1,34
34,Oui,Jeremih,35,19,24
35,Cut It,O.T. Genasis Featuring Young Dolph,37,35,17
36,Never Be Like You,Flume Featuring Kai,46,36,11
37,"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,43,37,12
38,Sorry,Beyonce,41,11,8
39,Unsteady,X Ambassadors,48,39,5
40,For Free,DJ Khaled Featuring Drake,18,18,2
41,Humble And Kind,Tim McGraw,40,30,19
42,2 Phones,Kevin Gates,39,17,24
43,Wicked,Future,44,43,9
44,Kill Em With Kindness,Selena Gomez,52,44,3
45,Pop Style,Drake Featuring The Throne,42,16,11
46,Exchange,Bryson Tiller,38,26,34
47,T-Shirt,Thomas Rhett,45,41,16
48,Church Bells,Carrie Underwood,58,48,6
49,Really Really,Kevin Gates ,53,49,24
50,Into You,Ariana Grande,47,47,5
51,Uber Everywhere,MadeinTYO,55,51,11
52,Wild Things,Alessia Cara,51,50,17
53,Lights Come On,Jason Aldean,60,43,10
54,No,Meghan Trainor,50,3,15
55,I Hate U I Love U,gnash Featuring Olivia O'Brien,61,55,9
56,Wake Up,Fetty Wap,63,56,5
57,Wasted Time,Keith Urban,62,57,8
58,Somewhere On A Beach,Dierks Bentley,57,35,20
59,Head Over Boots,Jon Pardi,67,59,16
60,From The Ground Up,Dan + Shay,59,59,4
61,Record Year,Eric Church,68,61,9
62,Came Here To Forget,Blake Shelton,54,36,15
63,Treat You Better,Shawn Mendes,34,34,2
64,Wherever I Go,OneRepublic,74,64,5
65,Body,Dreezy Featuring Jeremih,65,62,13
66,The Sound Of Silence,Disturbed,66,42,17
67,Gold,Kiiara,79,67,4
68,You Don't Own Me,Grace Featuring G-Eazy,71,68,7
69,Hype,Drake,69,33,7
70,Try Everything,Shakira,-1,63,7
71,Champions,"Kanye West, Gucci Mane, Big Sean, 2 Chainz, Travi$ Scott, Yo Gotti, Quavo, Desiigner",-1,71,1
72,Peter Pan,Kelsea Ballerini,81,72,3
73,Childs Play,Drake,72,49,7
74,American Country Love Song,Jake Owen,83,74,4
75,Make You Miss Me,Sam Hunt,82,75,3
76,THat Part,ScHoolboy Q Featuring Kanye West,-1,76,2
77,Messin' Around,Pitbull Featuring Enrique Iglesias,64,64,7
78,Light It Up,Major Lazer Featuring Nyla & Fuse ODG,76,73,14
79,Still Here,Drake,73,40,7
80,Noise,Kenny Chesney,80,72,10
81,Think Of You,Chris Young Duet With Cassadee Pope,78,40,18
82,Grammys,Drake Featuring Future,77,38,7
83,"Sit Still, Look Pretty",Daya,86,83,3
84,Fix,Chris Lane,93,84,3
85,With You Tonight / Hasta El Amanecer,Nicky Jam,89,85,4
86,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,-1,78,2
87,Broccoli,D.R.A.M. Featuring Lil Yachty,-1,87,1
88,Hymn For The Weekend,Coldplay,-1,64,3
89,Kiss It Better,Rihanna,96,62,11
90,Sweatshirt,Jacob Sartorius,-1,90,1
91,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,99,86,4
92,Money Longer,Lil Uzi Vert,-1,92,1
93,With You,Drake Featuring PARTYNEXTDOOR,85,47,7
94,My PYT,Wale,-1,94,1
95,Ophelia,The Lumineers,90,66,8
96,Might Not,Belly Featuring The Weeknd,84,68,17
97,Father Stretch My Hands Pt. 1,Kanye West,97,37,8
98,Toothbrush,DNCE,-1,98,1
99,Different For Girls,Dierks Bentley Featuring Elle King,-1,98,2
100,Faded,Alan Walker,92,80,8
