pos,title,artist,last_pos,peak_pos,streak
1,When I'm With You,Sheriff,2,1,18
2,Straight Up,Paula Abdul,6,2,10
3,When The Children Cry,White Lion,5,3,14
4,Born To Be My Baby,Bon Jovi,7,4,11
5,Wild Thing,Tone-Loc,9,5,10
6,Armageddon It,Def Leppard,3,3,12
7,The Way You Love Me,Karyn White,8,7,17
8,Don't Rush Me,Taylor Dayne,4,2,14
9,All This Time,Tiffany,10,9,14
10,Two Hearts,Phil Collins,1,1,12
11,I Wanna Have Some Fun,Samantha Fox,13,11,13
12,The Lover In Me,Sheena Easton,14,12,14
13,Holding On,Steve Winwood,11,11,11
14,She Wants To Dance With Me,Rick Astley,18,14,8
15,Walking Away,Information Society,19,15,11
16,What I Am,Edie Brickell & New Bohemians,20,16,11
17,Angel Of Harlem,U2,23,17,8
18,You Got It (The Right Stuff),New Kids On The Block,25,18,12
19,Dial My Heart,The Boys,24,19,9
20,"Surrender To Me (From ""Tequila Sunrise"")",Ann Wilson & Robin Zander,26,20,7
21,Lost In Your Eyes,Debbie Gibson,30,21,3
22,My Prerogative,Bobby Brown,12,1,16
23,A Little Respect,Erasure,27,23,9
24,Every Rose Has Its Thorn,Poison,16,1,15
25,The Living Years,Mike + The Mechanics,29,25,5
26,All She Wants Is,Duran Duran,32,26,7
27,Roni,Bobby Brown,37,27,5
28,Shake For The Sheik,The Escape Club,28,28,9
29,Paradise City,Guns N' Roses,36,29,4
30,Little Liar,Joan Jett & the Blackhearts,21,19,15
31,Smooth Criminal,Michael Jackson,15,7,13
32,My Heart Can't Tell You No,Rod Stewart,33,32,9
33,Put A Little Love In Your Heart,Annie Lennox & Al Green,17,9,14
34,Don't Tell Me Lies,Breathe,40,34,4
35,I Remember Holding You,Boys Club,22,8,16
36,Girl You Know It's True,Milli Vanilli,46,36,5
37,I Beg Your Pardon,Kon Kan,44,37,7
38,It's No Secret,Kylie Minogue,41,38,9
39,You're Not Alone,Chicago,47,39,3
40,Just Because,Anita Baker,49,40,3
41,The Love In Your Eyes,Eddie Money,52,41,4
42,Dreamin',Vanessa Williams,51,42,5
43,Waiting For A Star To Fall,Boy Meets Girl,31,5,22
44,Look Away,Chicago,35,1,20
45,In Your Room,The Bangles,34,5,17
46,Giving You The Best That I Got,Anita Baker,38,3,20
47,More Than You Know,Martika,58,47,7
48,If We Never Meet Again,Tommy Conwell And The Young Rumblers,53,48,8
49,Give Me The Keys (And I'll Drive You Crazy),Huey Lewis & The News,55,49,3
50,You Got It,Roy Orbison,68,50,3
51,Walk The Dinosaur,Was (Not Was),74,51,2
52,Wild World,Maxi Priest,43,25,15
53,As Long As You Follow,Fleetwood Mac,48,43,10
54,The Last Mile,Cinderella,62,54,3
55,"Baby, I Love Your Way/Freebird Medley",Will To Power,50,1,22
56,Eternal Flame,The Bangles,-1,56,1
57,Stand,R.E.M.,71,57,3
58,I Wanna Be Loved,House Of Lords,70,58,5
59,Silhouette,Kenny G,42,13,15
60,Kiss,The Art Of Noise Featuring Tom Jones,39,31,10
61,Cryin',Vixen,86,61,2
62,Feels So Good,Van Halen,79,62,2
63,The Great Commandment,Camouflage,64,63,7
64,The Promise,When In Rome,54,11,23
65,She Won't Talk To Me,Luther Vandross,73,65,2
66,"Kokomo (From""Cocktail"" )",The Beach Boys,56,1,23
67,Cross My Heart,Eighth Wonder,63,56,12
68,Back On Holiday,Robbie Nevil,45,34,13
69,Doctorin' The Tardis,The Timelords,66,66,8
70,Walk On Water,Eddie Money,57,9,19
71,Orinoco Flow (Sail Away),Enya,81,71,3
72,She Drives Me Crazy,Fine Young Cannibals,97,72,2
73,New Day For You,Basia,60,53,9
74,Bring Down The Moon,Boy Meets Girl,82,74,2
75,Tears Run Rings,Marc Almond,84,75,3
76,Across The Miles,Survivor,78,76,3
77,Way Cool Jr.,Ratt,75,75,5
78,The Loco-Motion,Kylie Minogue,77,3,24
79,Superwoman,Karyn White,87,79,2
80,Thinking Of You,SaFire,-1,80,1
81,"Wild, Wild West",The Escape Club,61,1,25
82,Posse On Broadway,Sir Mix-A-Lot,72,70,8
83,Into You,Giant Steps,96,83,2
84,Left To My Own Devices,Pet Shop Boys,92,84,2
85,Tell Her,Kenny Loggins,-1,85,1
86,24/7,Dino,-1,86,1
87,Groovy Kind Of Love,Phil Collins,69,1,23
88,Welcome To The Jungle,Guns N' Roses,59,7,16
89,Finish What Ya Started,Van Halen,67,13,19
90,Fading Away,Will To Power,-1,90,1
91,Not Just Another Girl,Ivan Neville,89,26,18
92,We've Saved The Best For Last,Kenny G,-1,92,1
93,Sincerely Yours,Sweet Sensation (With Romeo J.D.),-1,93,1
94,How Can I Fall?,Breathe,65,3,22
95,(Believed You Were) Lucky,'Til Tuesday,95,95,3
96,Got It Made,"Crosby, Stills, Nash & Young",-1,96,1
97,"Wild Again (From ""Cocktail"")",Starship,76,73,8
98,Bad Medicine,Bon Jovi,83,1,20
99,Edge Of A Broken Heart,Vixen,88,26,21
100,Ghost Town,Cheap Trick,80,33,14
