pos,title,artist,last_pos,peak_pos,streak
1,Hold It Against Me,Britney Spears ,-1,1,1
2,Grenade,Bruno Mars,1,1,16
3,Firework,Katy Perry,2,1,13
4,What's My Name?,Rihanna Featuring Drake,3,1,13
5,Black And Yellow,Wiz Khalifa,7,5,15
6,Tonight (I'm Lovin' You),Enrique Iglesias Featuring Ludacris & DJ Frank E,6,6,8
7,We R Who We R,Ke$ha,4,1,12
8,Raise Your Glass,P!nk,5,1,15
9,The Time (Dirty Bit),The Black Eyed Peas,8,4,10
10,Just The Way You Are,Bruno Mars,9,1,26
11,6 Foot 7 Foot,Lil Wayne Featuring Cory Gunz,12,9,5
12,Only Girl (In The World),Rihanna,10,1,19
13,What The Hell,Avril Lavigne,-1,13,1
14,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,13,13,19
15,Yeah 3X,Chris Brown,16,15,12
16,Stereo Love,Edward Maya & Vika Jigulina,17,16,15
17,Rocketeer,Far*East Movement Featuring Ryan Tedder,23,17,7
18,Dynamite,Taio Cruz,11,2,33
19,Coming Home,Diddy - Dirty Money Featuring Skylar Grey,20,18,8
20,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,22,20,16
21,Just A Dream,Nelly,15,3,22
22,F**k You! (Forget You),Cee Lo Green,21,9,21
23,H*A*M,Kanye West Jay Z,-1,23,1
24,Bottoms Up,Trey Songz Featuring Nicki Minaj,14,6,23
25,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,18,4,27
26,Back To December,Taylor Swift,25,6,12
27,Like A G6,Far*East Movement Featuring Cataracs & Dev,19,1,23
28,Jar Of Hearts,Christina Perri,30,28,16
29,Who Dat Girl,Flo Rida Featuring Akon,39,29,7
30,F**kin' Perfect,P!nk,57,30,3
31,Please Don't Go,Mike Posner,24,16,17
32,Teenage Dream,Katy Perry,26,1,26
33,More,Usher,47,33,6
34,Animal,Neon Trees,27,13,33
35,Somewhere With You,Kenny Chesney,31,31,11
36,Secrets,OneRepublic,28,21,30
37,Higher,Taio Cruz Featuring Travie McCoy,36,36,5
38,Down On Me,Jeremih Featuring 50 Cent,45,38,10
39,Pretty Girl Rock,Keri Hilson,35,31,8
40,Right Above It,Lil Wayne Featuring Drake,29,6,22
41,Felt Good On My Lips,Tim McGraw,32,26,11
42,Marry Me,Train,56,42,9
43,Don't You Wanna Stay, Jason Aldean With Kelly Clarkson,49,43,11
44,Moment 4 Life,Nicki Minaj Featuring Drake,51,44,5
45,I Like It,Enrique Iglesias Featuring Pitbull,34,4,36
46,Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,37,30,16
47,Rhythm of Love,Plain White T's,42,42,18
48,Club Can't Handle Me,Flo Rida Featuring David Guetta,33,9,29
49,If I Die Young,The Band Perry,38,19,28
50,Who Are You When I'm Not Looking,Blake Shelton,52,50,11
51,Who's That Chick?,David Guetta Featuring Rihanna,85,51,3
52,Whip My Hair,Willow,41,11,13
53,No Love,Eminem Featuring Lil Wayne,40,23,20
54,Right Thru Me,Nicki Minaj,43,26,16
55,Put You In A Song,Keith Urban,55,55,16
56,Waiting For The End,Linkin Park,60,56,15
57,I Just Had Sex,The Lonely Island Featuring Akon,53,30,4
58,Let Me Down Easy,Billy Currington,61,58,8
59,Maybe,Sick Puppies,65,59,8
60,Voices,Chris Young,64,60,11
61,Dog Days Are Over,Florence + The Machine,54,21,18
62,Are You Gonna Kiss Me Or Not,Thompson Square,69,62,5
63,Mama's Song,Carrie Underwood,58,56,17
64,Someone Else Calling You Baby,Luke Bryan,68,64,12
65,Can't Be Friends,Trey Songz,59,43,18
66,Fall For Your Type,Jamie Foxx Featuring Drake,72,62,6
67,Kush,Dr. Dre Featuring Snoop Dogg & Akon,62,34,9
68,No BS,Chris Brown,75,68,6
69,Bass Down Low,Dev Featuring The Cataracs,89,69,5
70,Memories,David Guetta Featuring Kid Cudi,63,46,15
71,This Is Country Music,Brad Paisley,71,65,4
72,Lay It Down,Lloyd,73,64,13
73,We No Speak Americano,Yolanda Be Cool & Dcup,66,29,18
74,All Of The Lights,Kanye West,88,74,3
75,Freak The Freak Out,Victorious Cast Featuring Victoria Justice,77,50,5
76,What Do You Want,Jerrod Niemann,80,76,4
77,Hello World,Lady Antebellum,79,70,10
78,Shake Me Down,Cage The Elephant,-1,78,1
79,Give In To Me,Garrett Hedlund & Leighton Meester,-1,79,1
80,For The First Time,The Script,91,80,3
81,You Be Killin Em,Fabolous,86,81,3
82,A Little Bit Stronger,Sara Evans,82,82,3
83,Make A Movie,Twista Featuring Chris Brown,76,71,10
84,Fire Flame,Birdman Featuring Lil Wayne,67,64,7
85,This,Darius Rucker,92,83,3
86,Smoke A Little Smoke,Eric Church,83,78,18
87,Country Strong,Gwyneth Paltrow,81,81,2
88,Tighten Up,The Black Keys,87,87,3
89,Bullets In The Gun,Toby Keith,84,84,11
90,Do The John Wall,Troop 41,94,81,4
91,Hold My Hand,Michael Jackson Duet With Akon,70,39,9
92,The Show Goes On,Lupe Fiasco,-1,57,3
93,The Breath You Take,George Strait,74,63,20
94,From A Table Away,Sunny Sweeney,96,94,2
95,Buzzin',Mann,-1,95,1
96,Make It Rain,Travis Porter,100,96,2
97,Rolling In The Deep,Adele,-1,68,2
98,Wildflower,The JaneDear Girls,-1,98,1
99,Turn On The Radio,Reba,78,53,18
100,Marry You,Bruno Mars,90,85,7
