pos,title,artist,last_pos,peak_pos,streak
1,Fame,David Bowie,5,1,13
2,Rhinestone Cowboy,Glen Campbell,1,1,17
3,At Seventeen,Janis Ian,3,3,15
4,I'm Sorry,John Denver,8,4,6
5,Fight The Power Part 1,The Isley Brothers,6,5,14
6,Could It Be Magic,Barry Manilow,7,6,13
7,Run Joey Run,David Geddes,9,7,8
8,Fallin' In Love,"Hamilton, Joe Frank & Reynolds",2,1,14
9,Wasted Days And Wasted Nights,Freddy Fender,10,9,14
10,Feel Like Makin' Love,Bad Company,11,10,12
11,Ballroom Blitz,Sweet,12,11,15
12,That's The Way Of The World,"Earth, Wind & Fire",13,12,12
13,Ain't No Way To Treat A Lady,Helen Reddy,17,13,7
14,Third Rate Romance,Amazing Rhythm Aces,14,14,14
15,Get Down Tonight,KC And The Sunshine Band,4,1,11
16,Dance With Me,Orleans,19,16,10
17,Solitaire,Carpenters,18,17,8
18,(I Believe) There's Nothing Stronger Than Our Love,Paul Anka/Odia Coates,20,18,9
19,Mr. Jaws,Dickie Goodman,31,19,3
20,Feelings,Morris Albert,22,20,14
21,Daisy Jane,America,23,21,10
22,The Proud One,The Osmonds,24,22,9
23,They Just Can't Stop It the (Games People Play),The Spinners,25,23,7
24,How Long (Betcha' Got A Chick On The Side),The Pointer Sisters,26,24,10
25,It Only Takes A Minute,Tavares,27,25,9
26,Rocky,Austin Roberts,28,26,10
27,Brazil,The Ritchie Family,32,27,8
28,Gone At Last,Paul Simon/Phoebe Snow,30,28,6
29,How Sweet It Is (To Be Loved By You), James Taylor,16,5,14
30,"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,21,21,26
31,Miracles,Jefferson Starship,34,31,5
32,Bad Blood,Neil Sedaka,66,32,2
33,Lady Blue,Leon Russell,35,33,8
34,Carolina In The Pines,Michael Murphey,36,34,6
35,"Main Title (Theme From ""Jaws"")","John Williams/""Jaws"" Soundtrack",37,35,7
36,Do It Any Way You Wanna,Peoples Choice,38,36,5
37,You're All I Need To Get By,Tony Orlando & Dawn,44,37,4
38,Your Love,Graham Central Station,39,38,7
39,What A Diff'rence A Day Makes,Esther Phillips,43,39,6
40,Who Loves You,The 4 Seasons,54,40,5
41,I Got Stoned And I Missed It,Jim Stafford,48,41,6
42,I Only Have Eyes For You,Art Garfunkel,45,42,5
43,If I Ever Lose This Heaven,AWB,50,43,5
44,Jive Talkin',Bee Gees,15,1,17
45,Keep Your Eye On The Sparrow,Merry Clayton,46,45,9
46,7-6-5-4-3-2-1 (Blow Your Whistle),Gary Toms Empire,47,46,14
47,Katmandu,Bob Seger,51,47,7
48,One Of These Nights,Eagles,29,1,17
49,Rockin' All Over The World,John Fogerty,61,49,3
50,To Each His Own,"Faith, Hope And Charity",53,50,6
51,This Will Be,Natalie Cole,62,51,4
52,I Love Makin' Love To You,Evie Sands,52,52,8
53,Heat Wave/love Is A Rose,Linda Ronstadt,-1,53,1
54,Lyin' Eyes,Eagles,79,54,2
55,Blue Eyes Crying In The Rain,Willie Nelson,65,55,4
56,Sky High,Jigsaw,67,56,4
57,Only You Can,Fox,57,57,5
58,If I Could Only Win Your Love,Emmylou Harris,58,58,4
59,Money,Gladys Knight And The Pips,60,59,4
60,There Goes Another Love Song,The Outlaws,68,60,3
61,Brand New Love Affair (Part I & II),Chicago,71,61,3
62,I Get High On You,Sly Stone,72,62,3
63,Dreaming A Dream,Crown Heights Affair,64,63,6
64,Sweet Sticky Thing,Ohio Players,-1,64,1
65,You Ain't Never Been Loved (Like I'm Gonna Love You),Jessi Colter,75,65,3
66,The Agony And The Ecstasy,Smokey Robinson,76,66,3
67,(All I Have To Do Is) Dream,The Nitty Gritty Dirt Band,77,67,4
68,Born To Run,Bruce Springsteen,-1,68,1
69,Someone Saved My Life Tonight,Elton John,33,4,12
70,Eighteen With A Bullet,Pete Wingfield,81,70,5
71,Mamacita,The Grass Roots,78,71,8
72,Por Amor Viviremos,Captain & Tennille,49,49,6
73,Every Day I Have To Cry Some,Arthur Alexander,86,73,2
74,Love Will Keep Us Together,Captain & Tennille,55,1,23
75,You,George Harrison,-1,75,1
76,I Want'a Do Something Freaky To You,Leon Haywood,83,76,3
77,Something Better To Do,Olivia Newton-John,-1,77,1
78,Low Rider,War,-1,78,1
79,Just Too Many People,Melissa Manchester,-1,79,1
80,Hollywood Hot,The Eleventh Hour,82,80,4
81,Help Me Make It (To My Rockin' Chair),B.J. Thomas,-1,81,1
82,Are You Sure Hank Done It This Way,Waylon Jennings,-1,82,1
83,Mr. D.J. (5 For The D.J.),Aretha Franklin,-1,83,1
84,Don't It Make You Wanna Dance?,Rusty Wier,87,84,3
85,Give It What You Got/Peace Pipe,B.T. Express,40,40,7
86,S.O.S.,ABBA,89,84,5
87,Operator,The Manhattan Transfer,-1,87,1
88,Party Music,Pat Lundi,98,88,3
89,Diamonds And Rust,Joan Baez,-1,89,1
90,Salsoul Hustle,The Salsoul Orchestra,90,90,2
91,When You're Young And In Love,The Choice Four,91,91,4
92,Living For The City,Ray Charles,99,92,2
93,You Are A Song,Batdorf & Rodney,93,87,7
94,Rockin' And Rollin' On The Streets Of Hollywood,Buddy Miles,-1,94,1
95,When You're Young And In Love,Ralph Carter,97,95,3
96,Nothin' Heavy,David Bellamy,-1,96,1
97,What You Got,Duke & The Drivers,-1,97,3
98,Foot Stompin Music,Hamilton Bohannon,100,98,2
99,Keep On Tryin',Poco,-1,99,1
100,The Millionaire,Dr. Hook,95,95,5
