pos,title,artist,last_pos,peak_pos,streak
1,How Will I Know,Whitney Houston,5,1,11
2,"When The Going Gets Tough, The Tough Get Going",Billy Ocean,4,2,12
3,Burning Heart,Survivor,2,2,16
4,Kyrie,Mr. Mister,6,4,9
5,That's What Friends Are For,Dionne & Friends,1,1,15
6,I'm Your Man,Wham!,3,3,12
7,Living In America,James Brown,9,7,11
8,The Sweetest Taboo,Sade,12,8,13
9,Sara,Starship,15,9,8
10,Conga,Miami Sound Machine,10,10,18
11,Life In A Northern Town,The Dream Academy,16,11,12
12,Silent Running (On Dangerous Ground),Mike + The Mechanics,18,12,13
13,A Love Bizarre,Sheila E.,19,13,14
14,Spies Like Us,Paul McCartney,7,7,13
15,Secret Lovers,Atlantic Starr,21,15,8
16,Go Home,Stevie Wonder,11,10,13
17,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")", Baltimora,23,17,18
18,Talk To Me,Stevie Nicks,8,4,14
19,These Dreams,Heart,28,19,5
20,"Say You, Say Me",Lionel Richie,14,1,15
21,The Sun Always Shines on T.V.,a-ha,24,21,12
22,King For A Day,Thompson Twins,26,22,5
23,Digital Display,Ready For The World,25,23,11
24,My Hometown,Bruce Springsteen,13,6,11
25,Walk Of Life,Dire Straits,17,7,16
26,Russians,Sting,30,26,5
27,He'll Never Love You (Like I Do),Freddie Jackson,31,27,10
28,Day By Day,Hooters,34,28,10
29,Sidewalk Talk,Jellybean Featuring Catherine Buchanan,20,18,14
30,Nikita,Elton John,35,30,5
31,I Miss You,Klymaxx,22,5,23
32,Stages,ZZ Top,36,32,5
33,Sanctify Yourself,Simple Minds,40,33,4
34,Beat's So Lonely,Charlie Sexton,38,34,10
35,This Could Be The Night,Loverboy,42,35,5
36,What You Need,INXS,48,36,5
37,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),John Mellencamp,44,37,3
38,Another Night,Aretha Franklin,45,38,5
39,(How To Be A) Millionaire,ABC,47,39,5
40,Let's Go All The Way,Sly Fox,51,40,8
41,The Super Bowl Shuffle,Chicago Bears Shufflin' Crew,41,41,6
42,Night Moves,Marilyn Martin,52,42,5
43,Goodbye,Night Ranger,27,17,15
44,Party All The Time,Eddie Murphy,29,2,20
45,Alive & Kicking,Simple Minds,32,3,18
46,Goodbye Is Forever,Arcadia,55,46,3
47,No Easy Way Out,Robert Tepper,56,47,4
48,Manic Monday,The Bangles,64,48,4
49,Somewhere,Barbra Streisand,46,43,10
50,You're A Friend Of Mine,Clarence Clemons & Jackson Browne,39,18,17
51,Everything In My Heart,Corey Hart,33,30,12
52,Bop,Dan Seals,60,52,4
53,Tender Love,Force M.D.'s,72,53,3
54,Needles And Pins,Tom Petty & The Heartbreakers With Stevie Nicks,66,54,3
55,Calling America,Electric Light Orchestra,69,55,3
56,Rock Me Amadeus,Falco,79,56,2
57,I'm Not The One,The Cars,62,57,3
58,Caravan Of Love,"Isley, Jasper, Isley",53,51,11
59,Small Town,John Mellencamp,37,6,16
60,Face The Face,Pete Townshend,49,26,15
61,Strength,The Alarm,61,61,8
62,Tonight She Comes,The Cars,43,7,16
63,Do Me Baby,Meli'sa Morgan,71,63,4
64,Everybody Dance,Ta Mara & The Seen,57,24,19
65,Separate Lives,Phil Collins and Marilyn Martin,54,1,20
66,I'd Do It All Again,Sam Harris,77,66,3
67,Live Is Life,Opus,75,67,4
68,Addicted To Love,Robert Palmer,83,68,2
69,Object Of My Desire,Starpoint,58,25,21
70,Secret,Orchestral Manoeuvres In The Dark,63,63,10
71,It's Only Love,Bryan Adams/Tina Turner,50,15,13
72,Baby Talk,Alisha,68,68,9
73,Le Bel Age (The Best Years),Pat Benatar,-1,73,1
74,I Like You,Phyllis Nelson,84,74,2
75,Perfect Way,Scritti Politti,67,11,24
76,Broken Wings,Mr. Mister,59,1,22
77,Sex As A Weapon,Pat Benatar,65,28,13
78,Lying,Peter Frampton,86,78,3
79,Can You Feel The Beat,Lisa Lisa And Clult Jam With Full Force,74,69,14
80,Pleasure And Pain,Divinyls,80,80,4
81,Let Me Be The One,Five Star,94,81,2
82,Never,Heart,76,4,23
83,Jimmy Mack,Sheena Easton,92,83,2
84,The Power Of Love,Jennifer Rush,91,84,2
85,Something About You,Level 42,-1,85,1
86,Just Another Day,Oingo Boingo,85,85,4
87,No Frills Love,Jennifer Holliday,88,87,2
88,Stereotomy,The Alan Parsons Project,-1,88,1
89,It's All Right (Baby's Coming Back),Eurythmics,-1,89,1
90,Life's What You Make It,Talk Talk,93,90,3
91,Wood Beez (Pray Like Aretha Franklin),Scritti Politti,97,91,2
92,All The Kings Horses,The Firm,-1,92,1
93,Own The Night,Chaka Khan,73,57,9
94,Your Love,The Outfield,-1,94,1
95,Saturday Love,Cherrelle With Alexander O'Neal,-1,95,1
96,One Sunny Day (From Quicksilver),"Ray Parker,Jr. & Helen Terry",-1,96,1
97,Go,Asia,70,46,11
98,The Men All Pause,Klymaxx,-1,98,1
99,In Between Days,The Cure,-1,99,1
100,We Built This City,Starship,78,1,24
