pos,title,artist,last_pos,peak_pos,streak
1,Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & P!nk",1,1,9
2,All For You,Janet,2,1,13
3,Hanging By A Moment,Lifehouse,4,3,18
4,Ride Wit Me,Nelly Featuring City Spud,5,4,16
5,Follow Me,Uncle Kracker,6,5,14
6,Survivor,Destiny's Child,3,2,13
7,Fiesta,R. Kelly Featuring Jay-Z,7,7,11
8,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",9,8,12
9,Thank You,Dido,8,3,22
10,My Baby,Lil' Romeo,11,10,4
11,Peaches & Cream,112,13,11,9
12,Drops Of Jupiter (Tell Me),Train,15,12,13
13,What Would You Do?,City High,10,8,12
14,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,14,14,7
15,There You'll Be,Faith Hill,25,15,3
16,I'm Like A Bird,Nelly Furtado ,12,9,15
17,Superwoman Pt. II,Lil' Mo Featuring Fabolous,17,17,11
18,Play,Jennifer Lopez,20,18,10
19,Drive,Incubus,24,19,17
20,Stutter,Joe Featuring Mystikal,18,1,23
21,Missing You,Case,16,4,18
22,Never Had A Dream Come True,S Club 7,22,10,15
23,Pop,'N Sync,29,23,2
24,Angel,Shaggy Featuring Rayvon,19,1,24
25,Ain't Nothing 'Bout You,Brooks & Dunn,26,25,14
26,Don't Happen Twice,Kenny Chesney,31,26,14
27,Grown Men Don't Cry,Tim McGraw,32,27,11
28,I Hope You Dance,Lee Ann Womack,30,14,40
29,South Side,Moby Featuring Gwen Stefani,21,14,28
30,Heard It All Before,Sunshine Anderson,27,18,14
31,What It Feels Like For A Girl,Madonna,23,23,6
32,Irresistible,Jessica Simpson,41,32,4
33,Again,Lenny Kravitz,28,4,30
34,If You're Gone,matchbox twenty,33,5,34
35,Put It On Me,Ja Rule Featuring Lil' Mo & Vita,34,8,25
36,I'm Already There,Lonestar,38,36,6
37,"So Fresh, So Clean",OutKast,36,30,15
38,Love,Musiq Soulchild,35,24,17
39,This Is Me,Dream,51,39,5
40,It's A Great Day To Be Alive,Travis Tritt,39,33,15
41,It's Been Awhile,Staind,52,41,9
42,Right Where I Need To Be,Gary Allan,44,42,10
43,I Cry,Ja Rule Featuring Lil' Mo,45,43,6
44,Music,Erick Sermon Featuring Marvin Gaye,60,44,2
45,Where The Party At,Jagged Edge With Nelly,64,45,2
46,More Than That,Backstreet Boys,66,46,3
47,I Could Not Ask For More,Sara Evans,49,47,8
48,I Like Them Girls,Tyrese,53,48,10
49,"Baby, Come Over (This Is Our Night)",Samantha Mumba,50,49,5
50,Butterfly,Crazy Town,37,1,23
51,Mad Season,matchbox twenty,48,48,6
52,If You Can Do Anything Else,George Strait,57,52,9
53,Jaded,Aerosmith,42,7,20
54,She Couldn't Change Me,Montgomery Gentry,59,54,10
55,Wait A Minute,Ray J Featuring Lil' Kim,63,55,3
56,If I Fall You're Going Down With Me,Dixie Chicks,40,38,13
57,Maybe I Deserve, Tank,46,38,13
58,Oochie Wally,QB Finest Featuring Nas & Bravehearts,47,26,15
59,When It's Over,Sugar Ray,76,59,2
60,All Or Nothing,O-Town,-1,60,1
61,I Do!!,Toya,82,61,2
62,When Somebody Loves You,Alan Jackson,67,62,7
63,Get Over Yourself,Eden's Crush,54,8,11
64,Take It To Da House,Trick Daddy Featuring The SNS Express,58,50,14
65,Hit 'Em Up Style (Oops!),Blu Cantrell,69,65,6
66,Bootylicious, Destiny's Child,-1,66,1
67,Two People Fell In Love,Brad Paisley,73,67,7
68,Look At Us,Sarina Paris,71,59,16
69,Fill Me In,Craig David,-1,69,1
70,Until The End Of Time,2Pac,68,52,8
71,Mrs. Steven Rudy,Mark McGuinn,55,44,12
72,We Need A Resolution,Aaliyah Featuring Timbaland,78,72,2
73,Who I Am,Jessica Andrews,70,28,20
74,Here's To The Night,Eve 6,-1,74,1
75,My Way,Limp Bizkit,75,75,7
76,Can't Believe,Faith Evans Featuring Carl Thomas,77,76,6
77,Bizounce,Olivia,62,15,13
78,Video, India.Arie,65,47,11
79,The Space Between,Dave Matthews Band,79,79,4
80,Let's Get It,"Three The... G. Dep, P. Diddy & Black Rob",80,80,3
81,When I Think About Angels,Jamie O'Neal,-1,81,1
82,Lay Low,"Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",61,50,12
83,Breathless,The Corrs,74,34,20
84,La Bomba,Azul Azul,88,84,10
85,Yellow,Coldplay,72,48,14
86,Nobody Wants To Be Lonely,Ricky Martin Duet With Christina Aguilera,83,13,20
87,Angel,Lionel Richie,85,70,6
88,Playas Gon' Play,3LW,91,88,2
89,There She Goes,Babyface,89,89,5
90,Everybody Doesn't,Amanda,87,81,5
91,Dream On,Depeche Mode,90,85,5
92,I Wanna Be Bad,Willa Ford,-1,92,1
93,A Long Walk,Jill Scott,86,43,18
94,Austin,Blake Shelton,96,94,3
95,Who's That Girl?,Eve,94,47,17
96,What I Really Meant To Say,Cyndi Thomson,98,96,2
97,Around The World (La La La La La),ATC,95,28,18
98,Best I Ever Had (Grey Sky Morning),Vertical Horizon,93,58,15
99,Imitation Of Life,R.E.M.,92,83,3
100,There It Is,Ginuwine,84,66,10
