pos,title,artist,last_pos,peak_pos,streak
1,Sugar Shack,Jimmy Gilmer And The Fireballs,4,1,4
2,Be My Baby,The Ronettes,3,2,7
3,Blue Velvet,Bobby Vinton,1,1,10
4,Cry Baby,Garnet Mimms & The Enchanters,5,4,9
5,"Sally, Go 'round The Roses",The Jaynetts,2,2,7
6,Busted,Ray Charles and his Orchestra,9,6,6
7,My Boyfriend's Back,The Angels,6,1,11
8,Mean Woman Blues,Roy Orbison,16,8,6
9,Heat Wave,Martha & The Vandellas,8,4,11
10,Donna The Prima Donna,Dion (Di Muci),17,10,5
11,Honolulu Lulu,Jan & Dean,13,11,6
12,Wonderful! Wonderful!,The Tymes,7,7,9
13,"That Sunday, That Summer",Nat King Cole,28,13,7
14,"Don't Think Twice, It's All Right","Peter, Paul & Mary",21,14,5
15,Surfer Girl,The Beach Boys,14,7,11
16,Then He Kissed Me,The Crystals,10,6,9
17,Mickey's Monkey,The Miracles,11,8,9
18,I Can't Stay Mad At You,Skeeter Davis,23,18,6
19,Part Time Love,Little Johnny Taylor,19,19,9
20,Deep Purple,Nino Tempo & April Stevens,33,20,5
21,Talk To Me,Sunny & The Sunglows,26,21,6
22,A Walkin' Miracle,The Essex Featuring Anita Humes,12,12,8
23,Washington Square,The Village Stompers,38,23,4
24,Martian Hop,The Ran-Dells,18,16,11
25,Bust Out,The Busters,27,25,6
26,Fools Rush In,Rick Nelson,34,26,5
27,If I Had A Hammer,Trini Lopez,15,3,12
28,"Hello Heartache, Goodbye Love",Little Peggy March,31,28,6
29,I'll Take You Home,The Drifters,32,29,6
30,Little Deuce Coupe,The Beach Boys,20,15,9
31,Blue Bayou,Roy Orbison,41,31,5
32,Maria Elena,Los Indios Tabajaras,54,32,4
33,The Monkey Time,Major Lance,22,8,14
34,Two Tickets To Paradise,Brook Benton,36,34,6
35,It's All Right,The Impressions,58,35,3
36,The Grass Is Greener,Brenda Lee,46,36,3
37,Only In America,Jay & The Americans,25,25,9
38,The Kind Of Boy You Can't Forget,The Raindrops,29,17,10
39,You Lost The Sweetest Boy,Mary Wells,50,39,3
40,Wham!,Lonnie Mack,24,24,8
41,"Painted, Tainted Rose",Al Martino,30,15,12
42,A Love So Fine,The Chiffons,48,42,6
43,You Can Never Stop Me Loving You,Johnny Tillotson,37,18,10
44,More,Vic Dana,42,42,10
45,Cross Fire!,The Orlons,56,45,3
46,She's A Fool,Lesley Gore,59,46,3
47,"Hey, Girl",Freddie Scott,35,10,12
48,Birthday Party,The Pixies Three,40,40,9
49,"Workout Stevie, Workout",Little Stevie Wonder,63,49,2
50,Betty In Bermudas,The Dovells,51,50,7
51,Mockingbird,Inez Foxx with Charlie Foxx,39,7,17
52,Treat My Baby Good,Bobby Darin,43,43,8
53,Red Sails In The Sunset,Fats Domino,65,53,4
54,September Song,Jimmy Durante,62,54,6
55,What Does A Girl Do?,The Shirelles,53,53,6
56,Misty,Lloyd Price,69,56,2
57,Cry To Me,Betty Harris,61,57,4
58,I'm Confessin' (That I Love You),Frank Ifield,60,58,6
59,Monkey-Shine,Bill Black's Combo,66,59,2
60,More,Kai Winding & Orchestra,57,8,15
61,Baby Get It (And Don't Quit It),Jackie Wilson,73,61,4
62,"He's Mine (I Love Him, I Love Him, I Love Him)",Alice Wonder Land,67,62,5
63,Two Sides (To Every Story),Etta James,74,63,2
64,(Native Girl) Elephant Walk,Donald Jenkins & The Delighters,68,64,5
65,I'm Leaving It Up To You,Dale & Grace,89,65,2
66,Down The Aisle (Wedding Song),Patti LaBelle And The Blue Belles,78,66,5
67,Enamorado,Keith Colley,70,67,5
68,Everybody,Tommy Roe,-1,68,1
69,Walking The Dog,Rufus Thomas,80,69,2
70,First Day Back At School,Paul and Paula,79,70,2
71,500 Miles Away From Home,Bobby Bare,96,71,2
72,Night Life,Rusty Draper,85,72,3
73,(Down At) Papa Joe's,The Dixiebelles,82,73,3
74,Point Panic,The Surfaris,87,74,3
75,My Babe,The Righteous Brothers,76,75,6
76,Cindy's Gonna Cry,Johnny Crawford,72,72,6
77,Little Eeefin Annie,Joe Perkins,83,77,3
78,Blue Guitar,Richard Chamberlain,81,78,3
79,New Mexican Rose,The 4 Seasons,94,79,2
80,Sweet Impossible You,Brenda Lee,91,80,3
81,Speed Ball,Ray Stevens,-1,81,1
82,Strange Feeling,Billy Stewart,84,82,3
83,Wild!,Dee Dee Sharp,90,83,2
84,Jenny Brown,The Smothers Brothers,86,84,3
85,Toys In The Attic,"Joe Sherman, his Orchestra and Chorus",95,85,2
86,Your Teenage Dreams,Johnny Mathis,-1,86,1
87,Teenage Cleopatra,Tracey Dey,75,75,5
88,Everybody Go Home,Eydie Gorme,88,88,3
89,Better To Give Than Receive,Joe Hinton,-1,89,1
90,Detroit City No. 2,Ben Colder,-1,90,1
91,That's The Only Way,The 4 Seasons,99,91,2
92,Come Back,Johnny Mathis,-1,92,1
93,Cuando Calienta El Sol (When The Sun Is Hot),Steve Allen and His Orchestra with The Copacabana Trio,-1,93,1
94,Gotta Travel On,Timi Yuro,-1,94,1
95,Cowboy Boots,Dave Dudley,-1,95,1
96,"Signed, Sealed, And Delivered",James Brown And The Famous Flames,-1,96,1
97,Lonely Drifter,The O'Jays,-1,93,3
98,"Two-Ten, Six-Eighteen (Doesn't Anybody Know My Name)",Jimmie Rodgers,-1,98,1
99,Don't Wait Too Long,Tony Bennett,-1,99,1
100,Hey Lonely One,Baby Washington,-1,100,1
