pos,title,artist,last_pos,peak_pos,streak
1,Daydream Believer,The Monkees,1,1,5
2,I Heard It Through The Grapevine,Gladys Knight And The Pips,5,2,9
3,Hello Goodbye,The Beatles,8,3,3
4,I Second That Emotion,Smokey Robinson & The Miracles,7,4,7
5,"The Rain, The Park & Other Things",The Cowsills,2,2,12
6,Incense And Peppermints,Strawberry Alarm Clock,3,1,12
7,I Say A Little Prayer,Dionne Warwick,4,4,9
8,Boogaloo Down Broadway,The Fantastic Johnny C,13,8,11
9,In And Out Of Love,Diana Ross & The Supremes,9,9,6
10,You Better Sit Down Kids,Cher,12,10,8
11,(The Lights Went Out In) Massachusetts,Bee Gees,11,11,6
12,"Woman, Woman",The Union Gap Featuring Gary Puckett,22,12,5
13,To Sir With Love,Lulu,6,1,15
14,Keep The Ball Rollin',Jay And The Techniques,15,14,9
15,Skinny Legs And All,Joe Tex,20,15,8
16,She's My Girl,The Turtles,21,16,6
17,Honey Chile,Martha Reeves & The Vandellas,30,17,5
18,Lazy Day,Spanky And Our Gang,18,14,10
19,Summer Rain,Johnny Rivers,26,19,5
20,Please Love Me Forever,Bobby Vinton,16,6,12
21,I Can See For Miles,The Who,14,9,10
22,An Open Letter To My Teenage Son,Victor Lundberg,10,10,6
23,"Bend Me, Shape Me",The American Breed,41,23,3
24,Neon Rainbow,The Box Tops,24,24,6
25,Yesterday,Ray Charles,25,25,6
26,By The Time I Get To Phoenix,Glen Campbell,27,26,8
27,Judy In Disguise (With Glasses),John Fred And The Playboys,55,27,4
28,Different Drum,Stone Poneys Featuring Linda Ronstadt,33,28,6
29,Chain Of Fools,Aretha Franklin,66,29,2
30,Next Plane To London,The Rose Garden,37,30,9
31,"Beg, Borrow And Steal",Ohio Express,29,29,11
32,Pata Pata,Miriam Makeba,19,12,11
33,If I Could Build My Whole World Around You,Marvin Gaye & Tammi Terrell,47,33,3
34,And Get Away,The Esquires,45,34,4
35,Since You Showed Me How To Be Happy,Jackie Wilson,46,35,4
36,Wear Your Love Like Heaven,Donovan,36,36,4
37,Beautiful People,Bobby Vee And The Strangers,43,37,5
38,Beautiful People,Kenny O'Dell,44,38,5
39,Everlasting Love,Robert Knight,23,13,12
40,Baby You Got It,Brenton Wood,51,40,4
41,Too Much Of Nothing,"Peter, Paul & Mary",52,41,4
42,Peace Of Mind,Paul Revere & The Raiders Featuring Mark Lindsay,42,42,5
43,It's Wonderful,The Young Rascals,68,43,2
44,Paper Cup,The 5th Dimension,34,34,7
45,Chattanooga Choo Choo,Harpers Bizarre,48,45,5
46,Come See About Me,Jr. Walker & The All Stars,53,46,4
47,Soul Man,Sam & Dave,17,2,15
48,Susan,The Buckinghams,74,48,2
49,Cover Me,Percy Sledge,60,49,4
50,What's It Gonna Be,Dusty Springfield,50,50,5
51,Tell Mama,Etta James,57,51,6
52,The Other Man's Grass Is Always Greener,Petula Clark,62,52,3
53,Love Power,The Sandpebbles,67,53,4
54,Okolona River Bottom Band,Bobbie Gentry,54,54,4
55,Windy,Wes Montgomery,56,55,4
56,In The Misty Moonlight,Dean Martin,59,56,3
57,I Am The Walrus, The Beatles,64,57,2
58,When You're Gone,Brenda & The Tabulations,58,58,7
59,Love Me Two Times,The Doors,75,59,2
60,Dear Eloise,The Hollies,71,60,3
61,"O-O, I Love You",The Dells,61,61,7
62,Piece Of My Heart,Erma Franklin,70,62,7
63,Soul Man,Ramsey Lewis,49,49,6
64,I'm In Love,Wilson Pickett,80,64,3
65,Ooh Baby,Deon Jackson,65,65,5
66,Itchycoo Park,Small Faces,69,66,6
67,Storybook Children,Billy Vera & Judy Clay,72,67,3
68,Green Tambourine,The Lemon Pipers,-1,68,1
69,Goin' Out Of My Head/Can't Take My Eyes Off You,The Lettermen,87,69,2
70,I'll Be Sweeter Tomorrow (Than I Was Today),The O'Jays,79,70,4
71,Sockin' 1-2-3-4,John Roberts,77,71,3
72,I Can't Stand Myself (When You Touch Me), James Brown And The Famous Flames,85,72,2
73,Hooray For The Salvation Army Band,Bill Cosby,73,73,3
74,Who Will Answer?,Ed Ames,-1,74,1
75,Best Of Both Worlds,Lulu,-1,75,1
76,Watch Her Ride,Jefferson Airplane,-1,76,1
77,Dancing Bear,The Mamas & The Papas,96,77,2
78,My Baby Must Be A Magician,The Marvelettes,-1,78,1
79,Good Combination,Sonny & Cher,-1,79,1
80,Back Up Train,Al Greene & The Soul Mate's,89,80,2
81,Georgia Pines,The Candymen,81,81,5
82,A Love That's Real,The Intruders,82,82,3
83,Tony Rome,Nancy Sinatra,83,83,3
84,Up-Up And Away,Hugh Masekela,86,84,2
85,Monterey,Eric Burdon & The Animals,-1,85,1
86,Everybody Knows,The Dave Clark Five,-1,86,1
87,For What It's Worth,King Curtis & The Kingpins,88,87,4
88,Nobody But Me,The Human Beinz,98,88,2
89,Am I That Easy To Forget,Engelbert Humperdinck,-1,89,1
90,Two Little Kids,Peaches & Herb,-1,90,1
91,Here Comes Heaven,Eddy Arnold,91,91,3
92,Something's Missing,5 Stairsteps and Cubie,92,92,3
93,A Letter To Dad,Every Father's Teenage Son,93,93,4
94,Cross My Heart,Billy Stewart,95,94,3
95,Somebody's Sleeping In My Bed,Johnnie Taylor,-1,95,1
96,A Voice In The Choir,Al Martino,100,96,2
97,Shout,Lulu And The Luvers,97,94,5
98,In Another Land,Bill Wyman,-1,98,1
99,Dancin' Out Of My Heart,Ronnie Dove,-1,99,1
100,A Little Rain Must Fall,The Epic Splendor,-1,100,1
