pos,title,artist,last_pos,peak_pos,streak
1,Someone Like You,Adele,1,1,16
2,We Found Love,Rihanna Featuring Calvin Harris,6,2,5
3,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,2,1,18
4,Sexy And I Know It,LMFAO,4,4,8
5,Pumped Up Kicks,Foster The People,3,3,26
6,Stereo Hearts,Gym Class Heroes Featuring Adam Levine,5,4,19
7,Without You,David Guetta Featuring Usher,7,7,8
8,You Make Me Feel...,Cobra Starship Featuring Sabi,8,7,15
9,Make Me Proud,Drake Featuring Nicki Minaj,97,9,2
10,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,9,1,31
11,Mistletoe,Justin Bieber,-1,11,1
12,In The Dark,Dev,12,11,12
13,You And I,Lady Gaga,11,6,12
14,Super Bass,Nicki Minaj,13,3,26
15,Paradise,Coldplay,38,15,6
16,Headlines,Drake,15,13,11
17,Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",14,1,30
18,It Girl,Jason Derulo,17,17,11
19,Mr. Know It All,Kelly Clarkson,24,18,7
20,5 O'Clock,T-Pain Featuring Wiz Khalifa & Lily Allen,25,20,4
21,Ni**as in Paris,Jay Z Kanye West,27,21,11
22,Lighters,Bad Meets Evil Featuring Bruno Mars,16,4,19
23,She Will,Lil Wayne Featuring Drake,19,3,10
24,Mr. Saxobeat,Alexandra Stan,21,21,15
25,God Gave Me You,Blake Shelton ,22,22,15
26,Good Life,OneRepublic,18,8,30
27,Rolling In The Deep,Adele,23,1,42
28,Fly,Nicki Minaj Featuring Rihanna,34,28,9
29,How To Love,Lil Wayne,20,5,22
30,"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,10,10,2
31,Good Feeling,Flo Rida,42,31,4
32,Just A Kiss,Lady Antebellum,28,7,25
33,It Will Rain,Bruno Mars,47,28,4
34,Crazy Girl,Eli Young Band,33,33,32
35,If I Die Young,The Band Perry,35,14,48
36,Nothing,The Script,32,32,11
37,Last Friday Night (T.G.I.F.),Katy Perry,30,1,22
38,Cheers (Drink To That),Rihanna,26,7,13
39,Tonight Tonight,Hot Chelle Rae,31,7,28
40,Take A Back Road,Rodney Atkins,29,23,21
41,Marvin & Chardonnay,Big Sean Featuring Kanye West & Roscoe Dash,36,32,14
42,Work Out,J. Cole,46,42,8
43,I Wanna Go,Britney Spears,37,7,20
44,I Don't Want This Night To End,Luke Bryan,54,44,4
45,I'm On One,"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",41,10,23
46,Love You Like A Love Song,Selena Gomez & The Scene,45,35,18
47,Not Over You,Gavin DeGraw,51,47,11
48,Easy,Rascal Flatts Featuring Natasha Bedingfield,48,48,13
49,Sparks Fly,Taylor Swift,50,17,13
50,The Edge Of Glory,Lady Gaga,44,3,24
51,Tattoos On This Town,Jason Aldean,53,51,5
52,Baggage Claim,Miranda Lambert,55,52,11
53,We Owned The Night,Lady Antebellum,52,47,10
54,Better With The Lights Off,New Boyz Featuring Chris Brown,39,38,17
55,The One That Got Away,Katy Perry,94,55,2
56,Country Must Be Country Wide,Brantley Gilbert,59,56,17
57,Keep Me In Mind,Zac Brown Band,66,57,4
58,Here For A Good Time,George Strait,49,46,17
59,Strange Clouds,B.o.B Featuring Lil Wayne,40,7,4
60,Marvins Room,Drake ,61,21,14
61,That Way,Wale Featuring Jeremih & Rick Ross,64,61,8
62,When We Stand Together,Nickelback,70,48,4
63,Dance (A$$),Big Sean Featuring Nicki Minaj,69,63,3
64,Long Hot Summer,Keith Urban,56,45,15
65,Otis,Jay Z Kanye West Featuring Otis Redding,62,12,14
66,Criminal,Britney Spears,92,66,2
67,Made In America,Toby Keith,57,40,20
68,Brighter Than The Sun,Colbie Caillat,65,65,10
69,Remind Me,Brad Paisley Duet With Carrie Underwood,63,17,20
70,Drink In My Hand,Eric Church,68,68,5
71,Take Over Control,Afrojack Featuring Eva Simons,60,41,19
72,Mrs. Right,Mindless Behavior Featuring Diggy,74,72,8
73,All Your Life,The Band Perry,72,72,7
74,A Thousand Years,Christina Perri,-1,74,1
75,Party,Beyonce Featuring Andre 3000,87,75,3
76,Body 2 Body,Ace Hood Featuring Chris Brown,76,76,6
77,Countdown,Beyonce,85,77,2
78,Let It Rain,David Nail Featuring Sarah Buxton,84,78,6
79,I Got You,Thompson Square,82,79,10
80,One More Drinkin' Song,Jerrod Niemann,80,77,13
81,The Adventures Of Rain Dance Maggie,Red Hot Chili Peppers,73,38,14
82,Wet The Bed,Chris Brown Featuring Ludacris,78,77,7
83,I'm Gonna Love You Through It,Martina McBride,71,71,3
84,You The Boss,Rick Ross Featuring Nicki Minaj,-1,84,1
85,You,Chris Young,-1,85,1
86,Dedication To My Ex (Miss That),Lloyd Featuring Andre 3000 & Lil Wayne,79,79,4
87,Domino,Jessie J,96,87,2
88,Got 2 Luv U,Sean Paul Featuring Alexis Jordan,88,84,6
89,Heartbeat,The Fray,43,43,2
90,Skyscraper,Demi Lovato,77,10,15
91,Sail,AWOLNATION,90,82,10
92,I Like It Like That,Hot Chelle Rae Featuring New Boyz,75,51,3
93,Cost Of Livin',Ronnie Dunn,-1,93,5
94,Promise,Romeo Santos Featuring Usher,-1,94,1
95,Rain Over Me,Pitbull Featuring Marc Anthony,95,30,17
96,Set Fire To The Rain,Adele,-1,72,10
97,Focused,Wale Featuring Kid Cudi,-1,97,1
98,Quickie,Miguel,93,62,14
99,Crawling Back To You,Daughtry,83,41,3
100,I Got Nothin',Darius Rucker,-1,84,5
