pos,title,artist,last_pos,peak_pos,streak
1,Right Round,Flo Rida,1,1,5
2,Dead And Gone,T.I. Featuring Justin Timberlake,2,2,13
3,Poker Face,Lady Gaga,6,3,11
4,Kiss Me Thru The Phone,Soulja Boy Tell 'em Featuring Sammie,9,4,10
5,Gives You Hell,The All-American Rejects,4,4,16
6,Heartless,Kanye West,3,2,17
7,Just Dance,Lady Gaga Featuring Colby O'Donis,7,1,30
8,Crack A Bottle,"Eminem, Dr. Dre & 50 Cent",5,1,7
9,Love Story,Taylor Swift,8,4,25
10,My Life Would Suck Without You,Kelly Clarkson,10,1,7
11,Mad,Ne-Yo,13,11,13
12,Blame It,Jamie Foxx Featuring T-Pain,17,12,7
13,Circus,Britney Spears,14,3,13
14,You Found Me,The Fray,12,7,15
15,Jai Ho! (You Are My Destiny),A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger,100,15,2
16,Single Ladies (Put A Ring On It),Beyonce,11,1,20
17,Turnin Me On,Keri Hilson Featuring Lil Wayne,18,17,11
18,Sober,P!nk,15,15,14
19,Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,20,19,13
20,I'm Yours,Jason Mraz,16,6,46
21,Diva,Beyonce,19,19,11
22,I Love College,Asher Roth,28,22,3
23,I Hate This Part,The Pussycat Dolls,23,11,14
24,Viva La Vida,Coldplay,25,1,43
25,Let It Rock,Kevin Rudolf Featuring Lil Wayne,22,5,27
26,Live Your Life,T.I. Featuring Rihanna,21,1,23
27,Hot N Cold,Katy Perry,24,3,31
28,Rockin' That Thang,The-Dream,27,27,10
29,Untouched,The Veronicas,26,17,14
30,White Horse,Taylor Swift,34,13,16
31,Thinking Of You,Katy Perry,29,29,7
32,Day 'N' Nite,Kid Cudi,40,32,7
33,Gotta Be Somebody,Nickelback,30,10,22
34,Sweet Thing,Keith Urban,38,34,16
35,Whatever You Like,T.I.,31,1,30
36,God Love Her,Toby Keith,36,36,15
37,How Do You Sleep?,Jesse McCartney Featuring Ludacris,39,37,4
38,So What,P!nk,33,1,28
39,Green Light,John Legend Featuring Andre 3000,35,24,26
40,Womanizer,Britney Spears,32,1,22
41,Halo,Beyonce,46,41,6
42,It Won't Be Like This For Long,Darius Rucker,52,42,9
43,Chicken Fried,Zac Brown Band,43,20,24
44,Cowgirls Don't Cry,Brooks & Dunn Featuring Reba McEntire,49,44,16
45,Disturbia,Rihanna,37,1,37
46,Second Chance,Shinedown,50,46,14
47,Hold Up My Heart,Brooke White,-1,47,1
48,Down The Road,Kenny Chesney With Mac McAnally,47,47,13
49,Miss Independent,Ne-Yo,41,7,28
50,Feel That Fire,Dierks Bentley,45,32,21
51,She's Country,Jason Aldean,57,51,7
52,"1, 2, 3, 4",Plain White T's,51,51,6
53,Ain't I,Yung L.A. Featuring Young Dro & T.I.,58,53,5
54,All The Above,Maino Featuring T-Pain,-1,54,1
55,Stanky Legg,GS Boyz,60,55,4
56,Lucky,Jason Mraz & Colbie Caillat,56,48,8
57,Shone,Flo Rida Featuring Pleasure P ,-1,57,1
58,Beep,Bobby V Featuring Yung Joc,55,55,9
59,Don't Think I Can't Love You,Jake Owen,73,59,5
60,Pop Champagne,Jim Jones & Ron Browz Featuring Juelz Santana,53,22,20
61,River Of Love,George Strait,64,61,12
62,Sex On Fire,Kings Of Leon,62,56,19
63,Move (If You 'W'anna),Mims,66,63,6
64,She Got Her Own,Ne-Yo Featuring Jamie Foxx & Fabolous,54,54,12
65,Don't Trust Me,3OH!3,74,56,12
66,I Know You Want Me (Calle Ocho),Pitbull,-1,66,1
67,She Wouldn't Be Gone,Blake Shelton,59,43,19
68,I Told You So,Carrie Underwood Featuring Randy Travis,77,68,3
69,Use Somebody,Kings Of Leon,80,69,5
70,I Will Be,Leona Lewis,67,66,5
71,Tonight,Jonas Brothers,89,8,4
72,If U Seek Amy,Britney Spears,94,72,3
73,Just Like Me,Jamie Foxx Featuring T.I.,69,49,12
74,Freeze,T-Pain Featuring Chris Brown,61,38,8
75,I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,63,31,20
76,That's Not My Name,The Ting Tings,75,64,8
77,Lost,Gorilla Zoe,71,71,8
78,You Complete Me,Keyshia Cole,82,78,4
79,Never Ever,Ciara Featuring Young Jeezy,96,79,2
80,I'm On A Boat,The Lonely Island Featuring T-Pain,90,80,3
81,Nothin' To Die For,Tim McGraw,93,81,3
82,Last Call,Lee Ann Womack,85,82,7
83,It's America,Rodney Atkins,98,83,2
84,Love Is On Its Way,Jonas Brothers,-1,84,1
85,Prom Queen,Lil Wayne Featuring Shanell AKA SNL,65,15,5
86,"Lions, Tigers & Bears",Jazmine Sullivan,86,86,4
87,One More Drink,Ludacris Co-Starring T-Pain,70,24,18
88,Angels On The Moon,Thriving Ivory,76,75,7
89,Here Comes Goodbye,Rascal Flatts,-1,89,1
90,Shuttin' Detroit Down,John Rich,-1,90,1
91,Don't,Billy Currington,79,52,19
92,If This Isn't Love,Jennifer Hudson,-1,92,1
93,O... Saya,M.I.A. & A R Rahman,-1,93,1
94,Country Boy,Alan Jackson,84,49,18
95,More Like Her,Miranda Lambert,91,90,7
96,Get On Your Boots,U2,-1,37,3
97,Rehab,Rihanna,81,18,17
98,Ride,Martina McBride,-1,98,1
99,Wavin' Flag,K'Naan,-1,99,1
100,Lollipop,Framing Hanley,-1,82,8
