pos,title,artist,last_pos,peak_pos,streak
1,I Love Rock 'N Roll,Joan Jett & the Blackhearts,1,1,10
2,We Got The Beat,Go-Go's,3,2,11
3,Chariots Of Fire - Titles,Vangelis,6,3,18
4,Freeze-frame,The J. Geils Band,7,4,8
5,Make A Move On Me,Olivia Newton-John,5,5,9
6,Don't Talk To Strangers,Rick Springfield,8,6,6
7,Open Arms,Journey,2,2,13
8,That Girl,Stevie Wonder,4,4,13
9,Key Largo,Bertie Higgins,10,9,22
10,Do You Believe In Love,Huey Lewis & The News,12,10,10
11,Pac-Man Fever,Buckner & Garcia,9,9,14
12,Edge Of Seventeen (Just Like The White Winged Dove),Stevie Nicks,14,12,8
13,Should I Do It,The Pointer Sisters,13,13,12
14,(oh) Pretty Woman,Van Halen,15,14,10
15,One Hundred Ways,Quincy Jones Featuring James Ingram,17,15,17
16,'65 Love Affair,Paul Davis,18,16,7
17,Sweet Dreams,Air Supply,11,5,18
18,Find Another Fool,Quarterflash,20,18,9
19,Take Off,Bob & Doug McKenzie,16,16,11
20,Nobody Said It Was Easy (Lookin' For The Lights),Le Roux,21,20,9
21,867-5309/jenny,Tommy Tutone,24,21,12
22,Goin' Down,Greg Guidry,25,22,9
23,My Guy,Sister Sledge,23,23,11
24,Did It In A Minute,Daryl Hall John Oates,30,24,4
25,Get Down On It,Kool & The Gang,40,25,7
26,Juke Box Hero,Foreigner,26,26,9
27,Baby Makes Her Blue Jeans Talk,Dr. Hook,28,27,7
28,I've Never Been To Me,Charlene,32,28,9
29,Ebony And Ivory,Paul McCartney And Stevie Wonder,-1,29,1
30,Always On My Mind,Willie Nelson,48,30,6
31,Centerfold,The J. Geils Band,19,1,23
32,Bobbie Sue,The Oak Ridge Boys,22,12,13
33,Mama Used To Say,Junior,41,33,9
34,The Beatles' Movie Medley,The Beatles,50,34,3
35,Pop Goes The Movies Part I,Meco,39,35,9
36,Theme From Magnum P.i.,Mike Post,37,36,10
37,Genius Of Love,Tom Tom Club,47,37,12
38,Hang Fire,The Rolling Stones,45,38,4
39,Don't You Want Me,The Human League,46,39,6
40,The Other Woman,Ray Parker Jr.,51,40,4
41,Shine On,George Duke,43,41,8
42,Empty Garden (Hey Hey Johnny),Elton John,57,42,4
43,I'll Try Something New,A Taste Of Honey,53,43,5
44,Making Love,Roberta Flack,49,44,6
45,Stars on 45 III,Stars On,71,45,3
46,Still In Saigon,The Charlie Daniels Band,61,46,3
47,Let's Hang On,Barry Manilow,60,47,4
48,Shanghai Breezes,John Denver,52,48,6
49,If I Had My Wish Tonight,David Lasley,59,49,5
50,Tainted Love,Soft Cell,56,50,13
51,On A Carousel,Glass Moon,58,51,5
52,Never Give Up On A Good Thing,George Benson,54,52,8
53,Apache,Sugarhill Gang,55,53,9
54,Since You're Gone,The Cars,64,54,3
55,Man On The Corner,Genesis,63,55,4
56,Run For The Roses,Dan Fogelberg,65,56,2
57,Man On Your Mind,Little River Band,69,57,2
58,It's Gonna Take A Miracle,Deniece Williams,66,58,2
59,Wake Up Little Susie,Simon & Garfunkel,67,59,2
60,On The Way To The Sky,Neil Diamond,27,27,9
61,Fantasy,Aldo Nova,70,61,3
62,Don't Stop Me Baby (I'm On Fire),The Boys Band ,68,62,6
63,Circles,Atlantic Starr,73,63,3
64,When He Shines,Sheena Easton,75,64,2
65,One To One,Carole King,76,65,3
66,The Gigolo,O'Bryan,72,66,3
67,I'm In Love Again,Pia Zadora,77,67,3
68,Shake It Up,The Cars,29,4,21
69,My Girl,Donnie Iris,79,69,3
70,Hollywood,Shooting Star,74,70,3
71,Baby Step Back,Gordon Lightfoot,80,71,2
72,I'll Drink To You,Duke Jupiter,81,72,3
73,Work That Body,Diana Ross,-1,73,1
74,You Got The Power,War,82,74,2
75,Make Up Your Mind,Aurra,78,75,4
76,Just To Satisfy You,Waylon & Willie,85,76,2
77,If It Ain't One Thing...It's Another," Richard ""Dimples"" Fields",83,77,2
78,All Night With Me,Laura Branigan,84,78,4
79,When It's Over,Loverboy,-1,79,1
80,Finally,T.G. Sheppard,86,80,2
81,Without You (Not Another Lonely Night),Franke & The Knockouts,89,81,2
82,A Night To Remember,Shalamar,-1,82,1
83,Teach Me Tonight,Al Jarreau,90,83,2
84,If I Could Get You (into my Life),Gene Cotton,92,84,5
85,Right The First Time,Gamma,87,85,2
86,Sleepwalk,Larry Carlton,88,74,7
87,Secret Journey,The Police,-1,87,1
88,Loving You,Chris Rea,-1,88,1
89,I Don't Know Where To Start,Eddie Rabbitt,-1,89,1
90,Murphy's Law,Cheri,-1,90,1
91,Over The Line,Eddie Schwartz,91,91,4
92,Tonight I'm Yours (Don't Hurt Me),Rod Stewart,31,20,12
93,"Mirror, Mirror",Diana Ross,33,8,14
94,Spirits In The Material World,The Police,34,11,13
95,Leader Of The Band,Dan Fogelberg,35,9,20
96,Take It Easy On Me,Little River Band,36,10,19
97,Just Can't Win 'em All,Stevie Woods,38,38,12
98,Summer Nights,Survivor,62,62,8
99,When All Is Said And Done,ABBA,44,27,14
100,Daddy's Home,Cliff Richard,42,23,13
