pos,title,artist,last_pos,peak_pos,streak
1,Footloose,Kenny Loggins,4,1,10
2,Somebody's Watching Me,Rockwell,2,2,10
3,Jump,Van Halen,1,1,12
4,Here Comes The Rain Again,Eurythmics,5,4,10
5,Girls Just Want To Have Fun,Cyndi Lauper,3,2,16
6,I Want A New Drug,Huey Lewis & The News,6,6,12
7,Against All Odds (Take A Look At Me Now),Phil Collins,12,7,6
8,Automatic,The Pointer Sisters,8,8,10
9,Adult Education,Daryl Hall John Oates,9,9,7
10,Miss Me Blind,Culture Club,14,10,5
11,99 Luftballons,Nena,7,2,17
12,Hold Me Now,Thompson Twins,15,12,8
13,Hello,Lionel Richie,17,13,6
14,Eat It,"""Weird Al"" Yankovic",18,14,4
15,Thriller,Michael Jackson,11,4,8
16,Got A Hold On Me,Christine McVie,10,10,10
17,The Language Of Love,Dan Fogelberg,13,13,9
18,New Moon On Monday,Duran Duran,16,10,12
19,Radio Ga-ga,Queen,25,19,7
20,Back Where You Belong,Thirty Eight Special,20,20,9
21,Girls,Dwight Twilley,29,21,7
22,Give It Up,KC,21,18,15
23,Runner,Manfred Mann's Earth Band,22,22,11
24,Come Back And Stay,Paul Young,27,24,9
25,They Don't Know,Tracey Ullman,30,25,6
26,Love Somebody,Rick Springfield,33,26,4
27,New Song,Howard Jones,28,27,11
28,You Might Think,The Cars,39,28,4
29,Don't Answer Me,The Alan Parsons Project,35,29,5
30,Tonight,Kool & The Gang,34,30,6
31,Let's Stay Together,Tina Turner,26,26,11
32,Leave It,Yes,37,32,5
33,Nobody Told Me,John Lennon,19,5,11
34,Red Red Wine,UB40,36,34,10
35,The Authority Song,John Cougar Mellencamp,55,35,3
36,Head Over Heels,Go-Go's,48,36,3
37,The Kid's American,Matthew Wilder,40,37,7
38,A Fine Fine Day,Tony Carey,41,38,5
39,To All The Girls I've Loved Before,Julio Iglesias And Willie Nelson,49,39,5
40,One In A Million,The Romantics,43,40,6
41,Livin' In Desperate Times,Olivia Newton-John,31,31,8
42,Holding Out For A Hero,Bonnie Tyler,47,42,6
43,No More Words,Berlin,52,43,4
44,Show Me,Pretenders,56,44,3
45,Runaway,Bon Jovi,50,45,6
46,Rebel Yell,Billy Idol,46,46,10
47,The Longest Time,Billy Joel,59,47,2
48,Wrapped Around Your Finger,The Police,23,8,13
49,Breakdance,Irene Cara,71,49,2
50,Borderline,Madonna,54,50,4
51,Let The Music Play,Shannon,32,8,21
52,We're Going All The Way,Jeffrey Osborne,57,52,6
53,Sister Christian,Night Ranger,64,53,4
54,Illegal Alien,Genesis,63,54,4
55,Karma Chameleon,Culture Club,24,1,18
56,Dancing In The Sheets,Shalamar,70,56,3
57,Almost Over You,Sheena Easton,45,25,17
58,The Politics Of Dancing,Re-flex,44,24,19
59,Catch Me I'm Falling,Real Life,75,59,2
60,White Horse,Laid Back,65,60,6
61,Strip,Adam Ant,42,42,9
62,Joanna,Kool & The Gang,53,2,22
63,Walking In My Sleep,Roger Daltrey,67,63,7
64,Don't Let Go,Wang Chung,38,38,9
65,It's My Life,Talk Talk,79,65,2
66,An Innocent Man,Billy Joel,51,10,16
67,Love Me In A Special Way,Debarge,78,67,3
68,Baby Come Back,Billy Rankin,74,68,4
69,Hyperactive,Thomas Dolby,62,62,6
70,This Woman,Kenny Rogers,58,23,12
71,Give Me Tonight,Shannon,-1,71,1
72,Joystick,Dazz Band,61,61,8
73,Give,Misiing Persons,81,73,3
74,Hunters Of The Night,Mr. Mister,80,74,3
75,That's All,Genesis,68,6,19
76,Rock You Like A Hurricane,Scorpions,83,76,2
77,Yah Mo B There,James Ingram With Michael McDonald,60,19,17
78,Club Michelle,Eddie Money,66,66,6
79,Owner Of A Lonely Heart,Yes,69,1,22
80,When The Lady Smiles,Golden Earring,84,80,2
81,Perfect Combination,Stacy Lattisaw & Johnny Gill,85,81,4
82,I'm Steppin' Out,John Lennon,-1,82,1
83,No Parking (On The Dance Floor),Midnight Star,86,83,5
84,Without You,David Bowie,73,73,4
85,Communication,Spandau Ballet,-1,85,1
86,The Sun And The Rain,Madness,72,72,5
87,Looks That Kill,Motley Crue,77,54,9
88,Running With The Night,Lionel Richie,76,7,19
89,Unfaithfully Yours (Our Love),Stephen Bishop,-1,89,1
90,Love Has Finally Come At Last,Bobby Womack & Patti LaBelle,95,90,2
91,If Only You Knew,Patti LaBelle,87,46,13
92,Encore,Cheryl Lynn,89,69,8
93,Wouldn't It Be Good,Nik Kershaw,-1,93,1
94,Talking In Your Sleep,The Romantics,82,3,26
95,Break My Stride,Matthew Wilder,91,5,29
96,Taxi,J. Blackfoot,90,90,5
97,I Guess That's Why They Call It The Blues,Elton John,93,4,23
98,Do You Love Me,Andy Fraser,88,82,5
99,Think Of Laura,Christopher Cross,94,9,17
100,She Was Hot,The Rolling Stones,97,44,9
