pos,title,artist,last_pos,peak_pos,streak
1,Disco Lady,Johnnie Taylor,1,1,11
2,Let Your Love Flow,Bellamy Brothers,4,2,12
3,Right Back Where We Started From,Maxine Nightingale,5,3,10
4,Lonely Night (angel Face),Captain & Tennille,3,3,13
5,Boogie Fever,The Sylvers,7,5,10
6,Only Sixteen,Dr. Hook,8,6,16
7,Sweet Love,Commodores,9,7,17
8,Dream Weaver,Gary Wright,2,2,16
9,Show Me The Way,Peter Frampton,11,9,9
10,Bohemian Rhapsody,Queen,12,10,16
11,Welcome Back,John Sebastian,20,11,4
12,Fooled Around And Fell In Love,Elvin Bishop,18,12,7
13,There's A Kind Of Hush (All Over The World),Carpenters,15,13,8
14,"December, 1963 (Oh, What a Night)",The 4 Seasons,14,1,17
15,Sweet Thing,Rufus Featuring Chaka Khan,13,5,16
16,Dream On,Aerosmith,6,6,24
17,Golden Years,David Bowie,10,10,19
18,Deep Purple,Donny & Marie Osmond,17,14,19
19,Money Honey,Bay City Rollers,16,9,11
20,Action,Sweet,21,20,10
21,"I Do, I Do, I Do, I Do, I Do",ABBA,23,21,10
22,Shannon,Henry Gross,26,22,8
23,Take It To The Limit,Eagles,24,4,18
24,Livin' For The Weekend,The O'Jays,27,24,7
25,Tryin' To Get The Feeling Again,Barry Manilow,37,25,5
26,Love Machine (Part 1),The Miracles,22,1,26
27,Strange Magic,Electric Light Orchestra,35,27,6
28,Lorelei,Styx,31,28,10
29,Sara Smile,Daryl Hall John Oates,34,29,12
30,Fopp,Ohio Players,33,30,9
31,Misty Blue,Dorothy Moore,38,31,5
32,Rhiannon (will You Ever Win),Fleetwood Mac,39,32,7
33,All By Myself,Eric Carmen,19,2,18
34,Get Up And Boogie (That's Right),Silver Convention,44,34,6
35,Silly Love Songs,Wings,58,35,2
36,Come On Over,Olivia Newton-John,45,36,6
37,Union Man,Cate Bros.,41,37,11
38,Happy Music,The Blackbyrds,43,38,7
39,Don't Pull Your Love/then You Can Tell Me Goodbye,Glen Campbell,51,39,4
40,Shout It Out Loud,KISS,50,40,5
41,Love Hangover,Diana Ross,52,41,3
42,Young Blood,Bad Company,46,42,5
43,Can't Hide Love,"Earth, Wind & Fire",53,43,4
44,"More, More, More Pt. 1",Andrea True Connection,55,44,6
45,Looking For Space, John Denver,29,29,7
46,I've Got A Feeling (We'll Be Seeing Each Other Again),Al Wilson,56,46,4
47,We Can't Hide It Anymore,Larry Santos,36,36,10
48,Good Hearted Woman,Waylon & Willie,48,25,11
49,Love Hurts,Nazareth,49,8,22
50,Only Love Is Real,Carole King,28,28,10
51,When Love Has Gone Away,Richard Cocciante,61,51,2
52,Heavy Love,David Ruffin,59,52,5
53,Hurt/for The Heart,Elvis Presley,64,53,4
54,He's A Friend,Eddie Kendricks,60,36,10
55,Love Really Hurts Without You,Billy Ocean,71,55,3
56,Anytime (i'll Be There),Paul Anka,67,56,3
57,Happy Days,Pratt & McClain with Brother Love,79,57,3
58,Fallen Angel,Frankie Valli,68,58,3
59,Tangerine,The Salsoul Orchestra,25,18,13
60,Movin',Brass Construction,70,60,3
61,You'll Lose A Good Thing,Freddy Fender,32,32,10
62,Love Fire,Jigsaw,30,30,11
63,Falling Apart At The Seams,Marmalade,73,63,4
64,"Baretta's Theme (""Keep Your Eye On The Sparrow"")",Rhythm Heritage,76,64,2
65,Junk Food Junkie,Larry Groce,47,9,15
66,Love In The Shadows,Neil Sedaka,84,66,2
67,Hit The Road Jack,Stampeders,40,40,8
68,Theme From S.W.A.T.,Rhythm Heritage,63,1,23
69,Everyday Without You,"Hamilton, Joe Frank & Reynolds",78,69,3
70,I'm Mandy Fly Me,10cc,85,70,2
71,One Piece At A Time,Johnny Cash And The Tennessee Three,-1,71,1
72,Takin' It To The Streets,The Doobie Brothers,-1,72,1
73,There Won't Be No Country Music (There Won't Be No Rock 'N' Roll),C.W. McCall,75,73,4
74,I Thought It Took A Little Time (But Today I Fell In Love),Diana Ross,74,47,5
75,Jasper,Jim Stafford,80,75,3
76,It's Over,Boz Scaggs,86,76,2
77,Jealousy,Major Harris,87,77,2
78,Hey Baby,Ted Nugent,83,78,4
79,You Are Beautiful,The Stylistics,81,79,6
80,Don't Stop It Now,Hot Chocolate,-1,80,1
81,Where Did Our Love Go,The J. Geils Band,-1,81,1
82,Get Closer,Seals & Crofts (Featuring Carolyn Willis),-1,82,1
83,Love Is Alive,Gary Wright,-1,83,1
84,Forever Lovers,Mac Davis,88,84,2
85,Love And Understanding (Come Together),Kool & The Gang,89,85,5
86,Crazy On You,Heart,-1,86,1
87,Let's Make A Baby,Billy Paul,90,87,2
88,Love Hangover,The 5th Dimension,91,88,3
89,Words (are Impossible),Donny Gerrard,92,89,4
90,Moonlight Feels Right,Starbuck,-1,90,1
91,Turn The Beat Around,Vicki Sue Robinson,93,91,2
92,Mighty High,Mighty Clouds Of Joy,95,69,9
93,I Hope We Get To Love In Time,"Marilyn McCoo & Billy Davis, Jr.",94,93,4
94,That's Where The Happy People Go,The Trammps,96,94,2
95,Arms Of Mary,Sutherland Brothers And Quiver,97,95,2
96,Tell The World How I Feel About 'Cha Baby,Harold Melvin And The Blue Notes,-1,96,1
97,Spirit In The Night,Manfred Mann's Earth Band,98,97,3
98,The Fonz Song,The Heyettes,99,98,2
99,Kiss And Say Goodbye,The Manhattans,-1,99,1
100,I Wanna Stay With You,Gallagher And Lyle,100,100,2
