pos,title,artist,last_pos,peak_pos,streak
1,"End Of The Road (From ""Boomerang"")",Boyz II Men,1,1,15
2,Sometimes Love Just Ain't Enough,Patty Smyth With Don Henley,2,2,11
3,Erotica,Madonna,13,3,2
4,"I'd Die Without You (From ""Boomerang"")",P.M. Dawn,7,4,7
5,Jump Around,House Of Pain,3,3,18
6,How Do You Talk To An Angel,The Heights,11,6,4
7,She's Playing Hard To Get,Hi-Five,5,5,13
8,When I Look Into Your Eyes,Firehouse,8,8,11
9,People Everyday,Arrested Development,10,8,11
10,Please Don't Go,K.W.S.,6,6,19
11,Humpin' Around,Bobby Brown,4,3,12
12,Free Your Mind,En Vogue,12,12,7
13,Have You Ever Needed Someone So Bad,Def Leppard,14,13,10
14,Real Love,Mary J. Blige,17,14,9
15,"Forever Love (From ""Mo' Money"")",Color Me Badd ,15,15,5
16,Rhythm Is A Dancer,Snap!,16,16,11
17,What About Your Friends,TLC,20,17,8
18,Baby-Baby-Baby,TLC,9,2,21
19,Would I Lie To You?,Charles & Eddie,21,19,10
20,Just Another Day,Jon Secada,19,5,28
21,Do I Have To Say The Words?,Bryan Adams,18,11,13
22,Walking On Broken Glass,Annie Lennox,28,22,8
23,Back To The Hotel,N2Deep,27,23,16
24,"I Wanna Love You (From ""Class Act"")",Jade,24,16,16
25,November Rain,Guns N' Roses,22,3,18
26,All I Want,Toad The Wet Sprocket,23,15,18
27,The One,Elton John,25,9,18
28,Layla,Eric Clapton,37,28,4
29,Love Is On The Way,Saigon Kick,36,29,8
30,Always The Last To Know,Del Amitri,30,30,11
31,Stay,Shakespear's Sister,26,4,17
32,Rump Shaker,Wreckx-N-Effect,55,32,4
33,Good Enough,Bobby Brown,51,33,2
34,Someone To Hold,Trey Lorenz,40,34,4
35,If I Ever Fall In Love,Shai,54,35,2
36,My Name Is Prince,Prince And The New Power Generation,52,36,3
37,You Lied To Me,Cathy Dennis,32,32,8
38,Not Enough Time,INXS,29,28,10
39,Do You Believe In Us,Jon Secada,44,39,5
40,Move This,Technotronic Featuring Ya Kid K,31,6,20
41,I Will Be Here For You,Michael W. Smith,45,41,6
42,Giving Him Something He Can Feel,En Vogue,33,6,21
43,Life Is A Highway,Tom Cochrane,34,6,24
44,Achy Breaky Heart,Billy Ray Cyrus,35,4,25
45,Am I The Same Girl,Swing Out Sister,47,45,7
46,How About That,Bad Company,48,46,7
47,Slow Dance (Hey Mr. DJ),R. Kelly & Public Announcement,43,43,10
48,Constant Craving,k.d. lang,39,38,13
49,Nothing Broken But My Heart,Celine Dion,38,29,13
50,Restless Heart,Peter Cetera,50,35,16
51,Right Now,Al B. Sure!,56,51,9
52,Jesus He Knows Me,Genesis,46,23,13
53,You Gotta Believe,Marky Mark & The Funky Bunch,49,49,5
54,Work To Do,Vanessa Williams,60,54,5
55,Crossover,EPMD,59,42,14
56,Divine Thing,The Soup Dragons,42,35,12
57,Bang Bang,David Sanborn,53,53,9
58,Take This Heart,Richard Marx,58,20,20
59,This Used To Be My Playground,Madonna,57,1,17
60,Kickin' It,After 7,61,45,11
61,Where You Goin' Now,Damn Yankees,81,61,3
62,Flex,Mad Cobra,83,62,2
63,I Missed The Bus,Kris Kross,68,63,4
64,"You Remind Me (From ""Strictly Business"")",Mary J. Blige,66,29,19
65,Sweet November,Troop,71,65,5
66,Jump!,The Movement,62,53,12
67,"Saving Forever For You (From ""Beverly Hills, 90210"")",Shanice,-1,67,1
68,To Love Somebody,Michael Bolton,89,68,2
69,Boot Scootin' Boogie,Brooks & Dunn,65,50,14
70,Chains Around My Heart,Richard Marx,-1,70,1
71,The Hitman, AB Logic,63,60,13
72,Could've Been Me,Billy Ray Cyrus,74,72,3
73,Drowning In Your Eyes,Ephraim Lewis,72,72,7
74,Sesame's Treet,Smart E's,76,74,3
75,Where Does That Leave Love,George LaMond,64,59,12
76,Keep The Faith,Bon Jovi,-1,76,1
77,Digging In The Dirt,Peter Gabriel,78,77,4
78,Little Miss Can't Be Wrong,Spin Doctors,93,78,2
79,The Message,Sofia Shinas,79,79,4
80,Alone With You,Tevin Campbell,84,80,2
81,Friday I'm In Love,The Cure,69,18,20
82,How Do You Do!,Roxette,88,82,2
83,Symphony Of Destruction,Megadeth,94,83,2
84,Here It Comes,MC Serch,86,84,2
85,Everybody's Free (To Feel Good),Rozalla,70,37,18
86,Slow And Sexy,Shabba Ranks (Featuring Johnny Gill),-1,86,1
87,"I Wanna Make Love To You (From ""Innocent Blood"")",Rhythm Syndicate,75,73,7
88,"Give U My Heart (From ""Boomerang"")",Babyface (Featuring Toni Braxton),73,29,14
89,Twilight Zone,2 Unlimited,82,49,20
90,360 Degrees (What Goes Around),Grand Puba,95,90,2
91,No One Else On Earth,Wynonna,-1,91,1
92,I'm Overjoyed,Nona Gaye,90,90,3
93,Too Funky,George Michael,85,10,20
94,Take Me In Your Arms,Lil Suzy,77,67,17
95,Get Ready For This,2 Unlimited,80,76,6
96,"Yeah, Yeah, Yeah!",Voices,92,72,8
97,Rest In Peace,Extreme,-1,97,1
98,Do You Everynite,Joe Public,98,98,2
99,Inside That I Cried,CeCe Peniston,97,94,3
100,Start The Car,Jude Cole,87,71,7
