pos,title,artist,last_pos,peak_pos,streak
1,Maria Maria,Santana Featuring The Product G&B,2,1,9
2,Say My Name,Destiny's Child,1,1,16
3,Breathe,Faith Hill,3,3,23
4,Amazed,Lonestar,4,1,36
5,Bye Bye Bye,'N Sync,5,5,11
6,Thong Song,Sisqo,10,6,11
7,There You Go,P!nk,11,7,6
8,Show Me The Meaning Of Being Lonely,Backstreet Boys,6,6,15
9,Get It On Tonite,Montell Jordan,7,4,25
10,That's The Way It Is,Celine Dion,9,6,22
11,Smooth,Santana Featuring Rob Thomas,8,1,37
12,I Try,Macy Gray,15,12,8
13,It Feels So Good,Sonique,13,12,12
14,I Knew I Loved You,Savage Garden,12,1,25
15,Everything You Want, Vertical Horizon,17,15,12
16,Never Let You Go,Third Eye Blind,14,14,12
17,I Wanna Know,Joe,20,17,15
18,All The Small Things,Blink-182,16,6,19
19,Bring It All To Me,Blaque,19,5,25
20,What A Girl Wants,Christina Aguilera,18,1,20
21,You Sang To Me,Marc Anthony,27,21,7
22,Back At One,Brian McKnight,21,2,33
23,Only God Knows Why,Kid Rock,26,23,8
24,Goodbye Earl,Dixie Chicks,24,24,4
25,I Need To Know,Marc Anthony,22,3,31
26,Forgot About Dre,Dr. Dre Featuring Eminem,25,25,12
27,Another Dumb Blonde,Hoku,30,27,8
28,Try Again,Aaliyah,38,28,4
29,I Like It,Sammie,29,29,11
30,Hot Boyz,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",23,5,20
31,How Do You Like Me Now?!,Toby Keith,32,31,11
32,Otherside,Red Hot Chili Peppers,37,32,9
33,The Best Day,George Strait,34,33,11
34,Higher,Creed,41,34,23
35,Then The Morning Comes,Smash Mouth,33,11,24
36,I Learned From The Best,Whitney Houston,28,27,8
37,I Don't Wanna,Aaliyah,36,35,11
38,Party Up (Up In Here),DMX,44,38,7
39,He Wasn't Man Enough,Toni Braxton,48,39,4
40,Lessons Learned,Tracy Lawrence,42,40,11
41,From The Bottom Of My Broken Heart,Britney Spears,35,14,11
42,Take A Picture,Filter,31,12,20
43,Love's The Only House,Martina McBride,45,43,10
44,Untitled (How Does It Feel),D'Angelo,39,25,12
45,Be With You,Enrique Iglesias,63,45,2
46,Whoa!,Black Rob,47,46,6
47,Been There,Clint Black With Steve Wariner,51,47,8
48,I Wish,Carl Thomas,64,48,3
49,My Best Friend,Tim McGraw,46,29,20
50,Meet Virginia,Train,50,20,27
51,Feelin' So Good,Jennifer Lopez Featuring Big Pun & Fat Joe,54,51,8
52,Falls Apart,Sugar Ray,49,29,13
53,Carlene,Phil Vassar,57,53,6
54,Buy Me A Rose,Kenny Rogers With Alison Krauss & Billy Dean,65,54,5
55,The Bad Touch,Bloodhound Gang,55,55,4
56,The Way You Love Me,Faith Hill,62,56,5
57,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,43,1,18
58,American Pie,Madonna,40,29,8
59,Cowboy Take Me Away,Dixie Chicks,59,27,20
60,Blue (Da Ba Dee),Eiffel 65,56,6,18
61,Because You Love Me,Jo Dee Messina,61,53,11
62,She's More,Andy Griggs,67,62,5
63,That's What I'm Looking For,Da Brat,60,60,7
64,Back At One,Mark Wills,52,36,13
65,He Can't Love U,Jagged Edge,53,15,18
66,Where You Are,Jessica Simpson Featuring Nick Lachey,73,66,2
67,Smile,Lonestar,58,39,17
68,You Owe Me,NAS Featuring Ginuwine,72,68,3
69,It Was,Chely Wright,71,69,6
70,U Don't Love Me,Kumbia Kings Featuring A.B. Quintanilla,70,62,6
71,I Belong To You,Lenny Kravitz,77,71,3
72,Shackles (Praise You),Mary Mary,76,72,3
73,Couldn't Last A Moment,Collin Raye,75,73,4
74,What I Need To Do,Kenny Chesney,79,74,2
75,Crash And Burn,Savage Garden,-1,75,1
76,Mr. Too Damn Good,Gerald Levert,83,76,4
77,I Need A Hot Girl,Hot Boys,69,65,8
78,Love Is Blind,Eve Featuring Faith Evans,66,34,14
79,Better Off Alone,Alice Deejay,-1,79,1
80,Purest Of Pain (A Puro Dolor),Son By Four,-1,80,1
81,Kryptonite,3 Doors Down,-1,81,1
82,Swear It Again,Westlife,96,82,2
83,Real Live Woman,Trisha Yearwood,85,83,2
84,"Ryde Or Die, Chick",The Lox Featuring Timbaland And EVE,80,73,4
85,Whistle While You Twurk,Ying Yang Twins,91,85,4
86,Anything,JAY-Z,74,55,7
87,Mirror Mirror,M2M,87,87,2
88,One Night Stand,J-Shin Featuring LaTocha Scott,68,34,16
89,Private Emotion,Ricky Martin Featuring Meja,78,67,5
90,Yes!,Chad Brock,-1,90,1
91,"Left, Right, Left",Drama,86,73,9
92,If You Don't Wanna Love Me,Tamar Braxton,98,92,3
93,Can't Stay,Dave Hollister,84,84,3
94,G'd Up,Snoop Dogg Presents Tha Eastsidaz,90,47,14
95,No Leaf Clover,Metallica,93,74,9
96,Daddy Won't Sell The Farm,Montgomery Gentry,81,79,6
97,Unconditional,Clay Davidson,97,97,3
98,No More Rain (In This Cloud),Angie Stone,89,56,16
99,Baby Don't Cry (Keep Ya Head Up II),2Pac + Outlawz,94,72,7
100,Stay Or Let It Go,Brian McKnight,88,76,7
