pos,title,artist,last_pos,peak_pos,streak
1,We Belong Together,Mariah Carey,1,1,11
2,Hollaback Girl,Gwen Stefani,2,1,13
3,Don't Phunk With My Heart,The Black Eyed Peas,5,3,10
4,Just A Lil Bit,50 Cent,3,3,14
5,Oh,Ciara Featuring Ludacris,4,2,14
6,Behind These Hazel Eyes,Kelly Clarkson,6,6,10
7,Grind With Me,Pretty Ricky,8,7,11
8,Switch,Will Smith,7,7,17
9,Since U Been Gone,Kelly Clarkson,9,2,28
10,Speed Of Sound,Coldplay,18,8,8
11,Lonely No More,Rob Thomas,11,6,19
12,Mr. Brightside,The Killers,13,10,20
13,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,17,13,8
14,Hate It Or Love It,The Game Featuring 50 Cent,10,2,20
15,Slow Down,Bobby Valentino,12,8,17
16,Get It Poppin',Fat Joe Featuring Nelly,31,16,4
17,Incomplete,Backstreet Boys,14,13,10
18,Let Me Go,3 Doors Down,15,14,21
19,Baby I'm Back,Baby Bash Featuring Akon,19,19,18
20,Beverly Hills,Weezer,21,13,11
21,Wait (The Whisper Song),Ying Yang Twins,16,15,18
22,You And Me,Lifehouse,25,22,19
23,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,30,23,6
24,Collide,Howie Day,20,20,20
25,Holiday,Green Day,23,19,12
26,Scars,Papa Roach,29,26,20
27,Boulevard Of Broken Dreams,Green Day,24,2,31
28,Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",26,20,23
29,Live Like You Were Dying,Tim McGraw,-1,29,21
30,Pon de Replay,Rihanna,67,30,3
31,Chariot,Gavin DeGraw,41,31,11
32,Trapped In The Closet,R. Kelly,22,22,8
33,Let Me Hold You,Bow Wow Featuring Omarion,51,33,5
34,Candy Shop,50 Cent Featuring Olivia,28,1,21
35,Making Memories Of Us,Keith Urban,34,34,10
36,Breakaway,Kelly Clarkson,33,6,44
37,Best Of You,Foo Fighters,46,35,7
38,Dreams,The Game,50,38,4
39,Fast Cars And Freedom,Rascal Flatts,43,39,8
40,Lonely,Akon,27,4,18
41,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,39,23,17
42,"1, 2 Step",Ciara Featuring Missy Elliott,36,2,35
43,Give Me That,Webbie Featuring Bun B,48,43,8
44,U Already Know,112 Featuring Foxy Brown,32,32,17
45,Disco Inferno,50 Cent,35,3,29
46,Let Me Love You,Mario,38,1,36
47,B.Y.O.B.,System Of A Down,42,27,11
48,As Good As I Once Was,Toby Keith,52,48,4
49,Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,68,49,3
50,Rich Girl,Gwen Stefani Featuring Eve,44,7,27
51,La Tortura,Shakira Featuring Alejandro Sanz,62,51,8
52,How To Deal,Frankie J,59,52,5
53,Lot Of Leavin' Left To Do,Dierks Bentley,47,47,13
54,Mississippi Girl,Faith Hill,56,54,3
55,Listen To Your Heart,D.H.T.,65,55,4
56,Free Yourself,Fantasia,55,55,9
57,Untitled (How Can This Happen To Me?),Simple Plan,57,53,6
58,Something More,Sugarland,63,58,6
59,Errtime,Nelly Featuring Jung Tru & King Jacob,37,24,5
60,Cater 2 U,Destiny's Child,71,60,9
61,You'll Be There,George Strait,64,61,10
62,Breathe (2 AM),Anna Nalick,60,56,9
63,Diamonds From Sierra Leone,Kanye West,58,58,6
64,1 Thing,Amerie,61,8,20
65,I'm A Hustla,Cassidy,45,34,15
66,How Could You,Mario,53,52,15
67,Girl,Destiny's Child,49,23,13
68,Back Then,Mike Jones,73,68,4
69,The Hand That Feeds,Nine Inch Nails,66,31,12
70,Keg In The Closet,Kenny Chesney,72,70,4
71,Ass Like That,Eminem,83,71,2
72,Be Yourself,Audioslave,69,32,14
73,My Give A Damn's Busted,Jo Dee Messina,91,63,19
74,Must Be Nice,Lyfe Jennings,89,74,3
75,American Baby,Dave Matthews Band,76,16,7
76,So Seductive,Tony Yayo Featuring 50 Cent,-1,76,1
77,Make Her Feel Good,Teairra Mari,77,77,4
78,Feel Good Inc,Gorillaz,54,17,5
79,Energy,Natalie Featuring Baby Bash,87,79,2
80,Goin' Crazy,Natalie,70,13,20
81,Pickin' Wildflowers,Keith Anderson,85,81,4
82,If Something Should Happen,Darryl Worley,82,82,5
83,Blue Orchid,The White Stripes,92,43,5
84,"Sitting, Waiting, Wishing",Jack Johnson,86,66,17
85,Right Here,Staind,-1,85,1
86,ASAP,T.I.,84,84,2
87,Goodbye Time,Blake Shelton,88,87,3
88,Almost,Bowling For Soup,79,46,19
89,All Because Of You,Marques Houston Featuring Young Rome,81,69,8
90,Again,Faith Evans,80,47,14
91,Songs About Me,Trace Adkins,78,59,14
92,Like You,Daddy Yankee,99,92,2
93,Don't Ask Me How I Know,Bobby Pinson,97,93,3
94,Summer Nights,Lil Rob,-1,94,1
95,I Can't Stop Loving You,Kem,94,94,5
96,Pump It,The Black Eyed Peas,-1,96,1
97,Dem Boyz,Boyz N Da Hood,-1,97,1
98,La Camisa Negra,Juanes,93,89,12
99,Touch,Omarion,-1,99,1
100,Anything But Mine,Kenny Chesney,98,48,20
