pos,title,artist,last_pos,peak_pos,streak
1,Foolish,Ashanti,1,1,14
2,What's Luv?,Fat Joe Featuring Ashanti,2,2,14
3,I Need A Girl (Part One),P. Diddy Featuring Usher & Loon,3,3,10
4,U Don't Have To Call,Usher,4,3,15
5,A Thousand Miles,Vanessa Carlton,6,5,12
6,Blurry,Puddle Of Mudd,5,5,22
7,All You Wanted,Michelle Branch,7,7,13
8,Don't Let Me Get Me,P!nk,8,8,11
9,Underneath Your Clothes,Shakira,13,9,10
10,Ain't It Funny,Jennifer Lopez Featuring Ja Rule,9,1,21
11,Pass The Courvoisier Part II,Busta Rhymes Featuring P. Diddy & Pharrell,16,11,12
12,The Middle,Jimmy Eat World,20,12,10
13,In The End,Linkin Park,12,2,29
14,Rainy Dayz,Mary J. Blige Featuring Ja Rule,18,14,8
15,Oops (Oh My),Tweet,10,7,15
16,How You Remind Me,Nickelback,14,1,37
17,Girlfriend,'N Sync Featuring Nelly,11,5,15
18,Wasting My Time,Default,21,18,20
19,Here Is Gone,Goo Goo Dolls,19,19,9
20,Without Me,Eminem,44,20,2
21,Wherever You Will Go,The Calling,15,5,28
22,Hella Good,No Doubt,22,22,5
23,Addictive,Truth Hurts Featuring Rakim,23,23,5
24,Escape,Enrique Iglesias,17,12,13
25,Hot In Herre,Nelly,29,25,3
26,halfcrazy,Musiq,31,26,9
27,Oh Boy,Cam'Ron Featuring Juelz Santana,35,27,5
28,Down A** Chick,"Ja Rule Featuring Charli ""Chuck"" Baltimore",40,28,6
29,A New Day Has Come,Celine Dion,24,22,12
30,More Than A Woman,Aaliyah,32,25,16
31,Saturday (Oooh! Ooooh!),Ludacris Featuring Sleepy Brown,33,22,14
32,Makin' Good Love,Avant,27,27,9
33,I'm Gonna Be Alright,Jennifer Lopez Featuring Nas,36,33,4
34,Drive (For Daddy Gene),Alan Jackson,28,28,10
35,I Love You,Faith Evans,25,14,17
36,My List,Toby Keith,26,26,14
37,Uh Huh,B2K,38,37,20
38,I Don't Have To Be Me ('til Monday),Steve Azar,41,38,7
39,Anything,Jaheim Featuring Next,37,28,13
40,Soak Up The Sun,Sheryl Crow,47,40,6
41,What If She's An Angel,Tommy Shane Steiner,39,39,13
42,Too Bad,Nickelback,42,42,10
43,Living And Living Well,George Strait,43,43,7
44,Full Moon,Brandy,53,44,3
45,Can't Get You Out Of My Head,Kylie Minogue,30,7,17
46,Always On Time,Ja Rule Featuring Ashanti,34,1,27
47,One Mic,Nas,58,47,5
48,I Should Be Sleeping,Emerson Drive,52,48,10
49,Gots Ta Be,B2K,55,49,4
50,Hero,Enrique Iglesias,50,3,34
51,Awnaw,Nappy Roots,54,51,11
52,That's When I Love You, Phil Vassar,46,37,13
53,I'm Gonna Miss Her (The Fishin' Song),Brad Paisley,59,53,3
54,Young,Kenny Chesney,45,35,15
55,Modern Day Bonnie And Clyde,Travis Tritt,56,55,8
56,Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3LW,65,56,8
57,Still Fly,Big Tymers,68,57,6
58,I'm Movin' On,Rascal Flatts,48,41,16
59,Video,India.Arie,62,47,28
60,Say I Yi Yi,Ying Yang Twins,67,60,3
61,Someone To Love You,Ruff Endz,69,61,2
62,Blessed,Martina McBride,60,31,19
63,For You,Staind,66,63,12
64,Hands Clean,Alanis Morissette,63,23,16
65,Youth Of The Nation,P.O.D.,57,28,15
66,I Don't Want You To Go,Carolyn Dawn Johnson,71,66,2
67,Don't Say Goodbye,Paulina Rubio,74,67,3
68,Not A Day Goes By,Lonestar,72,68,2
69,Hero,Chad Kroeger Featuring Josey Scott,-1,69,1
70,The One,Gary Allan,-1,70,1
71,How Come You Don't Call Me,Alicia Keys,61,59,7
72,Roc The Mic,Beanie Sigel & Freeway,79,55,13
73,"I Breathe In, I Breathe Out",Chris Cagle,64,35,15
74,Toxicity,System Of A Down,70,70,3
75,Days Go By,Dirty Vegas,84,75,2
76,What If A Woman,Joe,76,76,2
77,This Woman's Work,Maxwell,75,58,10
78,The Cowboy In Me,Tim McGraw,73,33,19
79,You Know That I Love You,Donell Jones,83,79,4
80,Crawling In The Dark,Hoobastank,78,68,12
81,Nothing In This World,KeKe Wyatt Featuring Avant,77,27,20
82,Wish I Didn't Miss You,Angie Stone,86,79,9
83,That's Just Jessie,Kevin Denney,80,76,16
84,Take Ya Home,Lil Bow Wow,81,72,6
85,Guess Who's Back,Scarface Featuring Jay-Z & Beanie Sigel,-1,85,1
86,Never,Amanda Perez,85,79,14
87,Give It To Her,Tanto Metro & Devonte,87,87,9
88,What About Us?,Brandy,82,7,17
89,Take A Message,Remy Shand,91,89,4
90,Overprotected,Britney Spears,88,86,4
91,Some Days You Gotta Dance,Dixie Chicks,92,55,18
92,Chop Suey,System Of A Down,89,76,20
93,Rapture (Tastes So Sweet),iio,90,46,14
94,I Told Y'all,Petey Pablo,94,94,3
95,So Complicated,Carolyn Dawn Johnson,96,59,17
96,Take You Home With Me a.k.a. Body,R. Kelly & Jay-Z,95,81,8
97,Gimme The Light,Sean Paul,100,97,3
98,Whoa Now,B Rich,-1,98,1
99,It's Goin' Down,X-Ecutioners,93,85,11
100,Tell Me What's It Gonna Be,Brian McKnight Featuring Jermaine Dupri,98,91,5
