pos,title,artist,last_pos,peak_pos,streak
1,Take A Bow,Madonna,1,1,13
2,Creep,TLC,2,1,18
3,Candy Rain,Soul For Real,4,3,10
4,Baby,Brandy,5,4,6
5,You Gotta Be,Des'ree,7,5,28
6,Another Night,Real McCoy,6,3,29
7,On Bended Knee,Boyz II Men,3,1,17
8,If You Love Me,Brownstone,8,8,14
9,Strong Enough,Sheryl Crow,9,9,11
10,Hold My Hand,Hootie & The Blowfish,11,10,23
11,Big Poppa/Warning,The Notorious B.I.G.,13,11,9
12,Sukiyaki,4PM,12,8,26
13,Always,Bon Jovi,10,4,24
14,I Know,Dionne Farris,14,14,7
15,You Don't Know How It Feels,Tom Petty,15,13,15
16,Like The Way I Do/If I Wanted To,Melissa Etheridge,20,16,4
17,Freak Like Me,Adina Howard,26,17,5
18,Red Light Special,TLC,39,18,2
19,This Lil' Game We Play,Subway (Featuring 702),21,19,6
20,If You Think You're Lonely Now,K-Ci Hailey,17,17,4
21,Before I Let You Go,BLACKstreet,16,7,21
22,In The House Of Stone And Light,Martin Page,22,22,13
23,The Rhythm Of The Night,Corona,19,11,18
24,I'm The Only One,Melissa Etheridge,18,8,32
25,Thank You,Boyz II Men,31,25,3
26,Constantly,Immature,27,16,16
27,Everlasting Love,Gloria Estefan,29,27,7
28,I Miss You,N2U,28,22,15
29,Every Day Of The Week,Jade,24,20,16
30,Run Away,Real McCoy,-1,30,1
31,Dear Mama/Old School,2Pac,-1,31,1
32,The Sweetest Days,Vanessa Williams,23,18,18
33,"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,25,1,26
34,This Is How We Do It,Montell Jordan,54,34,3
35,"You Got It (From ""Boys On The Side"")",Bonnie Raitt,35,35,4
36,Hold On,Jamie Walters,40,36,7
37,I Wanna Be Down,Brandy,30,6,24
38,House Of Love,Amy Grant With Vince Gill,37,37,16
39,Short Dick Man,20 Fingers Featuring Gillette,36,14,27
40,I'll Make Love To You,Boyz II Men,34,1,31
41,Get Ready For This,2 Unlimited,44,41,26
42,Foe Tha Love Of $,Bone Thugs-N-Harmony Featuring Eazy-E,42,42,3
43,Bang And Blame,R.E.M.,32,19,8
44,100% Pure Love,Crystal Waters,46,11,42
45,Tootsee Roll,69 Boyz,33,8,36
46,Mental Picture,Jon Secada,41,29,16
47,You Want This/70's Love Groove,Janet Jackson,38,8,21
48,All I Wanna Do,Sheryl Crow,47,2,32
49,Wild Night,John Mellencamp With Me'Shell Ndegeocello,49,3,42
50,"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,48,13,25
51,I Live My Life For You,Firehouse,61,51,3
52,Believe,Elton John,-1,52,1
53,Get Down,Craig Mack,43,43,11
54,I Believe,Blessid Union Of Souls,60,54,4
55,Dream About You/Funky Melody,Stevie B,57,55,5
56,Mishale,Andru Donalds,51,38,14
57,She's A River,Simple Minds,52,52,4
58,Mad Izm,Channel Live,56,56,6
59,Sour Times (Nobody Loves Me),Portishead,53,53,5
60,Whutcha Want?,Nine,58,50,12
61,Tour,Capleton,66,57,6
62,Promise Me,Lil Suzy,62,62,12
63,Brooklyn Zoo,Ol' Dirty Bastard,65,63,3
64,For Your Love,Stevie Wonder,71,64,2
65,Kitty Kitty,69 Boyz,59,51,14
66,She Don't Use Jelly,The Flaming Lips,55,55,13
67,(She's Got) Skillz,All-4-One,69,64,10
68,Mr. Personality,Gillette,84,68,2
69,Shook Ones Part II,Mobb Deep,63,63,3
70,Bring The Pain,Method Man,67,45,18
71,"Whiney, Whiney (From ""Dumb And Dumber"")",Willi One Blood,64,62,8
72,Foolin' Around,Changing Faces,68,38,17
73,Think Of You,Usher,80,73,4
74,Get Lifted,Keith Murray,83,74,2
75,1-Luv,E-40 (Featuring Leviti),75,75,3
76,Woman To Woman,Jewell,72,72,7
77,Never Find Someone Like You,Keith Martin,85,77,2
78,"No More ""I Love You's""",Annie Lennox,-1,78,1
79,Move It Like This,K7,81,79,5
80,Be Happy,Mary J. Blige,70,29,19
81,Nika,Vicious,74,69,9
82,What I Need,Crystal Waters,87,82,2
83,People Don't Believe,Scarface Feat. Ice Cube,-1,83,1
84,Always And Forever,Luther Vandross,73,58,14
85,Rodeo,95 South,77,77,5
86,Fat Boy,Max-A-Million,90,84,6
87,Dreamer,Livin' Joy,76,72,7
88,Where I Wanna Be Boy,Missjones,82,79,5
89,How Did I Get By Without You?,John Waite,93,89,4
90,Let Her Cry,Hootie & The Blowfish,-1,90,1
91,Bad Reputation,Freedy Johnston,79,54,12
92,I'd Rather Be Alone,IV Xample,-1,92,1
93,Cocktales,Too $hort,88,69,8
94,Cotton Eye Joe,Rednex,-1,94,1
95,Can I Stay With You,Karyn White,89,81,4
96,I Never Seen A Man Cry (aka I Seen A Man Die),Scarface,78,37,17
97,Let's Get It On,Shabba Ranks,-1,97,1
98,Pimp Of The Year,Dru Down,92,65,12
99,I Apologize,Anita Baker,86,74,11
100,Can't Wait,Redman,98,94,3
