pos,title,artist,last_pos,peak_pos,streak
1,Rise,Herb Alpert,2,1,13
2,Don't Stop 'til You Get Enough,Michael Jackson,1,1,13
3,Pop Muzik,M,7,3,11
4,Sail On,Commodores,4,4,11
5,I'll Never Love This Way Again,Dionne Warwick,6,5,18
6,Dim All The Lights,Donna Summer,8,6,9
7,Sad Eyes,Robert John,3,1,23
8,My Sharona,The Knack,5,1,18
9,Heartache Tonight,Eagles,15,9,3
10,Still,Commodores,38,10,4
11,Heaven Must Have Sent You,Bonnie Pointer,11,11,19
12,You Decorated My Life,Kenny Rogers,14,12,7
13,Lonesome Loser, Little River Band,9,6,14
14,Dirty White Boy,Foreigner,18,14,7
15,TUSK,Fleetwood Mac,40,15,3
16,Please Don't Go,KC And The Sunshine Band,28,16,9
17,Spooky,Atlanta Rhythm Section,17,17,11
18,"Lovin', Touchin', Squeezin'", Journey,20,18,14
19,Good Girls Don't,The Knack,22,19,8
20,Hold On,Ian Gomm,26,20,8
21,Get It Right Next Time,Gerry Rafferty,21,21,11
22,Come To Me,France Joli,24,22,8
23,Where Were You When I Was Falling In Love,Lobo,23,23,13
24,I Know A Heartache When I See One,Jennifer Warnes,27,24,17
25,This Night Won't Last Forever,Michael Johnson,32,25,12
26,Babe,Styx,42,26,3
27,Gotta Serve Somebody,Bob Dylan,33,27,7
28,Midnight Wind,John Stewart,31,28,9
29,Cruel To Be Kind,Nick Lowe,12,12,13
30,After The Love Has Gone,"Earth, Wind & Fire",10,2,16
31,Dependin' On You,The Doobie Brothers,25,25,11
32,If You Remember Me,Chris Thompson & Night,45,32,9
33,"So Good, So Right",Brenda Russell,37,33,10
34,Broken Hearted Me,Anne Murray,41,34,5
35,Ships,Barry Manilow,57,35,2
36,Found A Cure,Ashford & Simpson,36,36,10
37,You're Only Lonely,J.D. Souther,43,37,7
38,Fins,Jimmy Buffett,47,38,7
39,Don't Bring Me Down,Electric Light Orchestra,13,4,12
40,Rainbow Connection,Kermit (Jim Henson),48,40,6
41,Born To Be Alive,Patrick Hernandez,16,16,18
42,Street Life,The Crusaders,46,42,9
43,Please Don't Leave,Lauren Wood,50,43,5
44,The Boss,Diana Ross,19,19,15
45,Victim Of Love,Elton John,54,45,4
46,Arrow Through Me,Wings,29,29,9
47,Sure Know Something,KISS,49,47,8
48,Let Me Know (I Have A Right),Gloria Gaynor,53,48,5
49,Half The Way,Crystal Gayle,60,49,4
50,5:15,The Who,61,50,4
51,Lead Me On,Maxine Nightingale,51,5,22
52,Reason To Be,Kansas,52,52,7
53,Dreaming,Blondie,56,53,4
54,Take The Long Way Home,Supertramp,70,54,2
55,Better Love Next Time,Dr. Hook,68,55,2
56,Starry Eyes,The Records,67,56,4
57,Dream Police,Cheap Trick,69,57,3
58,Do You Think I'm Disco?,Steve Dahl And Teenage Radiation,58,58,5
59,No More Tears (Enough Is Enough),Barbra Streisand/Donna Summer,-1,59,1
60,My Forbidden Lover,Chic,72,60,3
61,I Need A Lover,John Cougar,73,61,2
62,Damned If I Do,The Alan Parsons Project,65,62,4
63,I Want You Tonight,Pablo Cruise,74,63,2
64,If You Want It,Niteflyte,76,64,6
65,Who Listens To The Radio,The Sports,75,65,2
66,Rolene, Moon Martin,30,30,10
67,"Bad Case Of Loving You (Doctor, Doctor)",Robert Palmer,34,14,14
68,Driver's Seat,Sniff 'n' the Tears,35,15,14
69,Cruisin',Smokey Robinson,79,69,3
70,Highway To Hell,AC/DC,82,70,2
71,It's All I Can Do,The Cars,84,71,2
72,Ladies Night,Kool & The Gang,83,72,3
73,Cool Change,Little River Band,-1,73,1
74,Pretty Girls,Melissa Manchester,85,74,2
75,Confusion,Electric Light Orchestra,-1,75,1
76,Love Pains,Yvonne Elliman,87,76,2
77,Plain Jane,Sammy Hagar,81,77,6
78,Slip Away,Ian Lloyd,88,78,2
79,We Don't Talk Anymore,Cliff Richard,-1,79,1
80,In The Stone,"Earth, Wind & Fire",-1,80,1
81,Get It Up,Ronnie Milsap,92,81,3
82,This Is It,Kenny Loggins,-1,82,1
83,"Hey Hey, My My (Into The Black)",Neil Young & Crazy Horse,86,83,2
84,Good Friend,Mary Macgregor,39,39,11
85,Escape (The Pina Colada Song), Rupert Holmes,-1,85,1
86,Do That To Me One More Time,Captain & Tennille,-1,86,1
87,Touch Me When We're Dancing,Bama,91,87,3
88,I've Never Been In Love,Suzi Quatro,44,44,7
89,"Train, Train",Blackfoot,-1,89,1
90,She's Got A Whole Number,Keith Herman,-1,90,1
91,Fooled By A Feeling,Barbara Mandrell,89,89,3
92,You Stepped Into My Life,Wayne Newton,90,90,6
93,It's A Disco Night (Rock Don't Stop),The Isley Brothers,-1,93,1
94,Different Worlds,Maureen McGovern,55,18,16
95,Since You've Been Gone,Cherie & Marie Currie,-1,95,1
96,I Do Love You,GQ,96,20,17
97,The Devil Went Down To Georgia,The Charlie Daniels Band,62,3,18
98,What Cha Gonna Do With My Lovin',Stephanie Mills,63,22,14
99,Angeleyes,ABBA,64,64,5
100,Good Times,Chic,66,1,19
