pos,title,artist,last_pos,peak_pos,streak
1,Lady,Kenny Rogers,1,1,11
2,More Than I Can Say,Leo Sayer,2,2,12
3,Another One Bites The Dust,Queen,3,1,18
4,(Just Like) Starting Over,John Lennon,6,4,7
5,Master Blaster (Jammin'),Stevie Wonder,5,5,13
6,Love On The Rocks,Neil Diamond,7,6,7
7,Hungry Heart,Bruce Springsteen,8,7,6
8,Woman In Love,Barbra Streisand,4,1,15
9,Guilty,Barbra Streisand & Barry Gibb,14,9,7
10,Hit Me With Your Best Shot,Pat Benatar,11,10,11
11,Every Woman In The World,Air Supply,16,11,8
12,You've Lost That Lovin' Feeling,Daryl Hall John Oates,12,12,12
13,Tell It Like It Is,Heart,18,13,4
14,I'm Coming Out,Diana Ross,9,5,15
15,Never Be The Same,Christopher Cross,15,15,10
16,"De Do Do Do, De Da Da Da",The Police,19,16,8
17,Whip It,Devo,17,14,16
18,It's My Turn,Diana Ross,23,18,8
19,Everybody's Got To Learn Sometime,The Korgis,21,19,10
20,The Tide Is High,Blondie,32,20,5
21,Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,24,21,14
22,Deep Inside My Heart,Randy Meisner,22,22,9
23,Sequel,Harry Chapin,25,23,7
24,Passion,Rod Stewart ,31,24,4
25,Celebration,Kool & The Gang,28,25,8
26,I Believe In You,Don Williams,29,26,12
27,This Time,John Cougar,27,27,12
28,Suddenly,Olivia Newton-John & Cliff Richard,30,28,8
29,I Made It Through The Rain,Barry Manilow,39,29,4
30,One Step Closer,The Doobie Brothers,34,30,4
31,Time Is Time,Andy Gibb,38,31,4
32,I Love A Rainy Night,Eddie Rabbitt,40,32,6
33,Dreaming,Cliff Richard,10,10,14
34,Girls Can Get It,Dr. Hook,36,34,7
35,Hey Nineteen,Steely Dan,45,35,3
36,The Wanderer,Donna Summer,13,3,13
37,He's So Shy,The Pointer Sisters,26,3,21
38,Together,Tierra,42,38,6
39,Without Your Love,Roger Daltrey,20,20,14
40,Never Knew Love Like This Before,Stephanie Mills,33,6,19
41,Upside Down,Diana Ross,41,1,23
42,The Horizontal Bop,Bob Seger,46,42,6
43,Switchin' To Glide/This Beat Goes On,The Kings,44,43,17
44,Turn And Walk Away,The Babys,51,44,5
45,9 To 5,Dolly Parton,60,45,3
46,Let Me Be Your Angel,Stacy Lattisaw,37,21,19
47,Turning Japanese,The Vapors,47,36,12
48,Stop This Game,Cheap Trick,48,48,6
49,Gotta Have More Love,Climax Blues Band,57,49,5
50,Help Me!,Marcy Levy & Robin Gibb,50,50,6
51,The Winner Takes It All,ABBA,61,51,4
52,Could I Be Dreaming,The Pointer Sisters,52,52,6
53,You,"Earth, Wind & Fire",58,53,4
54,Shine On,L.T.D.,59,54,5
55,He Can't Love You,Michael Stanley Band,62,55,4
56,Teacher Teacher,Rockpile,64,56,4
57,Killin' Time,Fred Knoblock & Susan Anton,67,57,4
58,My Mother's Eyes,Bette Midler,65,58,4
59,Need Your Loving Tonight,Queen,66,59,3
60,Lovely One,The Jacksons,35,12,12
61,Cold Love,Donna Summer,72,61,3
62,Easy Love,Dionne Warwick,70,62,4
63,I Need Your Lovin',Teena Marie,71,63,4
64,Miss Sun,Boz Scaggs,77,64,3
65,Smoky Mountain Rain,Ronnie Milsap ,75,65,3
66,Love T.K.O.,Teddy Pendergrass,76,66,3
67,Keep On Loving You,REO Speedwagon,79,67,3
68,On The Road Again,Willie Nelson,43,20,15
69,Giving It Up For Your Love,Delbert McClinton,90,69,2
70,One-Trick Pony,Paul Simon,49,40,8
71,Heartbreak Hotel,The Jacksons,84,71,2
72,I'm Happy That Love Has Found You,Jimmy Hall,54,27,12
73,Games People Play,The Alan Parsons Project,83,73,2
74,Trickle Trickle,The Manhattan Transfer,74,74,3
75,Same Old Lang Syne,Dan Fogelberg,-1,75,1
76,Out Here On My Own,Irene Cara,53,19,18
77,Fashion,David Bowie,87,77,2
78,I Can't Stop The Feelin',Pure Prairie League,81,78,2
79,I Ain't Gonna Stand For It,Stevie Wonder,-1,79,1
80,You Shook Me All Night Long,AC/DC,55,35,15
81,Fool That I Am,Rita Coolidge,-1,81,1
82,Breakfast In America,Supertramp,-1,82,1
83,She's So Cold,The Rolling Stones,63,26,12
84,Morning Man,Rupert Holmes,68,68,6
85,Set The Night On Fire,Oak,-1,85,1
86,Dreamer,Supertramp,56,15,13
87,Real Love,The Doobie Brothers,78,5,15
88,A Little In Love,Cliff Richard,-1,88,1
89,Remote Control,The Reddings,89,89,5
90,Ah! Leah!,Donnie Iris,-1,90,1
91,What Can You Get A Wookiee For Christmas (When He Already Owns A Comb?),The Star Wars Intergalactic Droid Choir & Chorale,-1,91,1
92,If You Should Sail,Nielsen/Pearson,73,38,14
93,Jesse,Carly Simon,80,11,20
94,Look What You've Done To Me,Boz Scaggs,82,14,17
95,Gypsy Spirit,Pendulum,96,95,3
96,Spend The Night In Love,The 4 Seasons,-1,96,1
97,All Out Of Love,Air Supply,85,2,27
98,That Girl Could Sing,Jackson Browne,86,22,13
99,Brite Eyes,Robbin Thompson Band,88,66,9
100,Texas In My Rear View Mirror,Mac Davis,69,51,9
