pos,title,artist,last_pos,peak_pos,streak
1,Rolling In The Deep,Adele,1,1,24
2,Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",2,2,12
3,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,3,3,13
4,Last Friday Night (T.G.I.F.),Katy Perry,31,4,4
5,E.T.,Katy Perry Featuring Kanye West,4,1,19
6,The Edge Of Glory,Lady Gaga,6,3,6
7,Dirt Road Anthem,Jason Aldean,9,7,11
8,Super Bass,Nicki Minaj,10,8,8
9,The Lazy Song,Bruno Mars,5,4,17
10,The Show Goes On,Lupe Fiasco,11,9,25
11,Just Can't Get Enough,The Black Eyed Peas,8,3,18
12,On The Floor,Jennifer Lopez Featuring Pitbull,7,3,17
13,How To Love,Lil Wayne,13,12,4
14,Don't Wanna Go Home,Jason Derulo,18,14,5
15,Till The World Ends,Britney Spears Featuring Nicki Minaj & Ke$ha,12,3,16
16,Lighters,Bad Meets Evil Featuring Bruno Mars,-1,16,1
17,Good Life,OneRepublic,20,16,12
18,Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,15,6,20
19,I'm On One,"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",17,10,5
20,Tonight Tonight,Hot Chelle Rae,22,20,10
21,Honey Bee,Blake Shelton,21,13,11
22,Who Says,Selena Gomez & The Scene,27,22,14
23,Roll Up,Wiz Khalifa,16,13,19
24,Motivation,Kelly Rowland Featuring Lil Wayne,23,21,10
25,Blow,Ke$ha,19,7,22
26,Just A Kiss,Lady Antebellum,24,7,7
27,Knee Deep,Zac Brown Band Featuring Jimmy Buffett,29,27,6
28,Country Girl (Shake It For Me),Luke Bryan,28,22,9
29,F**k You! (Forget You),Cee Lo Green,26,2,43
30,Down On Me,Jeremih Featuring 50 Cent,25,4,32
31,Mean,Taylor Swift,37,11,14
32,Remind Me,Brad Paisley Duet With Carrie Underwood,59,32,2
33,She Ain't You,Chris Brown,39,33,10
34,My Last,Big Sean Featuring Chris Brown,43,34,13
35,S&M,Rihanna Featuring Britney Spears,30,1,23
36,If I Die Young,The Band Perry,46,19,30
37,F**kin' Perfect,P!nk,33,2,25
38,For The First Time,The Script,35,23,25
39,Written In The Stars,Tinie Tempah Featuring Eric Turner,32,12,18
40,Firework,Katy Perry,40,1,35
41,Dirty Dancer,Enrique Iglesias With Usher Featuring Lil Wayne ,47,18,6
42,You Lie,The Band Perry,42,42,16
43,Price Tag,Jessie J Featuring B.o.B,34,23,20
44,Sure Thing,Miguel,41,36,15
45,Tomorrow,Chris Young,45,45,15
46,Hello,Martin Solveig & Dragonette,48,46,11
47,All Of The Lights,Kanye West,38,18,25
48,Just The Way You Are,Bruno Mars,44,1,48
49,Barefoot Blue Jean Night,Jake Owen,51,49,8
50,You And Tequila,Kenny Chesney Featuring Grace Potter,57,50,4
51,Best Love Song,T-Pain Featuring Chris Brown,52,33,13
52,Every Teardrop Is A Waterfall,Coldplay,14,14,3
53,California King Bed,Rihanna,60,53,5
54,Where Them Girls At,David Guetta Featuring Flo Rida & Nicki Minaj,58,14,7
55,If Heaven Wasn't So Far Away,Justin Moore,55,55,13
56,Born This Way,Lady Gaga,49,1,19
57,Heartless,Dia Frampton,78,57,2
58,Old Alabama,Brad Paisley Featuring Alabama,53,38,11
59,Homeboy,Eric Church,62,59,14
60,Backseat,New Boyz Featuring The Cataracs & Dev,50,26,18
61,Man Down,Rihanna,63,61,4
62,Never Gonna Leave This Bed,Maroon 5,65,62,8
63,Without You,Keith Urban,54,52,15
64,Angel,Javier Colon,-1,64,1
65,Crazy Girl,Eli Young Band,69,59,15
66,Today Is Your Day,Shania Twain,-1,66,1
67,The Story Of Us,Taylor Swift,66,41,7
68,Am I The Only One,Dierks Bentley,67,67,7
69,Racks,YC Featuring Future,61,42,12
70,Pumped Up Kicks,Foster The People,72,70,8
71,Best Thing I Never Had,Beyonce,75,71,3
72,I Love You This Big,Scotty McCreery,68,11,4
73,Right There,Nicole Scherzinger Featuring 50 Cent,80,73,5
74,Out Of My Head,Lupe Fiasco Featuring Trey Songz,70,70,4
75,Rain Over Me,Pitbull Featuring Marc Anthony,-1,75,1
76,Jolene,Vicci Martinez,-1,76,1
77,Take A Back Road,Rodney Atkins,83,77,3
78,Run The World (Girls),Beyonce,64,29,9
79,John,Lil Wayne Featuring Rick Ross,76,22,13
80,I Need A Doctor,Dr. Dre Featuring Eminem & Skylar Grey,71,4,20
81,Keep Your Head Up,Andy Grammer,85,81,3
82,Unusual,Trey Songz Featuring Drake,87,82,3
83,Just Fishin',Trace Adkins,89,83,3
84,Far Away,Marsha Ambrosius,82,74,14
85,Stereo Hearts,Gym Class Heroes Featuring Adam Levine,-1,85,1
86,Hustle Hard,Ace Hood,79,60,11
87,Country Song,Seether,81,72,14
88,Heart Like Mine,Miranda Lambert,77,44,19
89,I Wanna Go,Britney Spears,-1,73,2
90,Black Horse And The Cherry Tree,Casey Weston,-1,90,1
91,The Cave,Mumford & Sons,84,27,20
92,See No More,Joe Jonas,-1,92,1
93,I'm Into You,Jennifer Lopez Featuring Lil Wayne,88,72,5
94,Best Friend's Brother,Victorious Cast Featuring Victoria Justice,86,86,3
95,I Smile,Kirk Franklin,90,85,13
96,Take Over Control,Afrojack Featuring Eva Simons,-1,96,1
97,Made In America,Toby Keith,95,95,2
98,Love Done Gone,Billy Currington,-1,98,1
99,Price Tag,Xenia,-1,99,1
100,Monster,Paramore,36,36,2
