pos,title,artist,last_pos,peak_pos,streak
1,I Gotta Feeling,The Black Eyed Peas,1,1,8
2,Best I Ever Had,Drake,2,2,13
3,You Belong With Me,Taylor Swift,4,3,15
4,Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,3,3,19
5,Use Somebody,Kings Of Leon,5,5,27
6,Down,Jay Sean Featuring Lil Wayne,32,6,5
7,Fire Burning,Sean Kingston,6,5,13
8,Boom Boom Pow,The Black Eyed Peas,7,1,21
9,LoveGame,Lady Gaga,8,5,16
10,Good Girls Go Bad,Cobra Starship Featuring Leighton Meester,12,10,10
11,Waking Up In Vegas,Katy Perry,9,9,14
12,I Know You Want Me (Calle Ocho),Pitbull,11,2,23
13,Battlefield, Jordin Sparks,10,10,12
14,Obsessed,Mariah Carey,17,11,4
15,Hotel Room Service,Pitbull,22,15,7
16,Every Girl,Young Money,14,10,13
17,Birthday Sex,Jeremih,13,4,17
18,Please Don't Leave Me,P!nk,19,17,16
19,New Divide,Linkin Park,18,6,11
20,Don't Trust Me,3OH!3,16,7,34
21,She Wolf,Shakira,41,21,3
22,The Climb,Miley Cyrus,21,4,22
23,Halo,Beyonce,20,5,28
24,You're A Jerk,New Boyz,30,24,7
25,Second Chance,Shinedown,24,7,36
26,21 Guns,Green Day,25,25,6
27,Poker Face,Lady Gaga,23,1,33
28,Big Green Tractor,Jason Aldean,31,28,8
29,Remember Me,T.I. Featuring Mary J. Blige,-1,29,1
30,If Today Was Your Last Day,Nickelback,26,19,20
31,Break Up,Mario Featuring Gucci Mane & Sean Garrett,35,31,7
32,No Surprise,Daughtry,28,15,13
33,People Are Crazy,Billy Currington,29,27,14
34,Alright,Darius Rucker,33,30,12
35,I'm Yours, Jason Mraz,34,6,68
36,Her Diamonds,Rob Thomas,36,23,11
37,You Found Me,The Fray,38,7,37
38,Summer Nights,Rascal Flatts,37,37,10
39,Ego,Beyonce,40,39,9
40,I Run To You,Lady Antebellum,27,27,20
41,That's Not My Name,The Ting Tings,39,39,25
42,Ice Cream Paint Job,Dorrough,48,42,10
43,Fallin' For You,Colbie Caillat,59,12,5
44,Wetter (Calling You Daddy),Twista Featuring Erika Shevon,44,44,10
45,Pretty Wings,Maxwell,46,45,14
46,Love Story,Taylor Swift,42,4,47
47,Throw It In The Bag,Fabolous Featuring The-Dream,60,47,9
48,Never Say Never,The Fray,47,47,8
49,Love Drunk,Boys Like Girls,52,22,5
50,Make Her Say,Kid Cudi Featuring Kanye West & Common,51,50,8
51,So Fine,Sean Paul,57,51,5
52,Best Days Of Your Life,Kellie Pickler,50,46,17
53,Here We Go Again,Demi Lovato,15,15,6
54,American Ride,Toby Keith,-1,54,1
55,Boots On,Randy Houser,58,55,10
56,Sexy Chick,David Guetta Featuring Akon,-1,56,1
57,Jump,Flo Rida Featuring Nelly Furtado,76,57,3
58,I'm In Miami Trick,LMFAO,53,53,10
59,Goodbye,Kristinia DeBarge,65,15,15
60,I Need A Girl,Trey Songz,62,59,11
61,Then,Brad Paisley,54,28,20
62,Not Meant To Be,Theory Of A Deadman,64,55,17
63,Last Chance,Ginuwine,66,63,9
64,Small Town USA,Justin Moore,74,64,9
65,Living For The Night,George Strait,68,65,8
66,Sideways,Dierks Bentley,56,35,18
67,Out Last Night,Kenny Chesney,55,16,16
68,Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,82,68,2
69,Wild At Heart,Gloriana,69,66,10
70,I Do Not Hook Up,Kelly Clarkson,61,20,16
71,He Could Be The One,Hannah Montana,49,10,4
72,Trust,Keyshia Cole Duet With Monica,73,72,6
73,It's A Business Doing Pleasure With You,Tim McGraw,-1,73,1
74,Show Me What I'm Looking For,Carolina Liar,70,67,16
75,Successful,Drake Featuring Trey Songz & Lil Wayne,80,75,3
76,Wanted,Jessie James,67,67,9
77,Hush Hush,The Pussycat Dolls Featuring Nicole Scherzinger,75,73,6
78,One Time,Justin Bieber,-1,78,2
79,Toes,Zac Brown Band,95,79,2
80,Be On You,Flo Rida Featuring Ne-Yo,90,75,3
81,Barefoot And Crazy,Jack Ingram,83,81,6
82,When Love Takes Over,David Guetta Featuring Kelly Rowland,78,76,7
83,Always Strapped,Birdman Featuring Lil Wayne,72,54,17
84,The One,Mary J. Blige Featuring Drake,63,63,2
85,Love Your Love The Most,Eric Church,81,81,6
86,D.O.A. (Death Of Auto-Tune),JAY-Z,77,24,6
87,Come Back To Me,David Cook,79,63,12
88,Run This Town,"Jay-Z, Rihanna & Kanye West",-1,88,1
89,Sound Of Madness,Shinedown,85,85,6
90,I'll Just Hold On,Blake Shelton,86,86,5
91,Sweet Dreams,Beyonce,97,91,2
92,God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",87,87,5
93,Sooner Or Later,Michelle Branch,-1,93,1
94,Only You Can Love Me This Way,Keith Urban,99,94,3
95,Smile,Uncle Kracker,-1,95,1
96,Closer To Love,Mat Kearney,100,96,2
97,I Just Call You Mine,Martina McBride,-1,97,1
98,She Is Love,Parachute,-1,98,1
99,Ain't No Rest For The Wicked,Cage The Elephant,92,92,8
100,Imma Star (Everywhere We Are),Jeremih,96,96,2
