pos,title,artist,last_pos,peak_pos,streak
1,I'll Make Love To You,Boyz II Men,1,1,7
2,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,2,1,21
3,Endless Love,Luther Vandross & Mariah Carey,6,3,3
4,When Can I See You,Babyface,4,4,15
5,Stroke You Up,Changing Faces,3,3,9
6,Wild Night,John Mellencamp With Me'Shell Ndegeocello,5,3,18
7,All I Wanna Do,Sheryl Crow,9,7,8
8,"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,8,4,19
9,Fantastic Voyage,Coolio,7,3,17
10,This D.J.,Warren G,10,9,10
11,Don't Turn Around,Ace Of Base,12,4,21
12,At Your Best (You Are Love),Aaliyah,13,12,4
13,Shine,Collective Soul,14,11,21
14,100% Pure Love,Crystal Waters,18,14,18
15,I Swear,All-4-One,11,1,23
16,Never Lie,Immature,16,16,9
17,If You Go,Jon Secada,19,10,21
18,Tootsee Roll,69 Boyz,15,15,12
19,Funkdafied,Da Brat,17,6,17
20,Flava In Ya Ear,Craig Mack,20,20,7
21,Lucky One,Amy Grant,21,21,7
22,Far Behind,Candlebox,32,22,5
23,Another Night,Real McCoy,31,23,5
24,Bop Gun (One Nation),Ice Cube Featuring George Clinton,25,24,9
25,Come To My Window,Melissa Etheridge,27,25,31
26,Prayer For The Dying,Seal,26,21,16
27,The Way She Loves Me,Richard Marx ,22,20,11
28,You Mean The World To Me,Toni Braxton,23,7,26
29,"December 1963 (Oh, What A Night)",The 4 Seasons,36,29,7
30,I'd Give Anything,Gerald Levert,28,28,8
31,Letitgo,Prince,35,31,6
32,"Any Time, Any Place/And On And On",Janet Jackson,24,2,18
33,Juicy/Unbelievable,The Notorious B.I.G.,39,33,5
34,"Circle Of Life (From ""The Lion King"")",Elton John,37,34,5
35,Crazy,Aerosmith,34,17,19
36,Anytime You Need A Friend,Mariah Carey,30,12,18
37,Body & Soul,Anita Baker,38,37,4
38,I Miss You,Aaron Hall,29,14,20
39,Back & Forth,Aaliyah,33,5,22
40,I'll Stand By You,Pretenders,46,40,7
41,Do You Wanna Get Funky,C+C Music Factory,40,40,9
42,Closer,Nine Inch Nails,51,42,16
43,Love Is All Around,Wet Wet Wet,50,43,12
44,I'm The Only One,Melissa Etheridge,52,44,8
45,You Better Wait,Steve Perry,41,29,11
46,Always,Erasure,44,20,22
47,Action,Terror Fabulous Featuring Nadine Sutherland,49,43,10
48,The Sign,Ace Of Base,48,1,39
49,Back In The Day,Ahmad,43,26,18
50,"I'll Remember (From ""With Honors"")",Madonna,45,2,26
51,Nuttin' But Love,Heavy D & The Boyz,42,40,13
52,Always In My Heart,Tevin Campbell,47,20,14
53,None Of Your Business,Salt-N-Pepa,53,51,10
54,"What's The Frequency, Kenneth?",R.E.M.,-1,54,1
55,Fade Into You,Mazzy Star,59,55,4
56,Romantic Call,Patra Featuring Yo-Yo,57,55,7
57,Booti Call,BLACKstreet,54,34,14
58,The Lion Sleeps Tonight (Wimoweh),The Tokens,55,51,6
59,Afro Puffs, The Lady Of Rage,66,57,7
60,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,73,60,2
61,Right Beside You,Sophie B. Hawkins,61,61,6
62,Good Times,Edie Brickell,60,60,6
63,"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,64,63,5
64,But It's Alright,Huey Lewis & The News,74,64,5
65,Nappy Heads,Fugees,58,49,13
66,What's Up,DJ Miko,68,58,15
67,Your Body's Callin',R. Kelly,56,13,20
68,You Gotta Be,Des'ree,72,68,4
69,Whipped,Jon Secada,76,69,2
70,Backwater,Meat Puppets,69,47,16
71,Can U Get Wit It,Usher,71,71,4
72,Summer Bunnies,R. Kelly,62,55,6
73,Give It Up,Public Enemy,63,33,11
74,Funky Y-2-C,The Puppies,65,40,13
75,Take It Easy,Mad Lion,70,69,9
76,Short Dick Man,20 Fingers Featuring Gillette,83,76,3
77,"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,97,77,2
78,Girls & Boys,Blur,67,59,14
79,Don't Take The Girl,Tim McGraw,75,17,19
80,Willing To Forgive,Aretha Franklin,77,26,20
81,Selling The Drama,Live,84,43,17
82,Weekend Love,Queen Latifah,82,70,10
83,Am I Wrong,Love Spit Love,92,83,3
84,Playaz Club,Rappin' 4-Tay,-1,84,1
85,Sukiyaki,4PM,90,85,2
86,The Right Kinda Lover,Patti LaBelle,78,61,13
87,I'll Take Her,Ill Al Skratch Featuring Brian McKnight,-1,87,1
88,Your Love Is A...,Whitehead Bros.,80,76,5
89,Sending My Love,Zhane,81,40,19
90,5-4-3-2 (Yo! Time Is Up),Jade,-1,90,1
91,"The Place Where You Belong (From ""Beverly Hills Cop III"")",Shai,85,34,17
92,Third Rock From The Sun,Joe Diffie,88,88,3
93,Games People Play,Inner Circle,86,84,4
94,"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,-1,94,1
95,Be My Baby Tonight,John Michael Montgomery,87,73,8
96,Hip Hop Ride,Da Youngsta's,-1,96,1
97,Hungah,Karyn White,-1,97,1
98,90's Girl,Blackgirl,95,71,13
99,Fall Down,Toad The Wet Sprocket,89,33,17
100,I Saw It Cummin',PMD,96,89,3
