pos,title,artist,last_pos,peak_pos,streak
1,Irreplaceable,Beyonce,1,1,8
2,I Wanna Love You,Akon Featuring Snoop Dogg,2,1,11
3,Fergalicious,Fergie,4,3,12
4,Smack That,Akon Featuring Eminem,3,2,12
5,My Love,Justin Timberlake Featuring T.I.,5,1,14
6,Say It Right,Nelly Furtado,12,6,5
7,Wind It Up,Gwen Stefani,6,6,6
8,We Fly High,Jim Jones,10,8,10
9,How To Save A Life,The Fray,7,3,35
10,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,9,9,10
11,Lips Of An Angel,Hinder,8,3,22
12,You Don't Know,"Eminem, 50 Cent, Lloyd Banks & Ca$his",-1,12,1
13,Money Maker,Ludacris Featuring Pharrell,11,1,18
14,Promise,Ciara,23,14,5
15,Walk It Out,Unk,14,14,14
16,It Ends Tonight,The All-American Rejects,15,11,11
17,Keep Holding On,Avril Lavigne,22,17,2
18,SexyBack,Justin Timberlake,18,1,23
19,Chasing Cars,Snow Patrol,13,5,30
20,Far Away, Nickelback,16,8,21
21,Hurt,Christina Aguilera,19,19,11
22,I Luv It,Young Jeezy,39,22,4
23,Say Goodbye,Chris Brown,17,10,18
24,Before He Cheats,Carrie Underwood,21,16,15
25,That's That,Snoop Dogg Featuring R. Kelly,20,20,4
26,Walk Away (Remember Me),Paula DeAnda Featuring The DEY,24,24,10
27,Welcome To The Black Parade,My Chemical Romance,29,13,13
28,Money In The Bank,Lil Scrappy Featuring Young Buck,31,28,13
29,Waiting On The World To Change,John Mayer,27,20,22
30,Make It Rain,Fat Joe Featuring Lil Wayne,33,30,6
31,Call Me When You're Sober,Evanescence,26,10,17
32,You,Lloyd Featuring Lil Wayne,61,32,5
33,My Wish,Rascal Flatts,32,28,14
34,Too Little Too Late,JoJo,28,3,17
35,She's Everything,Brad Paisley,35,35,10
36,Stuntin' Like My Daddy,Birdman & Lil Wayne,30,21,15
37,Show Me What You Got,JAY-Z,25,8,10
38,Want To,Sugarland,36,32,12
39,Wait A Minute,The Pussycat Dolls Featuring Timbaland,40,39,5
40,My Little Girl,Tim McGraw,38,35,13
41,Runaway Love,Ludacris Featuring Mary J. Blige,53,41,4
42,Get Up,Ciara Featuring Chamillionaire ,42,7,20
43,Come To Me,Diddy Featuring Nicole Scherzinger,34,9,15
44,Through Glass,Stone Sour,45,44,19
45,Watching You,Rodney Atkins,48,45,6
46,Tim McGraw,Taylor Swift,44,44,14
47,London Bridge,Fergie,49,1,21
48,Unappreciated,Cherish,41,41,11
49,Tell Me,Diddy Featuring Christina Aguilera,50,49,8
50,What Hurts The Most,Rascal Flatts,47,6,45
51,It's Not Over,Daughtry,51,51,3
52,When You Were Young,The Killers,52,14,18
53,Show Stopper,Danity Kane,37,8,17
54,A Great Big Sled,The Killers Featuring Toni Halliday,-1,54,1
55,You Save Me,Kenny Chesney,43,41,15
56,Snow ((Hey Oh)),Red Hot Chili Peppers,67,56,4
57,White & Nerdy,"""Weird Al"" Yankovic",55,9,11
58,It Just Comes Natural,George Strait,58,58,6
59,Upgrade U,Beyonce Featuring Jay Z,64,59,6
60,Some People Change,Montgomery Gentry,57,57,9
61,Maneater,Nelly Furtado,54,16,13
62,Come Back To Me,Vanessa Hudgens,59,55,13
63,Break It Off,Rihanna & Sean Paul,71,63,3
64,What Goes Around...Comes Around,Justin Timberlake,-1,64,1
65,Let's Ride,The Game,56,46,4
66,Lost One,Jay-Z Featuring Chrisette Michele,-1,66,1
67,Dem Jeans,Chingy Featuring Jermaine Dupri,62,59,6
68,Amarillo Sky,Jason Aldean,69,68,9
69,Ice Box,Omarion,81,69,2
70,Anna-Molly,Incubus,66,66,2
71,The Saints Are Coming,U2 & Green Day,60,51,4
72,Streetcorner Symphony,Rob Thomas,65,64,11
73,Poppin',Chris Brown Featuring Jay Biz,82,73,2
74,Boston,Augustana,70,54,10
75,Here (In Your Arms),Hellogoodbye,73,62,6
76,Hip Hop Is Dead,Nas Featuring will.i.am,-1,76,1
77,Rockstar,Nickelback,74,74,11
78,River,Sarah McLachlan,-1,78,1
79,Chain Hang Low,Jibbs,63,7,19
80,I Loved Her First,Heartland,68,34,18
81,Zoom,Lil' Boosie Featuring Yung Joc,78,78,2
82,Take Me As I Am,Mary J. Blige,72,58,12
83,Face Down,The Red Jumpsuit Apparatus,76,76,18
84,Mountains,Lonestar,77,77,11
85,Into The Ocean,Blue October,-1,85,1
86,Pain,Three Days Grace,98,86,2
87,Here It Goes Again,OK Go,75,38,15
88,Top Back,T.I.,-1,88,1
89,Tu Recuerdo,Ricky Martin Featuring La Mari De Chambao Y Tommy Torres,96,89,2
90,Ladies Love Country Boys,Trace Adkins,-1,90,1
91,Nothing Left To Lose,Mat Kearney,-1,91,7
92,Lost Without U,Robin Thicke,-1,92,1
93,Ay Chico (Lengua Afuera),Pitbull,92,92,3
94,Little Bit Of Life,Craig Morgan,100,94,2
95,Stupid Boy,Keith Urban,-1,95,1
96,One Wing In The Fire,Trent Tomlinson,-1,96,1
97,The Diary Of Jane,Breaking Benjamin,93,50,20
98,Red High Heels,Kellie Pickler,-1,98,2
99,Give It Away,George Strait ,91,35,19
100,Throw Some D's,Rich Boy Featuring Polow Da Don,-1,100,1
