pos,title,artist,last_pos,peak_pos,streak
1,(Sittin' On) The Dock Of The Bay,Otis Redding,3,1,8
2,(Theme From) Valley Of The Dolls,Dionne Warwick,2,2,9
3,Love Is Blue (L'amour Est Bleu),Paul Mauriat And His Orchestra,1,1,11
4,Simon Says,1910 Fruitgum Co.,4,4,8
5,Just Dropped In (To See What Condition My Condition Was In),The First Edition,6,5,6
6,I Wish It Would Rain,The Temptations,5,4,10
7,La - La - Means I Love You,The Delfonics,9,7,7
8,Valleri,The Monkees,24,8,2
9,(Sweet Sweet Baby) Since You've Been Gone,Aretha Franklin,17,9,3
10,I Thank You,Sam & Dave,11,10,8
11,Spooky,Classics IV,7,3,13
12,Everything That Touches You,The Association,10,10,7
13,Bottle Of Wine,The Fireballs,13,9,12
14,Walk Away Renee,Four Tops,14,14,7
15,The End Of Our Road, Gladys Knight And The Pips,15,15,6
16,Dance To The Music,Sly & The Family Stone,19,16,6
17,The Ballad Of Bonnie And Clyde,Georgie Fame,26,17,5
18,Words,Bee Gees,18,15,9
19,Too Much Talk,Paul Revere & The Raiders Featuring Mark Lindsay,20,19,6
20,I Wonder What She's Doing Tonite,Tommy Boyce & Bobby Hart,8,8,13
21,We're A Winner,The Impressions,16,14,12
22,Kiss Me Goodbye,Petula Clark,27,22,5
23,There Is,The Dells,23,20,9
24,Young Girl,The Union Gap Featuring Gary Puckett,52,24,3
25,Mighty Quinn (Quinn The Eskimo),Manfred Mann,35,25,3
26,"Baby, Now That I've Found You",The Foundations,12,11,13
27,Will You Love Me Tomorrow,"The 4 Seasons Featuring the ""Sound of Frankie Valli"" ",28,27,4
28,Cry Like A Baby,The Box Tops,53,28,3
29,Scarborough Fair (/Canticle),Simon & Garfunkel,42,29,3
30,If You Can Want,Smokey Robinson & The Miracles,31,30,4
31,Nobody But Me,The Human Beinz,22,8,15
32,Goin' Out Of My Head/Can't Take My Eyes Off You,The Lettermen,21,7,15
33,Men Are Gettin' Scarce,Joe Tex,33,33,6
34,I'm Gonna Make You Love Me,Madeline Bell,34,34,6
35,Cab Driver,The Mills Brothers,37,35,8
36,Carpet Man,The 5th Dimension,29,29,7
37,Playboy,Gene And Debbe,40,37,5
38,A Question Of Temperature,The Balloon Farm,44,38,4
39,Green Light,The American Breed,55,39,4
40,Little Green Apples,Roger Miller,59,40,3
41,Sunshine Of Your Love,Cream,43,36,10
42,Love Is All Around,The Troggs,67,42,4
43,Country Girl - City Man,Billy Vera & Judy Clay,45,43,5
44,I Can Take Or Leave Your Loving,Herman's Hermits,39,22,10
45,Suddenly You Love Me,The Tremeloes,51,45,5
46,Maybe Just Today,Bobby Vee And The Strangers,48,46,6
47,In The Midnight Hour,The Mirettes,47,47,5
48,Mission-Impossible,Lalo Schifrin,41,41,11
49,Tapioca Tundra,The Monkees,73,49,2
50,Ame Caline (Soul Coaxing),Raymond Lefevre and His Orchestra,77,50,4
51,Summertime Blues,Blue Cheer,66,51,3
52,The Son Of Hickory Holler's Tramp,O.C. Smith,68,52,4
53,"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus",64,53,5
54,For Your Precious Love,Jackie Wilson & Count Basie,49,49,5
55,The Ten Commandments Of Love,Peaches & Herb,58,55,4
56,Jealous Love,Wilson Pickett,50,50,5
57,Love Is Blue,Al Martino,57,57,6
58,Hey Hey Bunny,John Fred And The Playboys,76,58,4
59,Sound Asleep,The Turtles,81,59,3
60,You've Got To Be Loved,The Montanas,79,60,3
61,Jennifer Juniper,Donovan,88,61,2
62,Got What You Need,The Fantastic Johnny C,56,56,6
63,I Got The Feelin',James Brown And The Famous Flames,-1,63,1
64,Lovey Dovey,Otis & Carla,60,60,6
65,Rice Is Nice,The Lemon Pipers,84,65,2
66,That's A Lie,Ray Charles,71,66,4
67,Security,Etta James,70,67,3
68,Soul Serenade,Willie Mitchell,74,68,2
69,Back On My Feet Again,The Foundations,90,69,2
70,Forever Came Today,Diana Ross & The Supremes,-1,70,1
71,If This World Were Mine,Marvin Gaye & Tammi Terrell,80,71,3
72,Sweet Inspiration,The Sweet Inspirations,78,72,3
73,L. David Sloane,Michele Lee,86,73,3
74,Take Time To Know Her,Percy Sledge,-1,74,1
75,Sit With The Guru,Strawberry Alarm Clock,-1,75,1
76,Jennifer Eccles,The Hollies,-1,76,1
77,Funky Street,Arthur Conley,-1,77,1
78,Tin Soldier,Small Faces,-1,78,1
79,Love Is Blue (L'Amour Est Bleu),Claudine Longet,87,79,4
80,Foggy Mountain Breakdown,Flatt & Scruggs,95,80,3
81,I'll Say Forever My Love,Jimmy Ruffin,85,81,2
82,Where Is My Mind,The Vanilla Fudge,82,73,6
83,Stay Away,Elvis Presley With The Jordanaires,-1,83,1
84,In Need Of A Friend,The Cowsills,-1,84,1
85,Turn On Your Love Light,The Human Beinz,92,85,2
86,(Sittin' On) The Dock Of The Bay,King Curtis & The Kingpins,89,86,2
87,Baby You're So Right For Me,Brenda & The Tabulations,-1,87,1
88,1941,Tom Northcott,-1,88,1
89,At The Top Of The Stairs,The Formations,-1,89,1
90,The Impossible Dream,The Hesitations,-1,90,1
91,Funky North Philly,Bill Cosby,91,91,3
92,The Father Of Girls,Perry Como,-1,92,1
93,Gentle On My Mind,Patti Page,93,93,6
94,Up From The Skies,The Jimi Hendrix Experience,-1,94,1
95,Dr. Jon (The Medicine Man),Jon & Robin And The In Crowd,-1,95,1
96,Driftin' Blues,Bobby Bland,96,96,2
97,Delilah,Tom Jones,-1,97,1
98,Have A Little Faith,David Houston,98,98,2
99,Lovey Dovey Kinda Lovin',Brenton Wood,100,99,2
100,In Some Time,Ronnie Dove,-1,100,1
