pos,title,artist,last_pos,peak_pos,streak
1,One Week,Barenaked Ladies,2,1,3
2,The First Night,Monica,1,1,10
3,I Don't Want To Miss A Thing,Aerosmith,3,1,7
4,How Deep Is Your Love,Dru Hill Featuring Redman,6,4,2
5,Crush,Jennifer Paige,4,3,16
6,I'll Be,Edwin McCain,5,5,4
7,This Kiss,Faith Hill,7,7,31
8,Because Of You,98 Degrees,19,8,3
9,Touch It,Monifah,17,9,11
10,Time After Time,Inoj,9,6,9
11,My Way,Usher,8,2,18
12,Never Ever,All Saints,16,4,13
13,Lately,Divine,15,13,6
14,Westside,TQ,21,14,3
15,I Still Love You,Next,14,14,11
16,When The Lights Go Out,Five,10,10,20
17,Too Close,Next,13,1,36
18,The Boy Is Mine,Brandy & Monica,11,1,21
19,Daydreamin',Tatyana Ali,12,6,11
20,Thinkin' Bout It,Gerald Levert,23,12,7
21,You're Still The One,Shania Twain,18,2,36
22,Just The Two Of Us,Will Smith,20,20,2
23,I Can Do That,Montell Jordan,22,14,10
24,The Power Of Good-Bye,Madonna,-1,24,1
25,Adia,Sarah McLachlan,25,3,21
26,Lookin' At Me,Mase Featuring Puff Daddy,24,8,13
27,Truly Madly Deeply,Savage Garden,26,1,46
28,Still A G Thang,Snoop Dogg,27,19,7
29,Nobody's Supposed To Be Here,Deborah Cox,35,29,3
30,Splackavellie,Pressha,28,27,7
31,So Into You,Tamia,31,30,14
32,All My Life,K-Ci & JoJo,29,1,30
33,Friend Of Mine,Kelly Price,32,12,14
34,Movin' On,Mya Featuring Silkk The Shocker,34,34,11
35,Make It Hot,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",30,5,17
36,SuperThug (What What),Noreaga,39,36,6
37,All The Places (I Will Kiss You),Aaron Hall,-1,37,1
38,Cruel Summer,Ace Of Base,33,10,14
39,Still Not A Player,Big Punisher Featuring Joe,40,24,19
40,Say It,Voices Of Theory,36,10,29
41,Ghetto Supastar (That Is What You Are),Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,37,15,17
42,Nobody Else,Tyrese,41,36,9
43,Intergalactic,Beastie Boys,38,28,12
44,I Had No Right,P.M. Dawn,44,44,4
45,I Don't Want To Wait,Paula Cole,42,11,51
46,How's It Going To Be,Third Eye Blind,46,9,46
47,Together Again,Janet,50,1,44
48,Goodbye To My Homies,"Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",43,27,10
49,Ray Of Light,Madonna,52,5,15
50,Sex And Candy,Marcy Playground,49,8,28
51,Shimmer,Fuel,47,42,6
52,Everything's Gonna Be Alright,Sweetbox,53,52,2
53,Invasion Of The Flat Booty B*****s,Too $hort,51,51,4
54,Come With Me,Puff Daddy Featuring Jimmy Page,48,4,17
55,26 Cents,The Wilkinsons,57,55,12
56,Ooh La La,Rod Stewart,55,39,16
57,No Fool No More,En Vogue,63,57,2
58,If You Could Read My Mind,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",62,58,8
59,Wherever You Go,Voices Of Theory,-1,59,1
60,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,65,60,3
61,Can't We Try,Rockell [Duet With Collage],61,59,16
62,Yesterday,Debelah Morgan,56,56,5
63,Lost In Love,Nastyboy Klick,68,63,3
64,Touch Me,Solo,59,59,6
65,Better Days,WC Featuring Jon B.,-1,65,1
66,Landslide,Fleetwood Mac,58,51,14
67,Jackie's Strength,Tori Amos,54,54,3
68,Money Ain't A Thang,JD Featuring Jay-Z,60,52,16
69,Horse & Carriage,Cam'Ron Featuring Mase,64,41,14
70,You Only Have To Say You Love Me,Hannah Jones,69,65,19
71,Music Sounds Better With You,Stardust,84,71,2
72,Cleopatra's Theme,Cleopatra,67,26,16
73,What U See Is What U Get,Xzibit,66,50,12
74,For You I Will,Aaron Tippin,76,74,2
75,Here We Go,Funkmaster Flex Presents Khadejia Featuring Product,75,72,9
76,Gotta Be,Jagged Edge,70,23,10
77,Nobody Does It Better,Nate Dogg Featuring Warren G,71,18,15
78,Only When I Lose Myself,Depeche Mode,74,61,3
79,Dr. Greenthumb,Cypress Hill,78,70,5
80,How's It Goin' Down,DMX Featuring Faith Evans,72,72,4
81,Woof Woof,69 Boyz,80,31,14
82,You Won't Forget Me,La Bouche,81,48,20
83,The Rockafeller Skank,Fatboy Slim,-1,83,9
84,I Should Cheat On You,J'Son,82,72,7
85,Stop,Spice Girls,79,16,18
86,Ava Adore,The Smashing Pumpkins,88,42,16
87,Definition,Mos Def & Kweli Are Black Star,73,60,9
88,It's Alright,Memphis Bleek (& Jay-Z),77,61,11
89,If I Lost You,Travis Tritt,-1,89,1
90,Wide Open Spaces,Dixie Chicks,83,81,7
91,A Little Past Little Rock,Lee Ann Womack,89,89,2
92,Deadly Zone,Bounty Killer Featuring Mobb Deep & Rappin' Noyd,93,92,2
93,What I Didn't Know,Athenaeum,94,58,12
94,Find A Way,A Tribe Called Quest,86,71,6
95,If I Had The Chance,Cynthia,-1,95,1
96,Delicious,Pure Sugar,87,66,11
97,Remember When,Color Me Badd,92,48,13
98,Paper,Queen Latifah Featuring Apache,90,50,10
99,'98 Thug Paradise,"Tragedy, Capone, Infinite",91,86,5
100,I Wasn't With It,Jesse Powell,96,85,9
