pos,title,artist,last_pos,peak_pos,streak
1,Candy Shop,50 Cent Featuring Olivia,1,1,12
2,Hate It Or Love It,The Game Featuring 50 Cent,2,2,11
3,Since U Been Gone,Kelly Clarkson,3,2,19
4,Lonely,Akon,5,4,9
5,Obsession (No Es Amor),Frankie J Featuring Baby Bash,4,3,13
6,Boulevard Of Broken Dreams,Green Day,6,2,22
7,Disco Inferno,50 Cent,7,3,20
8,1 Thing,Amerie,16,8,11
9,Lonely No More,Rob Thomas,13,9,10
10,Hollaback Girl,Gwen Stefani,37,10,4
11,Rich Girl,Gwen Stefani Featuring Eve,9,7,18
12,Switch,Will Smith,14,12,8
13,Beverly Hills,Weezer,25,13,2
14,Let Me Love You,Mario,8,1,27
15,Some Cut,Trillville Featuring Cutty,17,14,18
16,Mr. Brightside,The Killers,15,15,11
17,Oh,Ciara Featuring Ludacris,23,17,5
18,Caught Up,Usher,10,8,20
19,"1, 2 Step",Ciara Featuring Missy Elliott,11,2,26
20,Goin' Crazy,Natalie,18,13,11
21,How We Do,The Game Featuring 50 Cent,12,4,22
22,Number One Spot,Ludacris,19,19,8
23,Karma,Alicia Keys,21,21,22
24,U Don't Know Me,T.I.,24,23,14
25,Slow Down,Bobby Valentino,31,25,8
26,Truth Is,Fantasia,28,21,14
27,Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",26,25,14
28,Breakaway,Kelly Clarkson,20,6,35
29,Ordinary People,John Legend,27,24,16
30,Wait (The Whisper Song),Ying Yang Twins,35,30,9
31,O,Omarion,29,27,14
32,Be Yourself,Audioslave,39,32,5
33,Let Me Go,3 Doors Down,34,33,12
34,Mockingbird,Eminem,22,11,17
35,Just A Lil Bit,50 Cent,51,35,5
36,It's Like That,Mariah Carey,30,16,13
37,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,45,37,8
38,Look What You've Done,Jet,38,37,13
39,U Already Know,112 Featuring Foxy Brown,56,39,8
40,Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,33,1,30
41,Collide,Howie Day,44,41,11
42,Baby I'm Back,Baby Bash Featuring Akon,47,42,9
43,She Will Be Loved,Maroon 5,43,5,40
44,Okay,Nivea Featuring Lil Jon & YoungBloodZ,50,40,18
45,Beautiful Soul,Jesse McCartney,40,16,20
46,Lovers And Friends,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,41,3,22
47,Almost,Bowling For Soup,46,46,10
48,Anything But Mine,Kenny Chesney,52,48,11
49,I Don't Want To Be,Gavin DeGraw,49,10,27
50,Girl,Destiny's Child,58,50,4
51,Signs,Snoop Dogg Featuring Charlie Wilson & Justin Timberlake,54,46,10
52,I'm A Hustla,Cassidy,66,52,6
53,Baby Girl,Sugarland,48,38,20
54,Gone,Montgomery Gentry,59,54,12
55,Incomplete,Backstreet Boys,-1,55,1
56,Bless The Broken Road,Rascal Flatts,53,29,19
57,It's Getting Better All The Time,Brooks & Dunn,64,57,11
58,Get Right,Jennifer Lopez,55,12,14
59,How Could You,Mario,69,59,6
60,Still Tippin',Mike Jones Featuring Slim Thug & Paul Wall,68,60,6
61,We Belong Together,Mariah Carey,81,61,2
62,True,Ryan Cabrera,57,18,20
63,That's What I Love About Sunday,Craig Morgan,63,51,12
64,Sunday Morning,Maroon 5,60,31,16
65,Scars,Papa Roach,71,65,11
66,Nothin' To Lose,Josh Gracin,62,39,14
67,Hold You Down,Jennifer Lopez Featuring Fat Joe,67,64,6
68,E-Pro,Beck,65,65,5
69,You And Me,Lifehouse,61,28,10
70,B.Y.O.B.,System Of A Down,74,70,2
71,Again,Faith Evans,87,71,5
72,Grind With Me,Pretty Ricky,92,72,2
73,Homewrecker,Gretchen Wilson,78,73,5
74,If Heaven,Andy Griggs,79,74,11
75,Honkytonk U,Toby Keith,75,61,9
76,My Give A Damn's Busted,Jo Dee Messina,82,76,10
77,The Hand That Feeds,Nine Inch Nails,32,31,3
78,Songs About Me,Trace Adkins,77,77,5
79,Baby Mama,Fantasia,73,60,11
80,What's A Guy Gotta Do,Joe Nichols,86,80,8
81,"Sitting, Waiting, Wishing",Jack Johnson,85,66,8
82,Lot Of Leavin' Left To Do,Dierks Bentley,90,82,4
83,Lady,Lenny Kravitz,83,27,20
84,So Much More,Fat Joe,98,84,2
85,Jerk It Out,Caesars,70,70,8
86,Holiday,Green Day,94,86,3
87,Behind These Hazel Eyes,Kelly Clarkson,-1,87,1
88,God's Will,Martina McBride,88,85,7
89,Somewhere Only We Know,Keane,80,50,11
90,Making Memories Of Us,Keith Urban,-1,90,1
91,How Do You Get That Lonely,Blaine Larsen,91,91,6
92,In The Kitchen,R. Kelly,-1,91,5
93,Drugs Or Jesus,Tim McGraw,93,93,5
94,Chariot,Gavin DeGraw,97,94,2
95,La Camisa Negra,Juanes,95,95,3
96,You'll Be There,George Strait,-1,96,1
97,Don't Phunk With My Heart,The Black Eyed Peas,-1,97,1
98,I May Hate Myself In The Morning,Lee Ann Womack,84,66,13
99,Sometimes You Can't Make It On Your Own,U2,99,99,2
100,Little Sister,Queens Of The Stone Age,89,88,9
