pos,title,artist,last_pos,peak_pos,streak
1,Joy To The World,Three Dog Night,1,1,11
2,Never Can Say Goodbye,Jackson 5,2,2,8
3,Brown Sugar,The Rolling Stones,6,3,4
4,Put Your Hand In The Hand,Ocean,3,2,11
5,Me And You And A Dog Named Boo,Lobo,5,5,8
6,Want Ads,The Honey Cone,12,6,7
7,Bridge Over Troubled Water/Brand New Me,Aretha Franklin,7,7,6
8,It Don't Come Easy, Ringo Starr,13,8,4
9,If,Bread,4,4,9
10,Chick-A-Boom (Don't Ya Jes' Love It),Daddy Dewdrop,10,9,12
11,Love Her Madly,The Doors,11,11,7
12,Stay Awhile,The Bells,8,7,12
13,Sweet And Innocent,Donny Osmond of The Osmonds,14,13,9
14,I Am...I Said/Done Too Soon,Neil Diamond,9,4,9
15,Superstar,Murray Head With The Trinidad Singers,24,15,26
16,Here Comes The Sun,Richie Havens,17,16,10
17,I Don't Know How To Love Him,Helen Reddy,25,17,14
18,What's Going On,Marvin Gaye,16,2,14
19,Timothy,The Buoys,19,17,15
20,Rainy Days And Mondays,Carpenters,46,20,2
21,I Love You For All Seasons,The Fuzz,22,21,18
22,I Don't Blame You At All,Smokey Robinson & The Miracles,18,18,10
23,Woodstock,Matthews' Southern Comfort,34,23,12
24,Treat Her Like A Lady,Cornelius Brothers & Sister Rose,30,24,7
25,Toast And Marmalade For Tea,Tin Tin,26,25,8
26,Right On The Tip Of My Tongue,Brenda & The Tabulations,27,26,8
27,I'll Meet You Halfway,The Partridge Family Starring Shirley Jones Featuring David Cassidy,33,27,3
28,(For God's Sake) Give More Power To The People,The Chi-lites,29,28,7
29,Don't Knock My Love - Pt. 1,Wilson Pickett,32,29,5
30,Reach Out I'll Be There,Diana Ross,31,30,4
31,Power To The People,John Lennon/Plastic Ono Band Yoko Ono/Plastic Ono Band,15,11,8
32,We Can Work It Out,Stevie Wonder,21,13,11
33,Cool Aid,Paul Humphrey & His Cool Aid Chemists,35,33,11
34,The Drum,Bobby Sherman,39,34,4
35,Me And My Arrow,Nilsson,36,35,10
36,Booty Butt,The Ray Charles Orchestra,37,36,10
37,I Don't Know How To Love Him,Yvonne Elliman,42,37,5
38,It's Too Late/I Feel The Earth Move,Carole King,47,38,3
39,Another Day/Oh Woman Oh Why,Paul McCartney,20,5,12
40,Nathan Jones,The Supremes ,57,40,3
41,Lowdown,Chicago,58,41,3
42,"When You're Hot, You're Hot",Jerry Reed,50,42,3
43,Indian Reservation (The Lament Of The Cherokee Reservation Indian),The Raiders,52,43,7
44,That's The Way I've Always Heard It Should Be,Carly Simon,51,44,6
45,Melting Pot,Booker T. & The MG's,49,45,10
46,Albert Flasher/Broken,The Guess Who,48,46,6
47,Baby Let Me Kiss You,King Floyd,38,29,11
48,Don't Change On Me,Ray Charles,43,36,11
49,Cry Baby,Janis Joplin,68,49,2
50,She's Not Just Another Woman,The 8th Day,69,50,2
51,13 Questions,Seatrain,53,51,8
52,Funky Nassau-Part I,The Beginning Of The End,74,52,3
53,Double Lovin',The Osmonds,90,53,2
54,I Won't Mention It Again,Ray Price,55,42,10
55,Do Me Right,Detroit Emeralds,54,43,14
56,Layla,Derek & The Dominos,56,51,9
57,L.A. International Airport,Susan Raye,62,57,6
58,Feelin' Alright,Grand Funk Railroad,63,58,4
59,I Cried,James Brown,65,59,3
60,Lucky Man,"Emerson, Lake & Palmer",60,48,11
61,House At Pooh Corner,Nitty Gritty Dirt Band,70,61,5
62,The Court Room,Clarence Carter,73,62,3
63,Ajax Liquor Store,Hudson and Landry,71,63,5
64,Funky Music Sho Nuff Turns Me On,Edwin Starr,64,64,5
65,Never Can Say Goodbye,Isaac Hayes,91,65,2
66,Freedom,Jimi Hendrix,59,59,8
67,Bad Water,The Raelettes,67,58,11
68,Brownsville,Joy Of Cooking,78,68,5
69,Life/Only Believe,Elvis Presley,87,69,2
70,Here Comes That Rainy Day Feeling Again,The Fortunes,89,70,2
71,Be Nice To Me,Runt-Todd Rundgren,72,71,5
72,I'll Erase Away Your Pain,Whatnauts,76,72,6
73,"Take Me Home, Country Roads",John Denver,80,73,5
74,Spinning Around (I Must Be Falling In Love),The Main Ingredient,83,74,3
75,I'm Comin' Home,Dave Edmunds,75,75,4
76,Help Me Make It Through The Night,Joe Simon,95,76,2
77,"Try Some, Buy Some",Ronnie Spector,79,77,3
78,Your Love (Means Everything to Me),Charles Wright And The Watts 103rd Street Rhythm Band,81,78,2
79,High Time We Went/Black-Eyed Blues,Joe Cocker,-1,79,1
80,You're My Man,Lynn Anderson,85,80,2
81,We Were Always Sweethearts,Boz Scaggs,61,61,6
82,Light Sings,The 5th Dimension,-1,82,1
83,Can't Find The Time,Rose Colored Glass,86,83,7
84,Red Eye Blues,Red Eye,84,84,5
85,Hot Love,T. Rex,88,85,3
86,Ooh Poo Pah Doo,Ike & Tina Turner,97,86,2
87,Tarkio Road,Brewer And Shipley,96,87,2
88,Puppet Man/Resurrection Shuffle,Tom Jones,-1,88,1
89,Flim Flam Man,Barbra Streisand,92,89,2
90,Don't Pull Your Love,"Hamilton, Joe Frank & Reynolds",-1,90,1
91,Sea Cruise,Johnny Rivers,93,91,3
92,I Don't Wanna Lose You,Johnnie Taylor,-1,92,1
93,And I Love You So,Bobby Goldsboro,94,93,3
94,Never Ending Song Of Love,Delaney & Bonnie & Friends,-1,94,1
95,Follow Me,Mary Travers,-1,95,1
96,Get It On,Chase,-1,96,1
97,Wholesale Love,Buddy Miles,100,97,2
98,What You See Is What You Get,Stoney & Meatloaf,-1,98,1
99,California Earthquake,Norman Greenbaum,99,99,2
100,I've Found Someone Of My Own,The Free Movement,-1,100,1
