pos,title,artist,last_pos,peak_pos,streak
1,We Found Love,Rihanna Featuring Calvin Harris,1,1,12
2,Sexy And I Know It,LMFAO,2,2,15
3,It Will Rain,Bruno Mars,3,3,11
4,The One That Got Away,Katy Perry,9,4,9
5,Good Feeling,Flo Rida,5,5,11
6,Ni**as in Paris,Jay Z Kanye West,8,6,18
7,Someone Like You,Adele,6,1,23
8,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,4,1,25
9,Without You,David Guetta Featuring Usher,7,4,15
10,5 O'Clock,T-Pain Featuring Wiz Khalifa & Lily Allen,11,10,11
11,Stereo Hearts,Gym Class Heroes Featuring Adam Levine,10,4,26
12,We Are Young,Glee Cast,-1,12,1
13,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,12,1,38
14,Dance (A$$),Big Sean Featuring Nicki Minaj,16,14,10
15,Work Out,J. Cole,14,14,15
16,Headlines,Drake,13,13,18
17,Red Solo Cup,Toby Keith ,35,17,7
18,Pumped Up Kicks,Foster The People,17,3,33
19,You Make Me Feel...,Cobra Starship Featuring Sabi,15,7,22
20,Mr. Know It All,Kelly Clarkson,18,10,14
21,Set Fire To The Rain,Adele,37,21,15
22,"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,29,10,9
23,You Da One,Rihanna,19,14,5
24,Not Over You,Gavin DeGraw,23,23,18
25,I Don't Want This Night To End,Luke Bryan,22,22,11
26,Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",20,1,37
27,Make Me Proud,Drake Featuring Nicki Minaj,28,9,9
28,Just A Kiss,Lady Antebellum,26,7,32
29,Marry The Night,Lady Gaga,32,29,5
30,The Motto,Drake Featuring Lil Wayne,27,18,4
31,Love You Like A Love Song,Selena Gomez & The Scene,34,31,25
32,In The Dark,Dev,24,11,19
33,Super Bass,Nicki Minaj,21,3,33
34,Mistletoe,Justin Bieber,44,11,7
35,Keep Me In Mind,Zac Brown Band,41,35,11
36,She Will,Lil Wayne Featuring Drake,30,3,17
37,Fly,Nicki Minaj Featuring Rihanna,25,19,16
38,Domino,Jessie J,48,38,9
39,Tattoos On This Town,Jason Aldean,38,38,12
40,Rolling In The Deep,Adele,36,1,49
41,God Gave Me You,Blake Shelton,42,22,22
42,Paradise,Coldplay,33,15,13
43,Easy,Rascal Flatts Featuring Natasha Bedingfield,45,43,20
44,Lotus Flower Bomb,Wale Featuring Miguel,46,44,7
45,We Owned The Night,Lady Antebellum,31,31,17
46,International Love,Pitbull Featuring Chris Brown,56,46,6
47,All Your Life,The Band Perry,51,37,14
48,Bang Bang Pow Pow,T-Pain Featuring Lil Wayne ,-1,48,1
49,I Like It Like That,Hot Chelle Rae Featuring New Boyz,43,43,10
50,Drink In My Hand,Eric Church,47,40,12
51,Survivor / I Will Survive,Glee Cast,-1,51,1
52,It Girl,Jason Derulo,40,17,18
53,We Are Young,fun. Featuring Janelle Monae,-1,53,1
54,Let It Rain,David Nail Featuring Sarah Buxton,54,54,13
55,Party,Beyonce Featuring Andre 3000,50,50,10
56,You,Chris Young,58,56,8
57,Rack City,Tyga,73,57,3
58,Blackout,Breathe Carolina,61,58,6
59,You And I,Lady Gaga,39,6,19
60,Strange Clouds,B.o.B Featuring Lil Wayne,62,7,11
61,Take Care,Drake Featuring Rihanna,49,9,4
62,A Thousand Years,Christina Perri,55,43,8
63,Brighter Than The Sun,Colbie Caillat,60,60,17
64,Lonely Boy,The Black Keys,69,64,5
65,Ours,Taylor Swift,83,13,5
66,Baggage Claim,Miranda Lambert,53,44,18
67,Heartbeat,The Fray,63,43,8
68,Tonight Is The Night,Outasight,70,68,3
69,Tongue Tied,Grouplove,78,69,2
70,When We Stand Together,Nickelback,52,44,11
71,Can't Get Enough,J. Cole Featuring Trey Songz,82,71,2
72,You The Boss,Rick Ross Featuring Nicki Minaj,72,72,8
73,That Way,Wale Featuring Jeremih & Rick Ross,67,49,15
74,I'm Gonna Love You Through It,Martina McBride,75,61,10
75,The Trouble With Girls,Scotty McCreery,95,75,5
76,Man In The Mirror,Glee Cast,-1,76,1
77,Home,Dierks Bentley,79,70,5
78,I Got You,Thompson Square,68,68,17
79,Reality,Kenny Chesney,80,79,6
80,Levels,Avicii,71,66,4
81,Shake It Out,Florence + The Machine,88,79,7
82,Nothing,The Script,74,32,18
83,Roman In Moscow,Nicki Minaj,64,64,2
84,Wish You Were Here,Avril Lavigne,-1,84,2
85,Sparks Fly,Taylor Swift,65,17,20
86,Storm Warning,Hunter Hayes,92,86,4
87,Bait A Hook,Justin Moore,-1,87,2
88,ABC,Glee Cast,-1,88,1
89,Promise,Romeo Santos Featuring Usher,97,83,8
90,Alone With You,Jake Owen,-1,90,1
91,You Gonna Fly,Keith Urban,-1,91,1
92,Red Solo Cup,Glee Cast,-1,92,1
93,I'll Be Home For Christmas,Kelly Clarkson,-1,93,1
94,Crawling Back To You,Daughtry,81,41,9
95,Camouflage,Brad Paisley,100,95,2
96,Body 2 Body,Ace Hood Featuring Chris Brown,84,65,13
97,Round Of Applause,Waka Flocka Flame Featuring Drake,-1,97,1
98,Love On Top,Beyonce,-1,20,4
99,Amen,Edens Edge,-1,99,1
100,Sail,AWOLNATION,94,82,17
