pos,title,artist,last_pos,peak_pos,streak
1,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,6,1,8
2,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,1,1,18
3,Get Lucky,Daft Punk Featuring Pharrell Williams,3,3,8
4,Mirrors,Justin Timberlake,2,2,17
5,Cruise,Florida Georgia Line Featuring Nelly,5,5,36
6,Radioactive,Imagine Dragons,8,6,41
7,Just Give Me A Reason,P!nk Featuring Nate Ruess,4,1,17
8,Come & Get It,Selena Gomez,7,6,9
9,The Way,Ariana Grande Featuring Mac Miller,12,9,11
10,I Love It,Icona Pop Featuring Charli XCX,9,7,19
11,We Can't Stop,Miley Cyrus,-1,11,1
12,Stay,Rihanna Featuring Mikky Ekko,10,3,18
13,Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,13,13,11
14,When I Was Your Man,Bruno Mars,11,1,25
15,#Beautiful,Mariah Carey Featuring Miguel,17,15,5
16,Treasure,Bruno Mars,25,16,4
17,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,14,1,36
18,Wagon Wheel,Darius Rucker,19,15,18
19,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,18,15,18
20,Heart Attack,Demi Lovato,15,10,15
21,Bad,Wale Featuring Tiara Thomas Or Rihanna,32,21,17
22,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,27,22,24
23,Power Trip,J. Cole Featuring Miguel,20,20,17
24,Clarity,Zedd Featuring Foxes,29,24,12
25,Highway Don't Care,Tim McGraw With Taylor Swift,22,22,15
26,22,Taylor Swift,24,20,15
27,Crash My Party,Luke Bryan,31,18,9
28,We Own It (Fast & Furious),2 Chainz & Wiz Khalifa,16,16,3
29,The Other Side,Jason Derulo,30,29,8
30,Feel This Moment,Pitbull Featuring Christina Aguilera,23,8,20
31,Started From The Bottom,Drake,26,6,18
32,Next To Me,Emeli Sande,28,25,16
33,#thatPOWER,will.i.am Featuring Justin Bieber,21,17,12
34,Here's To Never Growing Up,Avril Lavigne,34,30,9
35,Love Somebody,Maroon 5,37,35,3
36,I Want Crazy,Hunter Hayes,48,36,9
37,Wasting All These Tears,Cassadee Pope,-1,37,1
38,I Need Your Love,Calvin Harris Featuring Ellie Goulding,42,38,8
39,Suit & Tie,Justin Timberlake Featuring JAY Z,33,3,22
40,Love Me,Lil Wayne Featuring Drake & Future,35,9,21
41,"Bitch, Don't Kill My Vibe",Kendrick Lamar,40,32,16
42,I Knew You Were Trouble.,Taylor Swift,43,2,34
43,Rich As F**k,Lil Wayne Featuring 2 Chainz,41,41,12
44,Ho Hey,The Lumineers,38,3,53
45,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,36,36,9
46,Body Party,Ciara,47,35,7
47,Sail,AWOLNATION,44,30,40
48,Fine China,Chris Brown,39,31,10
49,Locked Out Of Heaven,Bruno Mars,46,1,36
50,"Gone, Gone, Gone",Phillip Phillips,52,50,14
51,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,65,51,13
52,Anywhere With You,Jake Owen,55,52,12
53,Get Your Shine On,Florida Georgia Line,45,27,20
54,Lego House,Ed Sheeran,53,42,11
55,DONE.,The Band Perry,51,46,13
56,Bugatti,Ace Hood Featuring Future & Rick Ross,49,33,17
57,No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",61,54,7
58,Beat This Summer,Brad Paisley,57,57,13
59,Runnin' Outta Moonlight,Randy Houser,62,59,5
60,Mama's Broken Heart,Miranda Lambert,58,20,20
61,Crazy Kids,Ke$ha Featuring will.i.am Or Juicy J,59,59,2
62,See You Again,Carrie Underwood,76,62,6
63,Harlem Shake,Baauer,54,1,17
64,Young And Beautiful,Lana Del Rey,50,22,7
65,Safe And Sound,Capital Cities,74,65,6
66,Hey Pretty Girl,Kip Moore,67,66,12
67,Like Jesus Does,Eric Church,63,59,16
68,Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",72,68,5
69,We Still In This B****,B.o.B Featuring T.I. & Juicy J,66,66,17
70,Slow Down,Selena Gomez,-1,70,1
71,Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,69,69,7
72,Alive,Krewella,60,32,17
73,Gentleman,PSY,56,5,9
74,Demons,Imagine Dragons,73,64,12
75,Downtown,Lady Antebellum,68,29,18
76,Don't Ya,Brett Eldredge,83,76,3
77,People Like Us,Kelly Clarkson,77,77,4
78,High School,Nicki Minaj Featuring Lil Wayne,70,64,10
79,Little Bit Of Everything,Keith Urban,91,79,3
