pos,title,artist,last_pos,peak_pos,streak
1,Livin' On A Prayer,Bon Jovi,1,1,11
2,Keep Your Hands To Yourself,The Georgia Satellites,5,2,14
3,Will You Still Love Me?,Chicago,6,3,15
4,Jacob's Ladder,Huey Lewis & The News,8,4,6
5,Touch Me (I Want Your Body),Samantha Fox,4,4,17
6,You Got It All,The Jets,11,6,15
7,Ballerina Girl,Lionel Richie,10,7,12
8,Open Your Heart,Madonna,2,1,12
9,Love You Down,Ready For The World,12,9,13
10,Change Of Heart,Cyndi Lauper,3,3,13
11,"Somewhere Out There (From ""An American Tail"")",Linda Ronstadt & James Ingram,14,11,10
12,Respect Yourself,Bruce Willis,18,12,6
13,Big Time,Peter Gabriel,16,13,13
14,(You Gotta) Fight For Your Right (To Party!),Beastie Boys,17,14,10
15,Nobody's Fool,Cinderella,13,13,16
16,At This Moment,Billy Vera & The Beaters,7,1,16
17,Stop To Love,Luther Vandross,15,15,15
18,I'll Be Alright Without You,Journey,21,18,12
19,Mandolin Rain,Bruce Hornsby & The Range,27,19,6
20,We're Ready,Boston,9,9,12
21,Talk To Me,Chico DeBarge,22,21,16
22,Let's Wait Awhile,Janet Jackson,30,22,6
23,I Wanna Go Back,Eddie Money,28,23,10
24,Can't Help Falling In Love,Corey Hart,25,24,11
25,Brand New Lover,Dead Or Alive,29,25,13
26,Nothing's Gonna Stop Us Now,Starship,35,26,4
27,Facts Of Love,Jeff Lorber & Karyn White,33,27,12
28,Come Go With Me,Expose,36,28,5
29,C'est La Vie,Robbie Nevil,23,2,20
30,Someday,Glass Tiger,19,7,17
31,Candy,Cameo,34,31,9
32,Land Of Confusion,Genesis,20,4,17
33,Stay The Night,Benjamin Orr,24,24,16
34,The Final Countdown,Europe,42,34,5
35,Let's Go!,Wang Chung,39,35,5
36,"Tonight, Tonight, Tonight",Genesis,45,36,2
37,Lean On Me,Club Nouveau,47,37,2
38,Don't Dream It's Over,Crowded House,44,38,6
39,Shake You Down,Gregory Abbott,26,1,19
40,We Connect,Stacey Q,43,40,11
41,Without Your Love,Toto,38,38,9
42,As We Lay,Shirley Murdock,46,42,6
43,Don't Need A Gun,Billy Idol,48,43,5
44,Caught Up In The Rapture,Anita Baker,37,37,13
45,That Ain't Love,REO Speedwagon,51,45,4
46,Don't Leave Me This Way,The Communards,53,46,9
47,Fire,Bruce Springsteen,50,47,4
48,Midnight Blue,Lou Gramm,54,48,4
49,Control,Janet Jackson,31,5,17
50,What You Get Is What You See,Tina Turner,56,50,3
51,This Is The Time,Billy Joel,32,18,15
52,Shelter,Lone Justice,55,52,7
53,Skin Trade,Duran Duran,57,53,4
54,The Honeythief,Hipsway,59,54,5
55,Jimmy Lee,Aretha Franklin,40,28,12
56,Cry Wolf,a-ha,60,56,5
57,Someone Like You,Daryl Hall,58,57,5
58,Ain't So Easy, David & David,65,58,5
59,I Knew You Were Waiting (For Me),Aretha Franklin & George Michael,-1,59,1
60,Walk Like An Egyptian,The Bangles,41,1,22
61,Big Mistake,Peter Cetera,61,61,5
62,Coming Up Close,'Til Tuesday,63,62,7
63,The Finer Things,Steve Winwood,72,63,3
64,Hooked On You,Sweet Sensation,67,64,6
65,Stone Love,Kool & The Gang,74,65,3
66,Is This Love,Survivor,49,9,18
67,Victory,Kool & The Gang,52,10,17
68,Smoking Gun,The Robert Cray Band,79,68,3
69,My Baby,Pretenders,73,69,3
70,Dominoes,Robbie Nevil,90,70,2
71,Walking Down Your Street,The Bangles,95,71,2
72,Winner Takes It All,Sammy Hagar,84,72,2
73,Kiss You (When It's Dangerous),Eight Seconds,78,73,4
74,Have You Ever Loved Somebody,Freddie Jackson,77,74,3
75,If I Say Yes,Five Star,68,67,9
76,Serious,Donna Allen,93,76,2
77,Deep River Woman,Lionel Richie,71,71,6
78,Hold Me,Sheila E.,83,78,3
79,The Lady In Red,Chris de Burgh,88,79,2
80,(I Know) I'm Losing You,Uptown,85,80,9
81,Notorious,Duran Duran,62,2,17
82,All I Wanted,Kansas,66,19,17
83,How Much Love,Survivor,-1,83,1
84,"Summertime, Summertime",Nocera,87,84,6
85,Stand By Me,Ben E. King,64,4,35
86,Power,Kansas,94,86,2
87,Nothing's Gonna Change My Love For You,Glenn Medeiros,92,87,2
88,I Got The Feelin' (It's Over),Gregory Abbott,-1,88,1
89,Make It Mean Something,Rob Jungklas,86,86,3
90,Ship Of Fools (Save Me From Tomorrow),World Party,96,90,2
91,Light Of Day,The Barbusters (Joan Jett And The Blackhearts),-1,91,1
92,Dance,Ratt,-1,92,1
93,All I Know Is The Way I Feel,The Pointer Sisters,-1,93,1
94,All I Want,Howard Jones,76,76,5
95,Someone,El DeBarge,91,70,9
96,Showing Out (Get Fresh At The Weekend),Mel & Kim,-1,96,1
97,For Tonight,Nancy Martinez,89,32,21
98,Everybody Have Fun Tonight,Wang Chung,69,2,21
99,You Be Illin',Run-D.M.C.,70,29,18
100,Coming Around Again,Carly Simon,75,18,17
