pos,title,artist,last_pos,peak_pos,streak
1,Try Again,Aaliyah,6,1,14
2,Breathe,Faith Hill,4,2,33
3,Everything You Want,Vertical Horizon,8,3,22
4,Be With You,Enrique Iglesias,5,4,12
5,You Sang To Me,Marc Anthony,2,2,17
6,The Real Slim Shady,Eminem,7,6,7
7,Thong Song,Sisqo,3,3,21
8,Maria Maria,Santana Featuring The Product G&B,1,1,19
9,Oops!...I Did It Again,Britney Spears,9,9,9
10,I Wanna Know,Joe,12,10,25
11,I Try,Macy Gray,10,5,18
12,He Wasn't Man Enough,Toni Braxton,11,2,14
13,Higher,Creed,13,13,33
14,There You Go,P!nk,15,7,16
15,It's Gonna Be Me,'N Sync,19,15,7
16,Bent,matchbox twenty,18,16,8
17,I Turn To You,Christina Aguilera,17,17,10
18,Say My Name,Destiny's Child,14,1,26
19,Otherside,Red Hot Chili Peppers,16,14,19
20,Big Pimpin',Jay-Z Featuring UGK,23,20,9
21,Back Here,BBMak,28,21,8
22,Amazed,Lonestar,22,1,46
23,I Wish,Carl Thomas,26,20,13
24,(Hot S**t) Country Grammar,Nelly,24,24,8
25,Swear It Again,Westlife,32,25,12
26,Absolutely (Story Of A Girl),Nine Days,34,26,7
27,Bye Bye Bye,'N Sync,20,4,21
28,Yes!,Chad Brock,31,28,11
29,Broadway,Goo Goo Dolls,25,25,9
30,Smooth,Santana Featuring Rob Thomas,27,1,47
31,It Feels So Good,Sonique,21,8,22
32,Separated,Avant,35,23,8
33,Let's Get Married,Jagged Edge,42,33,7
34,Crash And Burn,Savage Garden,29,24,11
35,Party Up (Up In Here),DMX,33,27,17
36,Better Off Alone,Alice Deejay,30,27,11
37,The One,Backstreet Boys,43,37,4
38,Where I Wanna Be,Donell Jones,41,36,9
39,The Way You Love Me,Faith Hill,36,35,15
40,Wifey,Next,46,40,4
41,She's More,Andy Griggs,37,37,15
42,Graduation (Friends Forever),Vitamin C,38,38,10
43,Shackles (Praise You),Mary Mary,39,28,13
44,Couldn't Last A Moment,Collin Raye,44,44,14
45,The Chain Of Love,Clay Walker,40,40,10
46,Never Let You Go,Third Eye Blind,45,14,22
47,I Hope You Dance,Lee Ann Womack,49,47,6
48,Purest Of Pain (A Puro Dolor),Son By Four,60,48,11
49,Unconditional,Clay Davidson,50,49,13
50,"Jumpin', Jumpin'",Destiny's Child,57,50,6
51,Kryptonite,3 Doors Down,51,51,11
52,Desert Rose,Sting Featuring Cheb Mami,55,52,6
53,The Next Episode,Dr. Dre Featuring Snoop Dogg,58,53,4
54,What'Chu Like,Da Brat Featuring Tyrese,65,54,3
55,Dance Tonight,Lucy Pearl,59,55,5
56,What I Need To Do,Kenny Chesney,56,56,12
57,Wobble Wobble,504 Boyz,53,17,10
58,Prayin' For Daylight,Rascal Flatts,64,58,7
59,Doesn't Really Matter,Janet,-1,59,1
60,Some Things Never Change,Tim McGraw,63,60,6
61,Best Of Me,Mya Featuring Jadakiss,61,50,10
62,Only God Knows Why,Kid Rock,52,19,18
63,I Need You,LeAnn Rimes,67,63,4
64,I'll Be,Reba McEntire,69,64,6
65,More,Trace Adkins,68,65,8
66,I Think God Can Explain,Splender,71,66,2
67,Flowers On The Wall,Eric Heatherly,72,67,8
68,With Arms Wide Open,Creed,70,68,6
69,I Wanna Be With You,Mandy Moore,-1,69,1
70,Mirror Mirror,M2M,74,62,12
71,"Same Script, Different Cast",Whitney Houston & Deborah Cox,-1,71,1
72,What About Now,Lonestar,78,72,2
73,Buy Me A Rose,Kenny Rogers With Alison Krauss & Billy Dean,66,40,15
74,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,-1,74,1
75,Whatever,Ideal Featuring Lil' Mo,75,75,2
76,I Disappear,Metallica,81,76,6
77,Monica,Before Dark,80,77,5
78,It's So Hard,Big Punisher Featuring Donell Jones,76,75,9
79,You Owe Me,NAS Featuring Ginuwine,82,59,13
80,I Will Love Again,Lara Fabian,91,80,2
81,Someday Out Of The Blue,Elton John,73,49,9
82,Feelin' So Good,Jennifer Lopez Featuring Big Pun & Fat Joe,79,51,16
83,Shut Up,"Trick Daddy Featuring Duece Poppito, Trina, Co",87,83,5
84,Carlene,Phil Vassar,83,45,16
85,You'll Always Be Loved By Me,Brooks & Dunn,95,85,2
86,One Voice,Billy Gilman,-1,86,1
87,Been There,Clint Black With Steve Wariner,85,44,18
88,When You Need My Love,Darryl Worley,98,88,2
89,3 Little Words,Nu Flavor,97,89,3
90,Love's The Only House,Martina McBride,92,42,20
91,Nothing As It Seems,Pearl Jam,93,49,6
92,Riddle,En Vogue,-1,92,1
93,Whoa!,Black Rob,84,43,16
94,That's What I'm Looking For,Da Brat,94,56,17
95,Another Nine Minutes,Yankee Grey,88,74,8
96,Goodbye Earl,Dixie Chicks,96,19,14
97,I'm Outta Love,Anastacia,-1,92,3
98,Back At One,Mark Wills,-1,36,19
99,Whistle While You Twurk,Ying Yang Twins,99,74,14
100,Give Me You,Mary J. Blige,-1,68,9
