pos,title,artist,last_pos,peak_pos,streak
1,Ain't It Funny,Jennifer Lopez Featuring Ja Rule,3,1,11
2,Always On Time,Ja Rule Featuring Ashanti,1,1,17
3,How You Remind Me,Nickelback,2,1,27
4,In The End,Linkin Park,4,4,19
5,Hey Baby,No Doubt Featuring Bounty Killer,5,5,14
6,Wherever You Will Go,The Calling,7,6,18
7,U Got It Bad,Usher,6,1,25
8,What About Us?,Brandy,9,8,7
9,My Sacrifice,Creed,8,4,20
10,Blurry,Puddle Of Mudd,13,10,12
11,Can't Fight The Moonlight,LeAnn Rimes,11,11,34
12,Can't Get You Out Of My Head,Kylie Minogue,12,12,7
13,7 Days,Craig David,10,10,14
14,"Lights, Camera, Action!",Mr. Cheeks,16,14,22
15,What's Luv?,Fat Joe Featuring Ashanti,23,15,4
16,Oops (Oh My),Tweet,18,16,5
17,"Whenever, Wherever",Shakira,15,6,20
18,Girlfriend,'N Sync Featuring Nelly,22,18,5
19,The Whole World,OutKast Featuring Killer Mike,19,19,12
20,Get The Party Started,P!nk,14,4,20
21,No More Drama,Mary J. Blige,17,15,13
22,I Love You,Faith Evans,30,22,7
23,Family Affair,Mary J. Blige,21,1,33
24,Roll Out (My Business),Ludacris,24,17,18
25,U Don't Have To Call,Usher,31,25,5
26,Hands Clean,Alanis Morissette,27,26,6
27,Nothing In This World,KeKe Wyatt Featuring Avant,28,27,10
28,Escape,Enrique Iglesias,47,28,3
29,Foolish,Ashanti,51,29,4
30,A Woman's Worth,Alicia Keys,20,7,20
31,Don't You Forget It,Glenn Lewis,35,31,15
32,Hero,Enrique Iglesias,25,3,24
33,The Cowboy In Me,Tim McGraw,36,33,9
34,Superman (It's Not Easy),Five For Fighting,33,14,28
35,Butterflies,Michael Jackson,29,14,17
36,Bring On The Rain,Jo Dee Messina With Tim McGraw,37,36,14
37,More Than A Woman,Aaliyah,41,37,6
38,Caramel,City High Featuring Eve,26,18,22
39,Welcome To Atlanta,Jermaine Dupri & Ludacris,39,39,11
40,Standing Still,Jewel,32,25,17
41,The Long Goodbye,Brooks & Dunn,42,40,12
42,Blessed,Martina McBride,50,42,9
43,Young'n (Holla Back),Fabolous,48,33,15
44,Good Morning Beautiful,Steve Holy,34,29,15
45,Drops Of Jupiter (Tell Me),Train,46,5,52
46,Wrapped Around,Brad Paisley,38,35,17
47,Youth Of The Nation,P.O.D.,53,47,5
48,Break Ya Neck,Busta Rhymes,49,26,18
49,Wasting My Time,Default,52,49,10
50,Uh Huh,B2K,45,38,10
51,All You Wanted,Michelle Branch,56,51,3
52,Young,Kenny Chesney,55,52,5
53,We Thuggin',Fat Joe Featuring R. Kelly,44,15,20
54,"I Breathe In, I Breathe Out",Chris Cagle,59,54,5
55,Some Days You Gotta Dance,Dixie Chicks,57,55,8
56,My List,Toby Keith,65,56,4
57,I'm Movin' On,Rascal Flatts,61,57,6
58,Rapture (Tastes So Sweet),iio,79,58,4
59,Anything,Jaheim Featuring Next,67,59,3
60,Don't Let Me Get Me,P!nk,-1,60,1
61,A New Day Has Come,Celine Dion,73,61,2
62,Hey Luv (Anything),Mobb Deep Featuring 112,62,58,7
63,A Thousand Miles,Vanessa Carlton,80,63,2
64,Wrong Impression,Natalie Imbruglia,64,64,2
65,Take Away,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine & Tweet",54,45,13
66,Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,58,37,13
67,Roc The Mic,Beanie Sigel & Freeway,71,67,3
68,The World's Greatest,R. Kelly,43,34,11
69,Where Were You (When The World Stopped Turning),Alan Jackson,60,28,16
70,What If She's An Angel,Tommy Shane Steiner,70,70,3
71,Pass The Courvoisier Part II,Busta Rhymes Featuring P. Diddy & Pharrell,85,71,2
72,That's When I Love You,Phil Vassar,74,72,3
73,Saturday (Oooh! Ooooh!),Ludacris Featuring Sleepy Brown,78,73,4
74,For You,Staind,75,74,2
75,Run,George Strait,69,34,20
76,Hush Lil' Lady,Corey Featuring Lil' Romeo,63,63,7
77,Crawling In The Dark,Hoobastank,77,77,2
78,In Another World,Joe Diffie,66,66,8
79,Insatiable,Darren Hayes,81,79,2
80,Any Other Night,Sharissa,91,80,5
81,Just Let Me Be In Love,Tracy Byrd,76,64,9
82,Alive,P.O.D.,83,41,19
83,Never,Amanda Perez,89,83,4
84,Brotha,Angie Stone,87,52,18
85,Round And Round,Jonell & Method Man,82,62,13
86,Jigga,JAY-Z,84,66,7
87,Got Ur Self A...,Nas,93,87,13
88,That's Just Jessie,Kevin Denney,92,88,6
89,I Miss You,DMX Featuring Faith Evans,86,86,6
90,Chop Suey,System Of A Down,90,76,10
91,Wrapped Up In You,Garth Brooks,95,46,20
92,Defy You,The Offspring,94,77,10
93,It's Goin' Down,X-Ecutioners,-1,93,1
94,Riding With Private Malone,David Ball,98,36,20
95,Video,India.Arie,-1,47,18
96,Part II,Method Man & Redman,97,72,12
97,Awnaw,Nappy Roots,-1,97,1
98,Knoc,"Knoc-Turn'Al With Dr. Dre & Missy ""Misdemeanor"" Elliott",-1,98,1
99,Ooohhhwee,Master P Featuring Weebie,99,63,11
100,Let's Stay Home Tonight,Joe,100,68,12
