pos,title,artist,last_pos,peak_pos,streak
1,We Are Never Ever Getting Back Together,Taylor Swift,72,1,2
2,Whistle,Flo Rida,1,1,14
3,Lights,Ellie Goulding,2,2,35
4,Call Me Maybe,Carly Rae Jepsen,3,1,26
5,Wide Awake,Katy Perry,4,2,13
6,Some Nights,fun.,8,6,26
7,Payphone,Maroon 5 Featuring Wiz Khalifa,5,2,18
8,As Long As You Love Me,Justin Bieber Featuring Big Sean,12,8,9
9,One More Night,Maroon 5,15,9,9
10,Titanium,David Guetta Featuring Sia,7,7,19
11,Somebody That I Used To Know,Gotye Featuring Kimbra,6,1,33
12,Blow Me (One Last Kiss),P!nk,11,9,7
13,Good Time,Owl City & Carly Rae Jepsen,13,13,8
14,Everybody Talks,Neon Trees,17,14,23
15,Where Have You Been,Rihanna,10,5,18
16,Want U Back,Cher Lloyd,14,12,10
17,Home,Phillip Phillips,9,9,8
18,Give Your Heart A Break,Demi Lovato,16,16,20
19,Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",20,13,20
20,Too Close,Alex Clare,21,20,21
21,Let's Go,Calvin Harris Featuring Ne-Yo,19,17,15
22,Pound The Alarm,Nicki Minaj,29,22,4
23,Pontoon,Little Big Town,22,22,11
24,Scream,Usher,18,9,17
25,I Won't Give Up,Jason Mraz,27,8,33
26,What Makes You Beautiful,One Direction,25,4,27
27,We Are Young,fun. Featuring Janelle Monae,24,1,35
28,No Lie,2 Chainz Featuring Drake,26,26,15
29,Wanted,Hunter Hayes,34,29,17
30,Blown Away,Carrie Underwood,38,30,7
31,Starships,Nicki Minaj,28,5,27
32,"Work Hard, Play Hard",Wiz Khalifa,35,17,17
33,Wild Ones,Flo Rida Featuring Sia,30,5,33
34,Angel Eyes,Love And Theft,33,32,14
35,We Run The Night,Havana Brown Featuring Pitbull,31,26,21
36,Come Over,Kenny Chesney,32,23,14
37,I Will Wait,Mumford & Sons,23,23,2
38,Take A Little Ride,Jason Aldean,40,12,5
39,Drive By,Train,36,10,32
40,Glad You Came,The Wanted,37,3,32
41,Don't Wake Me Up,Chris Brown,53,41,8
42,Heart Attack,Trey Songz,43,42,20
43,Over,Blake Shelton,45,43,10
44,Stronger (What Doesn't Kill You),Kelly Clarkson,41,1,35
45,Dark Side,Kelly Clarkson,42,42,9
46,(Kissed You) Good Night,Gloriana,39,34,20
47,Tongue Tied,Grouplove,44,42,17
48,Ho Hey,The Lumineers,49,48,11
49,She's So Mean,matchbox twenty,58,49,8
50,Little Talks,Of Monsters And Men,51,50,20
51,Lemme See,Usher Featuring Rick Ross,46,46,13
52,50 Ways To Say Goodbye,Train,54,52,6
53,Time Is Love,Josh Turner,52,52,21
54,2 Reasons,Trey Songz Featuring T.I.,61,54,7
55,Chasing The Sun,The Wanted,50,50,12
56,Cashin' Out,Ca$h Out,47,36,19
57,Why Ya Wanna,Jana Kramer,56,56,16
58,Settle Down,No Doubt,55,34,5
59,Truck Yeah,Tim McGraw,62,59,7
60,Amen,Meek Mill Featuring Drake,57,57,9
61,Pop That,"French Montana Featuring Rick Ross, Drake, Lil Wayne",70,61,6
62,Hard To Love,Lee Brice,66,62,10
63,Burn It Down,Linkin Park,63,30,18
64,Bag Of Money,"Wale Featuring Rick Ross, Meek Mill & T-Pain",68,64,8
65,Cowboys And Angels,Dustin Lynch,67,65,14
66,Postcard From Paris,The Band Perry,65,60,15
67,For You,Keith Urban,69,65,12
68,Adorn,Miguel,77,68,3
69,It's Time,Imagine Dragons,79,69,11
70,The Wind,Zac Brown Band,74,70,8
71,5-1-5-0,Dierks Bentley,59,33,15
72,Come Wake Me Up,Rascal Flatts,84,72,4
73,Fastest Girl In Town,Miranda Lambert,81,73,4
74,Both Of Us,B.o.B Featuring Taylor Swift,71,18,16
75,The A Team,Ed Sheeran,85,75,6
76,Take It To The Head,"DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",76,58,20
77,Thinkin Bout You,Frank Ocean,82,72,6
78,Turn On The Lights,Future,89,78,2
79,Back In Time,Pitbull,75,11,20
80,Yuck!,2 Chainz Featuring Lil Wayne,-1,80,1
81,The Fighter,Gym Class Heroes Featuring Ryan Tedder,73,25,14
82,Snap Backs & Tattoos,Driicky Graham,80,73,10
83,Nobody's Perfect,J. Cole Featuring Missy Elliott,78,61,14
84,Lovin' You Is Fun,Easton Corbin,90,84,7
85,Beez In The Trap,Nicki Minaj Featuring 2 Chainz,83,48,20
86,That's Why I Pray,Big & Rich,88,86,6
87,My Homies Still,Lil Wayne Featuring Big Sean,86,38,11
88,Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,97,88,3
89,The One That Got Away,Jake Owen,93,89,2
90,I Can Only Imagine,David Guetta Featuring Chris Brown & Lil Wayne,-1,90,2
91,Enough Of No Love,Keyshia Cole Featuring Lil Wayne,91,91,3
92,Lamborghini Angels,Lupe Fiasco,-1,92,1
93,Neon,Chris Young,92,92,4
94,Wanted You More,Lady Antebellum,94,34,3
95,Put It Down,Brandy Featuring Chris Brown,-1,95,1
96,Promises,NERO,96,70,7
97,Oh Love,Green Day,100,97,2
98,Glass,Thompson Square,87,84,11
99,Cruise,Florida Georgia Line Featuring Nelly,-1,99,1
100,Birthday Song,2 Chainz Featuring Kanye West,-1,91,2
