pos,title,artist,last_pos,peak_pos,streak
1,How Am I Supposed To Live Without You,Michael Bolton,4,1,13
2,Pump Up The Jam,Technotronic Featuring Felly,3,2,15
3,Another Day In Paradise,Phil Collins,1,1,12
4,Everything,Jody Watley,6,4,15
5,Downtown Train,Rod Stewart,12,5,9
6,Rhythm Nation,Janet Jackson,2,2,11
7,Just Between You And Me,Lou Gramm,10,7,13
8,Free Fallin',Tom Petty,13,8,12
9,Two To Make It Right,Seduction,15,9,11
10,Love Song,Tesla,14,10,17
11,When The Night Comes,Joe Cocker,17,11,13
12,I Remember You,Skid Row,19,12,10
13,Swing The Mood,Jive Bunny & The Mastermixers,11,11,13
14,Janie's Got A Gun,Aerosmith,20,14,9
15,Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),5,2,17
16,Opposites Attract,Paula Abdul (Duet With The Wild Pair),26,16,6
17,This One's For The Children,New Kids On The Block,7,7,11
18,Peace In Our Time,Eddie Money,23,18,8
19,Just Like Jesse James,Cher ,8,8,14
20,I'll Be Good To You,Quincy Jones Featuring Ray Charles & Chaka Khan,22,20,10
21,Tender Lover,Babyface,25,21,10
22,With Every Beat Of My Heart,Taylor Dayne,9,5,14
23,What Kind Of Man Would I Be?,Chicago,29,23,8
24,Tell Me Why,Expose,30,24,7
25,Back To Life,Soul II Soul,18,4,18
26,Dangerous,Roxette,35,26,6
27,We Didn't Start The Fire,Billy Joel,16,1,15
28,Kickstart My Heart,Motley Crue,33,28,9
29,Was It Nothing At All,Michael Damian,32,29,13
30,All Or Nothing,Milli Vanilli,39,30,3
31,Here We Are,Gloria Estefan,37,31,6
32,We Can't Go Wrong,The Cover Girls,38,32,7
33,Principal's Office,Young M.C.,34,33,9
34,Blame It On The Rain,Milli Vanilli,21,1,16
35,Price Of Love,Bad English,45,35,5
36,No More Lies,Michel'le,44,36,10
37,Escapade,Janet Jackson,-1,37,1
38,Roam,The B-52s,57,38,5
39,Nothin' To Hide,Poco,43,39,8
40,Love Shack,The B-52s,31,3,21
41,I Want You,Shana,40,40,16
42,Woman In Chains,Tears For Fears,49,42,8
43,C'mon And Get My Love,D-Mob Introducing Cathy Dennis,56,43,6
44,Oh Father,Madonna,24,20,11
45,Bust A Move,Young M.C.,41,7,26
46,I Go To Extremes,Billy Joel,67,46,2
47,Living In Sin,Bon Jovi,28,9,16
48,Don't Close Your Eyes,KIX,36,11,20
49,Too Late To Say Goodbye,Richard Marx,-1,49,1
50,If You Leave Me Now,Jaya,51,50,15
51,Electric Boogie,Marcia Griffiths,59,51,7
52,Sometimes She Cries,Warrant,71,52,3
53,Here And Now,Luther Vandross,63,53,5
54,Me So Horny,The 2 Live Crew,50,26,20
55,When I See You Smile,Bad English,47,1,19
56,I Will Survive,SaFire,61,56,6
57,Don't Make Me Over,Sybil,48,20,18
58,Everything You Do (You're Sexing Me),Fiona (Duet With Kip Winger),52,52,9
59,Personal Jesus,Depeche Mode,60,59,7
60,Rock And A Hard Place,The Rolling Stones ,27,23,12
61,Going Home,Kenny G,68,61,3
62,Wait For You,Bonham,55,55,9
63,Steamy Windows,Tina Turner,42,39,9
64,(It's Just) The Way That You Love Me,Paula Abdul,46,3,23
65,Never 2 Much Of U,Dino,72,65,6
66,No Myth,Michael Penn,78,66,3
67,Don't Take It Personal,Jermaine Jackson,66,64,8
68,A Girl Like You,The Smithereens,75,68,7
69,Black Velvet,Alannah Myles,80,69,3
70,Over And Over,Pajama Party,70,59,11
71,Just A Friend,Biz Markie,-1,71,1
72,The Angel Song,Great White,65,30,17
73,Fool For Your Loving,Whitesnake,54,37,20
74,Poison,Alice Cooper,62,7,18
75,The Last Worthless Evening,Don Henley,53,21,16
76,Angelia,Richard Marx,58,4,16
77,The Deeper The Love,Whitesnake,-1,77,1
78,Don't Shut Me Out,Kevin Paige,76,18,23
79,"Whole Wide World (From ""True Love"")",A'me Lorain,-1,79,1
80,Sacrifice,Elton John,87,80,2
81,Heart,Neneh Cherry,73,73,7
82,Anything I Want,Kevin Paige,-1,82,1
83,All Nite,Entouch Featuring Keith Sweat,88,83,2
84,Leave A Light On,Belinda Carlisle,64,11,17
85,"Timeless Love (From ""Shocker"")",Saraya,91,85,2
86,Summer Rain,Belinda Carlisle,-1,86,1
87,House Of Fire,Alice Cooper,-1,87,1
88,Real Love,Skyy,-1,88,1
89,Pretending,Eric Clapton,77,55,10
90,Right And Hype,Abstrac' ,89,89,5
91,Hide Your Heart,KISS,84,66,9
92,The Arms Of Orion,Prince With Sheena Easton,74,36,14
93,I Live By The Groove,Paul Carrack,69,31,13
94,Too Hot,Loverboy,86,84,5
95,Figure Of Eight,Paul McCartney,92,92,2
96,Serious Kinda Girl,Christopher Max,82,75,8
97,Lullaby,The Cure,85,74,8
98,Listen To Your Heart,Roxette,79,1,22
99,Get On Your Feet,Gloria Estefan,81,11,17
100,Didn't I (Blow Your Mind),New Kids On The Block,83,8,19
