pos,title,artist,last_pos,peak_pos,streak
1,Gold Digger,Kanye West Featuring Jamie Foxx,19,1,8
2,Shake It Off,Mariah Carey,2,2,8
3,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,4,3,18
4,We Belong Together,Mariah Carey,1,1,23
5,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,3,2,20
6,Like You,Bow Wow Featuring Ciara,7,6,7
7,Pon de Replay,Rihanna,6,2,15
8,"Sugar, We're Goin' Down",Fall Out Boy,12,8,12
9,Let Me Hold You,Bow Wow Featuring Omarion,5,4,17
10,You And Me,Lifehouse,8,5,31
11,Wake Me Up When September Ends,Green Day,15,11,7
12,Listen To Your Heart,D.H.T.,10,8,16
13,Behind These Hazel Eyes,Kelly Clarkson,9,6,22
14,Don't Lie,The Black Eyed Peas,14,14,6
15,Beverly Hills,Weezer,13,13,23
16,My Humps,The Black Eyed Peas,25,16,5
17,Feel Good Inc,Gorillaz,18,14,17
18,Play,David Banner,16,16,9
19,Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,17,9,15
20,Just The Girl,The Click Five,11,11,8
21,Cool,Gwen Stefani,21,13,10
22,Hollaback Girl,Gwen Stefani,22,1,25
23,These Words,Natasha Bedingfield,24,17,12
24,La Tortura,Shakira Featuring Alejandro Sanz,34,24,20
25,Outta Control (Remix),50 Cent Featuring Mobb Deep,31,25,9
26,Cater 2 U,Destiny's Child,20,14,21
27,Since U Been Gone,Kelly Clarkson,33,2,40
28,Holiday,Green Day,28,19,24
29,Scars,Papa Roach,27,15,32
30,Mr. Brightside,The Killers,35,10,32
31,Get It Poppin',Fat Joe Featuring Nelly,23,9,16
32,Don't Phunk With My Heart,The Black Eyed Peas,26,3,22
33,Helena (So Long & Goodnight),My Chemical Romance,72,33,11
34,Your Body,Pretty Ricky,36,34,7
35,Badd,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,32,32,10
36,Alcohol,Brad Paisley,29,28,12
37,Play Something Country,Brooks & Dunn,57,37,12
38,Best Of You,Foo Fighters,39,18,19
39,Just A Lil Bit,50 Cent,46,3,26
40,Speed Of Sound,Coldplay,47,8,20
41,Wake Up,Hilary Duff,30,29,3
42,As Good As I Once Was,Toby Keith,40,28,16
43,Because Of You,Kelly Clarkson,61,43,3
44,A Real Fine Place To Start,Sara Evans,45,44,11
45,Back Then,Mike Jones,42,22,16
46,Belly Dancer (Bananza),Akon,55,46,6
47,Lonely No More,Rob Thomas,38,6,31
48,Soul Survivor,Young Jeezy Featuring Akon,65,48,3
49,Collide,Howie Day,48,20,32
50,Must Be Nice,Lyfe Jennings,43,43,15
51,Diamonds From Sierra Leone,Kanye West,91,43,18
52,This Is How A Heart Breaks,Rob Thomas,52,52,10
53,Mississippi Girl,Faith Hill,41,29,15
54,Axel F,Crazy Frog,50,50,5
55,Tell Me,Bobby Valentino,51,51,10
56,Run It!,Chris Brown,79,56,4
57,Something To Be Proud Of,Montgomery Gentry,64,57,7
58,Dirty Little Secret,The All-American Rejects,76,58,6
59,Redneck Yacht Club,Craig Morgan,66,59,7
60,Welcome To Jamrock,"Damian ""Jr. Gong"" Marley",71,60,8
61,Something More,Sugarland,53,35,18
62,So Seductive,Tony Yayo Featuring 50 Cent,87,48,13
63,Photograph,Nickelback,75,63,2
64,I'm Sprung,T-Pain,69,64,4
65,Do You Want Fries With That,Tim McGraw,59,59,10
66,Stay With Me (Brass Bed),Josh Gracin,77,66,6
67,Naked,Marques Houston,63,63,4
68,Make Her Feel Good,Teairra Mari,56,35,16
69,Fast Cars And Freedom,Rascal Flatts,68,38,20
70,Just Want You To Know,Backstreet Boys,80,70,3
71,Help Somebody,Van Zant,67,66,10
72,Somebody's Hero,Jamie O'Neal,78,72,8
73,Right Here,Staind,73,55,13
74,All These Things That I've Done,The Killers,89,74,4
75,These Boots Are Made For Walkin',Jessica Simpson,84,14,10
76,All Jacked Up,Gretchen Wilson,82,76,5
77,How To Deal,Frankie J,60,39,17
78,Probably Wouldn't Be This Way,LeAnn Rimes,88,78,3
79,Gotta Getcha,Jermaine Dupri,90,60,10
80,And Then What,Young Jeezy Featuring Mannie Fresh,74,67,9
81,Give Me That,Webbie Featuring Bun B,58,29,20
82,Best I Ever Had,Gary Allan,85,82,3
83,Charlie Last Name: Wilson,Charlie Wilson,70,70,7
84,Hicktown,Jason Aldean,86,84,6
85,Home, Michael Buble,81,81,9
86,Girl Tonite,Twista Featuring Trey Songz,100,86,2
87,Summer Nights,Lil Rob,62,36,13
88,We Be Burnin',Sean Paul,-1,88,1
89,Shake,Ying Yang Twins Featuring Pitbull,95,89,3
90,Better Life,Keith Urban,98,90,2
91,Georgia Rain,Trisha Yearwood,93,91,6
92,Outta Control,50 Cent,-1,92,1
93,Footprints,T.O.K.,97,93,2
94,More Than Words,Frankie J,-1,94,1
95,Doesn't Remind Me,Audioslave,-1,95,1
96,I'm A King,P$C Featuring T.I. & Lil Scrappy,-1,91,3
97,Gotta Make It,Trey Songz Featuring Twista,92,87,6
98,Inside Your Heaven,Carrie Underwood,94,1,12
99,Sittin' Sidewayz,Paul Wall Featuring Big Pokey,99,98,4
100,Do You Want To,Franz Ferdinand,83,83,2
