pos,title,artist,last_pos,peak_pos,streak
1,Welcome Back,John Sebastian,4,1,7
2,Right Back Where We Started From,Maxine Nightingale,2,2,13
3,Boogie Fever,The Sylvers,3,3,13
4,Fooled Around And Fell In Love,Elvin Bishop,8,4,10
5,Silly Love Songs,Wings,12,5,5
6,Show Me The Way,Peter Frampton,7,6,12
7,Love Hangover,Diana Ross,10,7,6
8,Get Up And Boogie (That's Right),Silver Convention,13,8,9
9,Let Your Love Flow,Bellamy Brothers,1,1,15
10,Disco Lady,Johnnie Taylor,6,1,14
11,Bohemian Rhapsody,Queen,9,9,19
12,Shannon,Henry Gross,14,12,11
13,Tryin' To Get The Feeling Again,Barry Manilow,17,13,8
14,Sara Smile,Daryl Hall John Oates,18,14,15
15,"I Do, I Do, I Do, I Do, I Do",ABBA,15,15,13
16,Strange Magic,Electric Light Orchestra,19,16,9
17,Misty Blue,Dorothy Moore,21,17,8
18,Rhiannon (will You Ever Win),Fleetwood Mac,22,18,10
19,Happy Days,Pratt & McClain with Brother Love,26,19,6
20,Fool To Cry,The Rolling Stones,46,20,3
21,Only Sixteen,Dr. Hook,11,6,19
22,Sweet Love,Commodores,5,5,20
23,Come On Over,Olivia Newton-John,29,23,9
24,Happy Music,The Blackbyrds,30,24,10
25,"December, 1963 (Oh, What a Night)",The 4 Seasons,16,1,20
26,Young Blood,Bad Company,32,26,8
27,Don't Pull Your Love/then You Can Tell Me Goodbye,Glen Campbell,28,27,7
28,Love In The Shadows,Neil Sedaka,34,28,5
29,Love Really Hurts Without You,Billy Ocean,35,29,6
30,"More, More, More Pt. 1",Andrea True Connection,36,30,9
31,Shout It Out Loud,KISS,31,31,8
32,Union Man,Cate Bros.,33,32,14
33,I've Got A Feeling (We'll Be Seeing Each Other Again),Al Wilson,37,33,7
34,Hurt/for The Heart,Elvis Presley,38,34,7
35,Anytime (i'll Be There),Paul Anka,40,35,6
36,Fallen Angel,Frankie Valli,42,36,6
37,Movin',Brass Construction,43,37,6
38,"Baretta's Theme (""Keep Your Eye On The Sparrow"")",Rhythm Heritage,44,38,5
39,I Want You,Marvin Gaye,52,39,3
40,Shop Around,Captain & Tennille,62,40,2
41,Dream Weaver,Gary Wright,24,2,19
42,One Piece At A Time,Johnny Cash And The Tennessee Three,47,42,4
43,Takin' It To The Streets,The Doobie Brothers,48,43,4
44,Lonely Night (angel Face),Captain & Tennille,23,3,16
45,It's Over,Boz Scaggs,55,45,5
46,There's A Kind Of Hush (All Over The World),Carpenters,25,12,11
47,Livin' For The Weekend,The O'Jays,20,20,10
48,Sweet Thing,Rufus Featuring Chaka Khan,27,5,19
49,Don't Stop It Now,Hot Chocolate,59,49,4
50,Falling Apart At The Seams,Marmalade,50,50,7
51,Dream On,Aerosmith,45,6,27
52,When Love Has Gone Away,Richard Cocciante,41,41,5
53,Love Is Alive,Gary Wright,63,53,4
54,Can't Hide Love,"Earth, Wind & Fire",39,39,7
55,Crazy On You,Heart,65,55,4
56,Rock And Roll Love Letter,Bay City Rollers,67,56,2
57,Lorelei,Styx,53,27,13
58,Deep Purple,Donny & Marie Osmond,54,14,22
59,Action,Sweet,57,20,13
60,Never Gonna Fall In Love Again,Eric Carmen,78,60,2
61,Take It To The Limit,Eagles,58,4,21
62,Everyday Without You,"Hamilton, Joe Frank & Reynolds",66,62,6
63,Money Honey,Bay City Rollers,61,9,14
64,Still Crazy After All These Years,Paul Simon,75,64,2
65,Moonlight Feels Right,Starbuck,76,65,4
66,Kiss And Say Goodbye,The Manhattans,77,66,4
67,Lookin' Out For #1,Bachman-Turner Overdrive,72,67,3
68,Where Did Our Love Go,The J. Geils Band,68,68,4
69,Get Closer,Seals & Crofts (Featuring Carolyn Willis),74,69,4
70,Thinking Of You,Paul Davis,80,70,3
71,Jasper,Jim Stafford,69,69,6
72,I'll Be Good To You,The Brothers Johnson,88,72,2
73,Turn The Beat Around,Vicki Sue Robinson,84,73,5
74,Could It Be Magic,Donna Summer,85,74,2
75,Dance Wit Me,Rufus Featuring Chaka Khan,90,75,2
76,Forever Lovers,Mac Davis,79,76,5
77,Love And Understanding (Come Together),Kool & The Gang,82,77,8
78,Better Days,Melissa Manchester,89,78,2
79,That's Where The Happy People Go,The Trammps,86,79,5
80,It Makes Me Giggle,John Denver,-1,80,1
81,Arms Of Mary,Sutherland Brothers And Quiver,81,81,5
82,Sixteen Tons,The Don Harrison Band,92,82,3
83,Bigfoot,Bro Smith,-1,83,1
84,"Yes, Yes, Yes",Bill Cosby,-1,84,1
85,Take The Money And Run,Steve Miller,-1,85,1
86,It's Cool,The Tymes,-1,86,1
87,Afternoon Delight,Starland Vocal Band,-1,87,1
88,Kentucky Moonrunner,Cledus Maggard And The Citizen's Band,91,88,3
89,I'm Easy,Keith Carradine,-1,89,1
90,Making Our Dreams Come True,Cyndi Grecco,-1,90,1
91,It Should Have Been Me,Yvonne Fair,93,91,3
92,The Fonz Song,The Heyettes,94,92,5
93,I Wanna Stay With You,Gallagher And Lyle,95,93,5
94,You Got The Magic,John Fogerty,96,94,2
95,This Is It,Melba Moore,97,95,3
96,Let Her In,John Travolta,98,96,2
97,Moonlight Serenade,Bobby Vinton,99,97,2
98,Save Your Kisses For Me,Brotherhood Of Man,-1,98,1
99,'til I Can Make It On My Own,Tammy Wynette,100,99,2
100,Open,Smokey Robinson,-1,100,1
