pos,title,artist,last_pos,peak_pos,streak
1,Disco Lady,Johnnie Taylor,1,1,10
2,Dream Weaver,Gary Wright,2,2,15
3,Lonely Night (angel Face),Captain & Tennille,3,3,12
4,Let Your Love Flow,Bellamy Brothers,4,4,11
5,Right Back Where We Started From,Maxine Nightingale,6,5,9
6,Dream On,Aerosmith,7,6,23
7,Boogie Fever,The Sylvers,16,7,9
8,Only Sixteen,Dr. Hook,11,8,15
9,Sweet Love,Commodores,12,9,16
10,Golden Years,David Bowie,10,10,18
11,Show Me The Way,Peter Frampton,13,11,8
12,Bohemian Rhapsody,Queen,15,12,15
13,Sweet Thing,Rufus Featuring Chaka Khan ,5,5,15
14,"December, 1963 (Oh, What a Night)",The 4 Seasons,8,1,16
15,There's A Kind Of Hush (All Over The World),Carpenters,17,15,7
16,Money Honey,Bay City Rollers,9,9,10
17,Deep Purple,Donny & Marie Osmond,14,14,18
18,Fooled Around And Fell In Love, Elvin Bishop,27,18,6
19,All By Myself,Eric Carmen,19,2,17
20,Welcome Back,John Sebastian,59,20,3
21,Action,Sweet,21,21,9
22,Love Machine (Part 1),The Miracles,22,1,25
23,"I Do, I Do, I Do, I Do, I Do",ABBA,26,23,9
24,Take It To The Limit,Eagles,20,4,17
25,Tangerine,The Salsoul Orchestra,18,18,12
26,Shannon,Henry Gross,34,26,7
27,Livin' For The Weekend,The O'Jays,31,27,6
28,Only Love Is Real,Carole King,28,28,9
29,Looking For Space,John Denver,29,29,6
30,Love Fire,Jigsaw,30,30,10
31,Lorelei,Styx,35,31,9
32,You'll Lose A Good Thing,Freddy Fender,33,32,9
33,Fopp,Ohio Players,37,33,8
34,Sara Smile,Daryl Hall John Oates,39,34,11
35,Strange Magic,Electric Light Orchestra,41,35,5
36,We Can't Hide It Anymore,Larry Santos,38,36,9
37,Tryin' To Get The Feeling Again,Barry Manilow,45,37,4
38,Misty Blue,Dorothy Moore,49,38,4
39,Rhiannon (will You Ever Win),Fleetwood Mac,46,39,6
40,Hit The Road Jack,Stampeders,40,40,7
41,Union Man,Cate Bros.,43,41,10
42,Without Your Love (mr. Jordan),Charlie Ross,42,42,7
43,Happy Music,The Blackbyrds,53,43,6
44,Get Up And Boogie (That's Right),Silver Convention,54,44,5
45,Come On Over,Olivia Newton-John,50,45,5
46,Young Blood,Bad Company,51,46,4
47,Junk Food Junkie,Larry Groce,24,9,14
48,Good Hearted Woman,Waylon & Willie,25,25,10
49,Love Hurts,Nazareth,32,8,21
50,Shout It Out Loud,KISS,60,50,4
51,Don't Pull Your Love/then You Can Tell Me Goodbye,Glen Campbell,64,51,3
52,Love Hangover,Diana Ross,78,52,2
53,Can't Hide Love,"Earth, Wind & Fire",63,53,3
54,Mozambique,Bob Dylan,55,54,5
55,"More, More, More Pt. 1",Andrea True Connection,65,55,5
56,I've Got A Feeling (We'll Be Seeing Each Other Again),Al Wilson,66,56,3
57,Fanny (Be Tender With My Love),Bee Gees,23,12,16
58,Silly Love Songs,Wings,-1,58,1
59,Heavy Love,David Ruffin,61,59,4
60,He's A Friend,Eddie Kendricks,36,36,9
61,When Love Has Gone Away,Richard Cocciante,-1,61,1
62,Ophelia,The Band,62,62,4
63,Theme From S.W.A.T.,Rhythm Heritage,44,1,22
64,Hurt/for The Heart,Elvis Presley,75,64,3
65,"Here, There And Everywhere",Emmylou Harris,68,65,5
66,Queen Of Clubs,KC And The Sunshine Band,67,66,5
67,Anytime (i'll Be There),Paul Anka,77,67,2
68,Fallen Angel,Frankie Valli,81,68,2
69,Sally,Grand Funk Railroad,69,69,4
70,Movin',Brass Construction,84,70,2
71,Love Really Hurts Without You,Billy Ocean,85,71,2
72,Eh! Cumpari,Gaylord & Holiday,74,72,6
73,Falling Apart At The Seams,Marmalade,83,73,3
74,I Thought It Took A Little Time (But Today I Fell In Love),Diana Ross,47,47,4
75,There Won't Be No Country Music (There Won't Be No Rock 'N' Roll),C.W. McCall,79,75,3
76,"Baretta's Theme (""Keep Your Eye On The Sparrow"")",Rhythm Heritage,-1,76,1
77,50 Ways To Leave Your Lover,Paul Simon,58,1,17
78,Everyday Without You,"Hamilton, Joe Frank & Reynolds",88,78,2
79,Happy Days,Pratt & McClain with Brother Love,89,79,2
80,Jasper,Jim Stafford,90,80,2
81,You Are Beautiful,The Stylistics,86,81,5
82,Street Talk,B.C.G. (B.C. Generation),56,56,6
83,Hey Baby,Ted Nugent,87,83,3
84,Love In The Shadows,Neil Sedaka,-1,84,1
85,I'm Mandy Fly Me,10cc,-1,85,1
86,It's Over,Boz Scaggs,-1,86,1
87,Jealousy,Major Harris,-1,87,1
88,Forever Lovers, Mac Davis,-1,88,1
89,Love And Understanding (Come Together),Kool & The Gang,93,89,4
90,Let's Make A Baby,Billy Paul,-1,90,1
91,Love Hangover,The 5th Dimension,95,91,2
92,Words (are Impossible),Donny Gerrard,92,92,3
93,Turn The Beat Around,Vicki Sue Robinson,-1,93,1
94,I Hope We Get To Love In Time," Marilyn McCoo & Billy Davis, Jr.",96,94,3
95,Mighty High,Mighty Clouds Of Joy,99,69,8
96,That's Where The Happy People Go,The Trammps,-1,96,1
97,Arms Of Mary,Sutherland Brothers And Quiver,-1,97,1
98,Spirit In The Night,Manfred Mann's Earth Band,100,98,2
99,The Fonz Song,The Heyettes,-1,99,1
100,I Wanna Stay With You,Gallagher And Lyle,-1,100,1
