pos,title,artist,last_pos,peak_pos,streak
1,Teen Angel,Mark Dinning,1,1,9
2,Running Bear,Johnny Preston,2,1,18
3,Handy Man,Jimmy Jones,5,3,8
4,He'll Have To Go,Jim Reeves,8,4,8
5,Where Or When,Dion & The Belmonts,3,3,8
6,"The Theme From ""A Summer Place""",Percy Faith And His Orchestra,12,6,6
7,What In The World's Come Over You,Jack Scott,7,7,6
8,Lonely Blue Boy,Conway Twitty,6,6,8
9,Let It Be Me,The Everly Brothers,13,9,6
10,El Paso,Marty Robbins,4,1,15
11,Beyond The Sea,Bobby Darin,19,11,5
12,Pretty Blue Eyes,Steve Lawrence,14,9,13
13,Down By The Station,The Four Preps,16,13,8
14,You Got What It Takes,Marv Johnson,10,10,16
15,"Go, Jimmy, Go",Jimmy Clanton,11,5,11
16,Why,Frankie Avalon,9,1,13
17,The Village Of St. Bernadette,Andy Williams,15,7,10
18,The Big Hurt,Miss Toni Fisher,17,3,14
19,Tracy's Theme,Spencer Ross,20,19,7
20,Baby (You've Got What It Takes),Dinah Washington & Brook Benton,37,20,4
21,Forever,The Little Dippers,27,21,4
22,Way Down Yonder In New Orleans,Freddie Cannon,18,3,13
23,Wild One,Bobby Rydell,29,23,3
24,Rockin' Little Angel,Ray Smith,26,24,7
25,T.L.C. Tender Love And Care,Jimmie Rodgers,25,25,6
26,"Shimmy, Shimmy, Ko-Ko-Bop",Little Anthony And The Imperials,24,24,11
27,Harbor Lights,The Platters,41,27,4
28,Sandy,Larry Hall,23,15,13
29,Bulldog,The Fireballs,34,29,6
30,Sweet Nothin's,Brenda Lee,42,30,9
31,Lucky Devil,"Carl Dobkins, Jr.",28,25,11
32,Among My Souvenirs,Connie Francis,22,7,13
33,Midnite Special,Paul Evans,45,33,4
34,Time And The River,Nat King Cole,50,34,3
35,Lady Luck,Lloyd Price and His Orchestra,51,35,3
36,Too Much Tequila,The Champs,39,36,5
37,Country Boy,Fats Domino,55,37,3
38,Not One Minute More,Della Reese,30,16,10
39,It's Time To Cry,Paul Anka,21,4,13
40,First Name Initial,Annette With The Afterbeats,32,20,17
41,Little Bitty Girl,Bobby Rydell,54,41,3
42,China Doll,The Ames Brothers,48,42,3
43,Why Do I Love You So,Johnny Tillotson,46,43,5
44,Delaware,Perry Como,71,44,2
45,If I Had A Girl,Rod Lauren,40,31,9
46,Little Coco Palm,Jerry Wallace,38,36,7
47,Am I That Easy To Forget,Debbie Reynolds,44,44,5
48,Crazy Arms, Bob Beckham,58,48,7
49,Bonnie Came Back,Duane Eddy His Twangy Guitar And The Rebels,33,26,8
50,(There Was A) Tall Oak Tree,Dorsey Burnette,74,50,3
51,Hound Dog Man,Fabian,31,9,14
52,Eternally,Sarah Vaughan,61,52,2
53,Little Things Mean A Lot,Joni James,36,35,8
54,Heartaches By The Number,Guy Mitchell,47,1,20
55,Smokie - Part 2,Bill Black's Combo,35,17,12
56,Money (That's what I want),Barrett Strong,80,56,3
57,That Old Feeling,Kitty Kallen,60,57,3
58,The Happy Muleteer,Ivo Robic,64,58,5
59,On The Beach,Frank Chacksfield And His Orch.,63,59,4
60,Darling Lorraine,The Knockouts,49,49,8
61,How About That, Dee Clark,57,33,11
62,Bad Boy,Marty Wilde,90,62,2
63,Amapola,Jacky Noguez And His Orchestra,65,63,5
64,Fannie Mae,Buster Brown,79,64,3
65,Harlem Nocturne,The Viscounts,53,52,8
66,Tell Her For Me,Adam Wade,68,66,6
67,Peace Of Mind,Teresa Brewer,70,67,3
68,Sixteen Reasons,Connie Stevens,73,68,3
69,Beatnik Fly,Johnny And The Hurricanes,-1,69,1
70,Baciare Baciare (Kissing Kissing),Dorothy Collins,56,43,9
71,I Was Such A Fool (To Fall In Love With You),The Flamingos,72,71,3
72,Up Town,Roy Orbison,75,72,5
73,Waltzing Matilda,Jimmie Rodgers,43,41,5
74,Outside My Window,The Fleetwoods,-1,74,1
75,Let It Rock,Chuck Berry,81,75,3
76,Mack The Knife,Bobby Darin,59,1,26
77,(Baby) Hully Gully,The Olympics,83,77,3
78,"Too Pooped To Pop (""Casey"")",Chuck Berry,-1,78,1
79,Teensville,Chet Atkins,-1,79,1
80,Mumblin' Mosie,The Johnny Otis Show,-1,80,1
81,I Know What God Is,Perry Como,95,81,2
82,Baby What You Want Me To Do,Jimmy Reed,-1,82,1
83,Forever,Billy Walker,-1,83,1
84,(Do The) Mashed Potatoes (Part 1),Nat Kendrick And The Swans,-1,84,1
85,Just A Little Bit,Rosco Gordon,-1,85,1
86,Skokiaan (South African Song),Bill Haley And His Comets,76,70,6
87,You're My Baby,Sarah Vaughan,-1,87,1
88,Honey Hush,Joe Turner,67,53,8
89,No Love Have I,Webb Pierce,66,54,8
90,Honey Love,Narvel Felts,99,90,2
91,I Can't Say Goodbye,The Fireflies Featuring Ritchie Adams,-1,90,3
92,Cry Me A River,Janice Harper,-1,91,3
93,Clementine,Jan & Dean,100,93,2
94,This Friendly World,Fabian,52,12,13
95,Don't Let The Sun Catch You Cryin',Ray Charles,98,95,2
96,Time After Time,Frankie Ford,-1,87,4
97,What's Happening,Wade Flemons,-1,97,1
98,If You Need Me,Fats Domino,-1,98,1
99,Let The Little Girl Dance,Billy Bland,-1,99,1
100,Paradise,Sammy Turner,-1,100,1
