pos,title,artist,last_pos,peak_pos,streak
1,Emotions,Mariah Carey,3,1,7
2,Good Vibrations,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,1,1,13
3,Do Anything,Natural Selection,4,3,10
4,I Adore Mi Amor,Color Me Badd,2,1,12
5,Romantic,Karyn White,6,5,9
6,Something To Talk About,Bonnie Raitt,7,6,13
7,Hole Hearted,Extreme,9,7,11
8,Love Of A Lifetime,Firehouse,5,5,16
9,Motownphilly,Boyz II Men,8,3,18
10,Everybody Plays The Fool,Aaron Neville,12,10,13
11,Love. . .Thy Will Be Done,Martika,15,11,10
12,Can't Stop This Thing We Started,Bryan Adams,17,12,5
13,Real Real Real,Jesus Jones,19,13,8
14,Shiny Happy People,R.E.M.,10,10,12
15,Now That We Found Love,Heavy D & The Boyz,11,11,16
16,Enter Sandman,Metallica,21,16,8
17,Cream,Prince And The N.P.G.,32,17,3
18,Don't Want To Be A Fool,Luther Vandross,23,18,11
19,The One And Only,Chesney Hawkes,22,19,11
20,O.P.P.,Naughty By Nature,28,20,6
21,Gett Off,Prince And The N.P.G.,25,21,9
22,Running Back To You,Vanessa Williams,26,22,10
23,(Everything I Do) I Do It For You,Bryan Adams,13,1,16
24,Kiss Them For Me,Siouxsie & The Banshees,27,24,9
25,"Time, Love And Tenderness",Michael Bolton,14,7,14
26,Things That Make You Go Hmmmm. . .,C+C Music Factory,16,4,13
27,Hey Donna,Rhythm Syndicate,34,27,6
28,Don't Cry,Guns N' Roses,33,28,4
29,Too Many Walls,Cathy Dennis,18,8,15
30,With You,Tony Terry,36,30,16
31,Walk Through Fire,Bad Company,35,31,8
32,Set The Night To Music,Roberta Flack With Maxi Priest,39,32,4
33,The Real Love,Bob Seger & The Silver Bullet Band,24,24,8
34,I Wonder Why,Curtis Stigers,40,34,6
35,Let's Talk About Sex,Salt-N-Pepa,42,35,8
36,The Promise Of A New Day,Paula Abdul,20,1,13
37,Wind Of Change,Scorpions,30,4,20
38,Power Windows,Billy Falcon,44,38,9
39,It's So Hard To Say Goodbye To Yesterday,Boyz II Men,53,39,4
40,That's What Love Is For,Amy Grant,49,40,3
41,After The Summer's Gone,PC Quest,41,41,9
42,I Can't Wait Another Minute,Hi-Five,31,8,17
43,Just Want To Hold You,Jasmine Guy,48,43,11
44,When A Man Loves A Woman,Michael Bolton,-1,44,1
45,Straight To Your Heart,Bad English,47,45,7
46,The Truth,Tami Show,29,28,11
47,My Heart Belongs To You,Russ Irwin,54,47,5
48,The Motown Song,Rod Stewart,37,10,15
49,Everyotherday,Or-N-More (Featuring Father M.C.),46,46,7
50,The Devil Came Up To Michigan,K.M.C. KRU,51,50,7
51,I'll Be There,The Escape Club,45,8,21
52,Crazy,Seal,38,7,17
53,3 A.M. Eternal,The KLF,43,5,17
54,Get A Leg Up,John Mellencamp,69,54,2
55,Never Stop,The Brand New Heavies Featuring N'Dea Davenport,58,55,6
56,Sometimes (It's A Bitch),Stevie Nicks,57,56,6
57,Lies,EMF,65,57,3
58,Heaven In The Back Seat, Eddie Money,60,58,5
59,Something Got Me Started,Simply Red,68,59,3
60,For You,Michael W. Smith,64,60,5
61,She's Gone (Lady),Steelheart,59,59,7
62,Rush,Big Audio,70,62,4
63,Unforgettable,Natalie Cole,52,14,14
64,Primal Scream,Motley Crue,63,63,4
65,Whispers,Corina,76,65,3
66,Street Of Dreams,Nia Peeples,-1,66,1
67,A Day In My Life (Without You),Lisette Melendez,75,67,3
68,Groovy Train,The Farm,80,68,3
69,Top Of The World,Van Halen,-1,69,1
70,Every Heartbeat,Amy Grant,56,2,18
71,Mind Playing Tricks On Me,Geto Boys,87,71,2
72,Ring My Bell,D.J. Jazzy Jeff & The Fresh Prince,-1,72,1
73,I'm Not Your Puppet,Hi-C,72,63,9
74,Tonite,DJ Quik,50,49,8
75,Finally,CeCe Peniston,86,75,3
76,Face The Music,RTZ,55,49,9
77,Ain't No Future In Yo' Fronting,M.C. Breed & D.F.C.,79,67,5
78,Superman's Song,Crash Test Dummies,91,78,2
79,Ballad Of Youth,Richie Sambora,85,79,3
80,You Could Be Mine,Guns N' Roses,66,29,14
81,Louder Than Love,TKA,62,62,10
82,The Sound Of Your Voice,38 Special,67,33,14
83,Why Can't You Come Home,Ex-Girlfriend,78,78,6
84,Fading Like A Flower (Every Time You Leave),Roxette,61,2,18
85,Live For Loving You,Gloria Estefan,-1,85,1
86,Good Time,Ziggy Marley And The Melody Makers,89,85,4
87,You're The Story Of My Life,Desmond Child,93,87,2
88,Low Rider (On The Boulevard),Latin Alliance Featuring War,81,54,10
89,Till Somebody Loves You, Henry Lee Summer,74,51,10
90,All I Need Is You,Blue Train,97,90,2
91,It Ain't Over 'til It's Over,Lenny Kravitz,71,2,19
92,Chorus,Erasure,90,83,10
93,This Beat Is Hot,B.G. The Prince Of Rap,82,72,9
94,Cool As Ice (Everybody Get Loose),Vanilla Ice,-1,94,1
95,If You're Serious,Riff,88,88,5
96,Skat Strut,MC Skat Kat & The Stray Mob,-1,96,1
97,Summertime,D.J. Jazzy Jeff & The Fresh Prince,77,4,18
98,It Hit Me Like A Hammer,Huey Lewis & The News,73,21,13
99,Save Me,Lisa Fischer,83,74,6
100,Got A Love For You,Jomanda,84,40,15
